Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
46,34	0,1464	1781,4	499,68	0,05600	
46,36	0,1619	1911,7	499,58	0,05028	
46,38	0,1783	2031,7	499,68	0,04360	
46,40	0,1956	2142,9	499,82	0,03612	
46,42	0,2135	2244,3	499,79	0,02796	
46,44	0,2322	2333,9	499,66	0,01914	
46,46	0,2518	2410,8	499,66	0,00974	
46,48	0,2721	2478,7	499,72	0,000	
46,50	0,2931	2541,9	499,67	-0,01030	
46,52	0,3151	2597,8	499,60	-0,02114	
46,54	0,3380	2645,4	499,69	-0,03264	
46,56	0,3616	2690,3	499,80	-0,04449	
46,58	0,3860	2736,2	499,76	-0,05672	
46,60	0,4110	2780,0	499,65	-0,06935	
46,62	0,4370	2818,7	499,67	-0,08232	
46,64	0,4638	2855,8	499,71	-0,09565	
46,66	0,4913	2893,7	499,64	-0,1094	
46,68	0,5196	2927,6	499,62	-0,1236	
46,70	0,5488	2957,4	499,72	-0,1383	
46,72	0,5788	2988,9	499,78	-0,1532	
46,74	0,6096	3023,4	499,71	-0,1683	
46,76	0,6411	3056,4	499,63	-0,1839	
46,78	0,6735	3085,9	499,66	-0,1999	
46,80	0,7066	3115,4	499,71	-0,2163	
46,82	0,7405	3145,7	499,66	-0,2331	
46,84	0,7753	3174,5	499,61	-0,2504	
46,86	0,8110	3200,3	499,70	-0,2682	
46,88	0,8474	3227,0	499,81	-0,2862	
46,90	0,8845	3256,0	499,79	-0,3044	
46,92	0,9223	3285,1	499,67	-0,3229	
46,94	0,9610	3311,7	499,66	-0,3417	
46,96	1,000	3336,7	499,72	-0,3608	
46,98	1,040	3361,7	499,68	-0,3800	
47,00	1,080	3384,9	499,60	-0,3993	
47,02	1,120	3404,7	499,67	-0,4186	
47,04	1,160	3423,9	499,79	-0,4380	
47,06	1,200	3446,0	499,80	-0,4576	
47,08	1,240	3468,6	499,69	-0,4773	
47,10	1,280	3489,5	499,65	-0,4974	
47,12	1,320	3508,1	499,76	-0,5175	
47,14	1,360	3527,9	499,79	-0,5378	
47,16	1,400	3547,2	499,69	-0,5581	
47,18	1,440	3563,2	499,68	-0,5787	
47,20	1,480	3576,7	499,77	-0,5993	
47,22	1,520	3593,0	499,77	-0,6202	
47,24	1,560	3610,9	499,66	-0,6412	
47,26	1,600	3625,3	499,66	-0,6624	
47,28	1,640	3637,4	499,73	-0,6837	
47,30	1,680	3652,7	499,70	-0,7051	
47,32	1,720	3668,7	499,62	-0,7266	
47,34	1,760	3680,8	499,66	-0,7483	
47,36	1,800	3691,9	499,75	-0,7703	
47,38	1,840	3705,6	499,73	-0,7924	
47,40	1,880	3719,8	499,64	-0,8147	
47,42	1,920	3731,3	499,63	-0,8372	
47,44	1,960	3741,7	499,67	-0,8598	
47,46	2,000	3753,5	499,69	-0,8825	
47,48	2,040	3764,7	499,65	-0,9055	
47,50	2,080	3774,5	499,64	-0,9286	
47,52	2,120	3783,5	499,70	-0,9520	
47,54	2,160	3794,2	499,73	-0,9754	
47,56	2,200	3805,7	499,66	-0,9989	
47,58	2,240	3815,6	499,61	-1,023	
47,60	2,280	3823,0	499,71	-1,047	
47,62	2,320	3830,6	499,81	-1,071	
47,64	2,360	3840,3	499,80	-1,095	
47,66	2,400	3849,7	499,68	-1,120	
47,68	2,440	3857,6	499,66	-1,144	
47,70	2,480	3864,9	499,77	-1,169	
47,72	2,520	3872,6	499,78	-1,194	
47,74	2,560	3880,2	499,69	-1,219	
47,76	2,600	3886,9	499,64	-1,244	
47,78	2,640	3891,5	499,74	-1,270	
47,80	2,680	3898,3	499,79	-1,296	
47,82	2,720	3906,2	499,71	-1,322	
47,84	2,760	3912,5	499,66	-1,348	
47,86	2,800	3915,8	499,77	-1,374	
47,88	2,840	3921,7	499,87	-1,400	
47,90	2,880	3928,9	499,83	-1,427	
47,92	2,920	3935,0	499,71	-1,454	
47,94	2,960	3939,6	499,66	-1,481	
47,96	3,000	3943,5	499,74	-1,508	
47,98	3,040	3948,5	499,77	-1,536	
48,00	3,080	3953,8	499,69	-1,563	
48,02	3,120	3957,8	499,67	-1,591	
48,04	3,160	3959,1	499,83	-1,619	
48,06	3,200	3963,1	499,91	-1,647	
48,08	3,240	3968,6	499,85	-1,676	
48,10	3,280	3973,2	499,73	-1,704	
48,12	3,320	3977,2	499,67	-1,733	
48,14	3,360	3980,6	499,79	-1,762	
48,16	3,400	3983,0	499,88	-1,791	
48,18	3,440	3985,3	499,85	-1,820	
48,20	3,480	3988,1	499,73	-1,849	
48,22	3,520	3991,3	499,66	-1,879	
48,24	3,560	3993,8	499,79	-1,909	
48,26	3,600	3995,6	499,92	-1,939	
48,28	3,640	3996,8	499,90	-1,969	
48,30	3,680	3998,6	499,80	-1,999	
48,32	3,720	4000,6	499,68	-2,030	
48,34	3,760	4002,8	499,74	-2,061	
48,36	3,800	4004,0	499,92	-2,092	
48,38	3,840	4004,8	499,96	-2,123	
48,40	3,880	4006,2	499,89	-2,154	
48,42	3,920	4007,1	499,77	-2,186	
48,44	3,960	4008,6	499,67	-2,217	
48,46	4,000	4010,2	499,71	-2,249	
48,48	4,040	4009,9	499,81	-2,282	
48,50	4,080	4009,9	499,81	-2,314	
48,52	4,120	4010,4	499,72	-2,346	
48,54	4,160	4010,6	499,65	-2,379	
48,56	4,200	4009,6	499,72	-2,412	
48,58	4,240	4009,6	499,79	-2,445	
48,60	4,280	4010,2	499,75	-2,478	
48,62	4,320	4010,6	499,66	-2,511	
48,64	4,360	4008,6	499,73	-2,545	
48,66	4,400	4006,8	499,88	-2,579	
48,68	4,440	4006,6	499,91	-2,613	
48,70	4,480	4005,6	499,85	-2,647	
48,72	4,520	4003,8	499,74	-2,682	
48,74	4,560	4002,4	499,67	-2,716	
48,76	4,600	4000,5	499,72	-2,751	
48,78	4,640	3998,0	499,78	-2,786	
48,80	4,680	3995,7	499,72	-2,821	
48,82	4,720	3993,8	499,64	-2,856	
48,84	4,760	3990,0	499,74	-2,892	
48,86	4,800	3986,2	499,88	-2,927	
48,88	4,840	3984,3	499,90	-2,963	
48,90	4,880	3982,2	499,82	-2,999	
48,92	4,920	3979,4	499,70	-3,035	
48,94	4,960	3976,4	499,69	-3,071	
48,96	5,000	3971,4	499,87	-3,107	
48,98	5,040	3965,6	499,95	-3,144	
49,00	5,080	3960,5	499,89	-3,181	
49,02	5,120	3955,3	499,78	-3,218	
49,04	5,160	3950,4	499,67	-3,255	
49,06	5,200	3945,5	499,80	-3,292	
49,08	5,240	3939,2	500,00	-3,329	
49,10	5,280	3932,3	500,02	-3,367	
49,12	5,320	3925,6	499,92	-3,405	
49,14	5,360	3919,0	499,78	-3,442	
49,16	5,400	3913,3	499,68	-3,480	
49,18	5,440	3906,3	499,76	-3,518	
49,20	5,480	3897,1	499,88	-3,556	
49,22	5,520	3888,1	499,88	-3,595	
49,24	5,560	3879,6	499,75	-3,633	
49,26	5,600	3871,7	499,67	-3,672	
49,28	5,640	3862,0	499,85	-3,710	
49,30	5,680	3851,9	500,01	-3,749	
49,32	5,720	3841,7	499,98	-3,788	
49,34	5,760	3831,0	499,85	-3,827	
49,36	5,800	3820,2	499,70	-3,865	
49,38	5,840	3809,4	499,69	-3,904	
49,40	5,880	3796,7	499,82	-3,944	
49,42	5,920	3783,5	499,87	-3,983	
49,44	5,960	3770,3	499,78	-4,022	
49,46	6,000	3757,3	499,67	-4,062	
49,48	6,040	3741,4	499,93	-4,101	
49,50	6,080	3724,7	500,30	-4,141	
49,52	6,120	3709,0	500,38	-4,181	
49,54	6,160	3692,4	500,25	-4,220	
49,56	6,200	3674,7	500,06	-4,260	
49,58	6,240	3656,9	499,88	-4,300	
49,60	6,280	3641,0	499,71	-4,340	
49,62	6,320	3623,4	499,65	-4,380	
49,64	6,360	3602,6	499,68	-4,420	
49,66	6,400	3580,5	499,66	-4,460	
49,68	6,440	3558,8	499,63	-4,501	
49,70	6,480	3535,7	499,71	-4,541	
49,72	6,520	3511,6	499,84	-4,582	
49,74	6,560	3488,8	499,84	-4,622	
49,76	6,600	3465,7	499,71	-4,663	
49,78	6,640	3439,8	499,76	-4,704	
49,80	6,680	3410,0	500,07	-4,745	
49,82	6,720	3379,4	500,22	-4,786	
49,84	6,760	3347,9	500,13	-4,827	
49,86	6,800	3314,2	499,96	-4,869	
49,88	6,840	3278,8	499,78	-4,910	
49,90	6,880	3243,1	499,69	-4,952	
49,92	6,920	3203,5	499,74	-4,994	
49,94	6,960	3160,5	499,76	-5,037	
49,96	7,000	3115,5	499,67	-5,080	
49,98	7,040	3066,8	499,71	-5,123	
50,00	7,080	3011,3	499,90	-5,168	
50,02	7,120	2951,3	499,97	-5,213	
50,04	7,160	2885,1	499,90	-5,259	
50,06	7,200	2809,7	499,78	-5,306	
50,08	7,240	2722,6	499,68	-5,355	
50,10	7,280	2619,2	499,81	-5,411	
50,12	7,320	2484,5	500,04	-5,473	
50,14	7,360	2305,3	500,11	-5,532	
50,16	7,400	2089,1	500,03	-5,584	
50,18	7,440	1854,6	499,91	-5,630	
50,20	7,480	1619,9	499,79	-5,676	
50,22	7,520	1405,2	499,68	-5,723	
50,24	7,560	1224,5	499,69	-5,771	
50,26	7,600	1074,4	499,77	-5,819	
50,28	7,640	944,96	499,73	-5,865	
50,30	7,680	828,00	499,65	-5,911	
50,32	7,720	716,23	499,82	-5,959	
50,34	7,760	604,71	500,04	-6,006	
50,36	7,800	499,36	500,03	-6,050	
50,38	7,840	403,60	499,88	-6,090	
50,40	7,880	317,63	499,74	-6,126	
50,42	7,919	241,79	500,11	-6,151	
50,44	7,956	178,16	500,53	-6,162	
50,46	7,986	126,00	500,42	-6,165	
50,48	8,008	83,54	500,09	-6,168	
50,50	8,021	50,34	499,81	-6,169	
50,52	8,027	25,89	500,24	-6,171	
50,54	8,030	12,80	500,64	-6,172	
50,56	8,031	8,123	500,20	-6,172	
50,58	8,032	5,963	499,63	-6,173	
50,60	8,033	3,997	499,28	-6,173	
50,62	8,033	2,449	499,05	-6,174	
50,64	8,033	2,121	498,85	-6,174	
50,66	8,033	1,548	498,68	-6,174	
50,68	8,033	1,277	498,52	-6,174	
50,70	8,033	1,139	498,37	-6,175	
50,72	8,033	1,037	498,22	-6,175	
50,74	8,033	1,118	498,07	-6,175	
50,76	8,033	1,081	497,93	-6,175	
50,78	8,033	1,139	497,78	-6,176	
50,80	8,033	1,105	497,64	-6,176	
50,82	8,033	1,020	497,51	-6,176	
50,84	8,033	1,051	497,37	-6,176	
50,86	8,033	0,9153	497,24	-6,177	
50,88	8,033	0,9565	497,12	-6,177	
50,90	8,033	1,036	496,98	-6,177	
50,92	8,033	0,9771	496,84	-6,177	
50,94	8,033	1,039	496,70	-6,177	
50,96	8,033	0,8551	496,55	-6,178	
50,98	8,033	0,8769	496,40	-6,178	
51,00	8,033	1,031	496,25	-6,178	
51,02	8,033	0,9500	496,10	-6,178	
51,04	8,033	1,019	495,93	-6,178	
51,06	8,033	1,008	495,77	-6,178	
51,08	8,033	0,9885	495,59	-6,179	
51,10	8,033	1,021	495,41	-6,179	
51,12	8,033	0,9302	495,23	-6,179	
51,14	8,033	1,037	495,05	-6,179	
51,16	8,033	1,013	494,85	-6,179	
51,18	8,033	0,9527	494,65	-6,180	
51,20	8,033	1,144	494,44	-6,180	
51,22	8,033	1,096	494,23	-6,180	
51,24	8,033	1,137	494,01	-6,180	
51,26	8,033	1,202	493,79	-6,180	
51,28	8,033	1,048	493,57	-6,180	
51,30	8,033	1,127	493,34	-6,181	
51,32	8,033	1,077	493,12	-6,181	
51,34	8,033	0,9925	492,88	-6,181	
51,36	8,033	1,047	492,65	-6,181	
51,38	8,033	0,9246	492,41	-6,181	
51,40	8,033	0,9418	492,17	-6,181	
51,42	8,033	0,9494	491,93	-6,182	
51,44	8,033	0,9042	491,69	-6,182	
51,46	8,033	1,000	491,43	-6,182	
51,48	8,033	0,9659	491,18	-6,182	
51,50	8,033	1,086	490,92	-6,182	
51,52	8,033	1,067	490,66	-6,182	
51,54	8,033	0,9081	490,39	-6,182	
51,56	8,033	0,9833	490,11	-6,183	
51,58	8,033	0,9308	489,83	-6,183	
51,60	8,033	0,9444	489,56	-6,183	
51,62	8,033	0,9735	489,29	-6,183	
51,64	8,033	0,9229	489,01	-6,183	
51,66	8,033	1,027	488,73	-6,184	
51,68	8,033	0,9570	488,45	-6,184	
51,70	8,033	0,9219	488,16	-6,184	
51,72	8,033	0,9296	487,86	-6,184	
51,74	8,033	0,8257	487,57	-6,184	
51,76	8,033	0,9982	487,28	-6,184	
51,78	8,033	0,9914	486,99	-6,184	
51,80	8,033	0,9974	486,69	-6,185	
51,82	8,033	1,102	486,40	-6,185	
51,84	8,033	0,9684	486,12	-6,185	
51,86	8,033	1,020	485,83	-6,185	
51,88	8,033	1,004	485,55	-6,185	
51,90	8,033	0,9587	485,25	-6,185	
51,92	8,033	1,023	484,94	-6,185	
51,94	8,033	0,8969	484,62	-6,186	
51,96	8,033	0,9127	484,31	-6,186	
51,98	8,033	0,9315	484,00	-6,186	
52,00	8,033	0,8923	483,69	-6,186	
52,02	8,033	0,4742	483,38	-6,186	
52,04	8,033	0,2495	483,07	-6,186	
52,06	8,033	0,7950	482,77	-6,186	
52,08	8,033	0,9824	482,46	-6,187	
52,10	8,033	0,9632	482,14	-6,187	
52,12	8,033	1,025	481,83	-6,187	
52,14	8,033	0,8742	481,53	-6,187	
52,16	8,033	0,9695	481,23	-6,187	
52,18	8,033	0,9514	480,93	-6,187	
52,20	8,033	0,8641	480,63	-6,188	
52,22	8,033	0,9405	480,33	-6,188	
52,24	8,033	0,8969	480,02	-6,188	
52,26	8,033	1,029	479,72	-6,188	
52,28	8,033	1,043	479,42	-6,188	
52,30	8,033	0,9721	479,12	-6,188	
52,32	8,033	1,058	478,81	-6,188	
52,34	8,033	0,9335	478,50	-6,188	
52,36	8,033	0,9608	478,19	-6,189	
52,38	8,033	1,035	477,89	-6,189	
52,40	8,033	0,9565	477,59	-6,189	
52,42	8,033	1,082	477,30	-6,189	
52,44	8,033	1,027	476,99	-6,189	
52,46	8,033	1,0000	476,68	-6,189	
52,48	8,033	1,017	476,37	-6,189	
52,50	8,033	0,8890	476,04	-6,190	
52,52	8,033	0,9930	475,72	-6,190	
52,54	8,033	0,3124	475,43	-6,190	
52,56	8,033	-0,5196	475,13	-6,190	
52,58	8,033	-0,2098	474,83	-6,190	
52,60	8,033	-0,1078	474,53	-6,190	
52,62	8,033	0,2168	474,23	-6,190	
52,64	8,033	0,6737	473,91	-6,190	
52,66	8,033	0,9253	473,60	-6,191	
52,68	8,033	0,8126	473,30	-6,191	
52,70	8,033	0,9404	473,02	-6,191	
52,72	8,033	0,9771	472,73	-6,191	
52,74	8,033	0,9518	472,44	-6,191	
52,76	8,033	1,027	472,13	-6,191	
52,78	8,033	0,9369	471,84	-6,191	
52,80	8,033	1,035	471,55	-6,192	
52,82	8,033	1,056	471,26	-6,192	
52,84	8,033	1,001	470,97	-6,192	
52,86	8,033	1,042	470,67	-6,192	
52,88	8,033	0,9621	470,38	-6,192	
52,90	8,033	1,034	470,09	-6,192	
52,92	8,033	1,032	469,79	-6,192	
52,94	8,033	0,9400	469,50	-6,192	
52,96	8,033	1,026	469,21	-6,192	
52,98	8,033	0,9682	468,92	-6,193	
53,00	8,033	0,9967	468,63	-6,193	
53,02	8,033	1,144	468,34	-6,193	
53,04	8,033	1,066	468,04	-6,193	
53,06	8,033	1,051	467,76	-6,193	
53,08	8,033	0,9086	467,46	-6,193	
53,10	8,033	0,9091	467,16	-6,193	
53,12	8,033	1,019	466,88	-6,193	
53,14	8,033	0,9096	466,58	-6,194	
53,16	8,033	0,9666	466,28	-6,194	
53,18	8,033	0,9710	465,98	-6,194	
53,20	8,033	0,9518	465,69	-6,194	
53,22	8,033	1,098	465,41	-6,194	
53,24	8,033	1,058	465,11	-6,194	
53,26	8,033	1,131	464,83	-6,194	
53,28	8,033	1,173	464,55	-6,195	
53,30	8,033	1,048	464,27	-6,195	
53,32	8,033	1,137	463,98	-6,195	
53,34	8,033	1,065	463,69	-6,195	
53,36	8,033	0,8454	463,40	-6,195	
53,38	8,033	-0,3840	463,10	-6,195	
53,40	8,033	-1,700	462,81	-6,195	
53,42	8,033	-2,271	462,52	-6,195	
53,44	8,033	-2,342	462,24	-6,195	
53,46	8,033	-2,318	461,95	-6,196	
53,48	8,033	-1,709	461,67	-6,196	
53,50	8,033	-0,1453	461,39	-6,196	
53,52	8,033	0,7158	461,11	-6,196	
53,54	8,033	0,9835	460,83	-6,196	
53,56	8,033	1,130	460,56	-6,196	
53,58	8,033	1,022	460,27	-6,196	
53,60	8,033	1,086	459,98	-6,196	
53,62	8,033	1,049	459,68	-6,196	
53,64	8,033	0,9851	459,38	-6,197	
53,66	8,033	1,061	459,10	-6,197	
53,68	8,033	0,9800	458,82	-6,197	
53,70	8,033	1,054	458,53	-6,197	
53,72	8,033	0,4288	458,25	-6,197	
53,74	8,033	-1,143	457,97	-6,197	
53,76	8,033	-2,164	457,71	-6,197	
53,78	8,033	-2,411	457,43	-6,197	
53,80	8,033	-2,348	457,15	-6,198	
53,82	8,033	-2,295	456,87	-6,198	
53,84	8,033	-1,639	456,59	-6,198	
53,86	8,033	-0,8168	456,32	-6,198	
53,88	8,033	-0,8316	456,05	-6,198	
53,90	8,033	-1,260	455,77	-6,198	
53,92	8,033	-1,817	455,49	-6,198	
53,94	8,033	-2,121	455,22	-6,198	
53,96	8,033	-2,229	454,94	-6,199	
53,98	8,033	-2,049	454,67	-6,199	
54,00	8,033	-0,8259	454,41	-6,199	
54,02	8,033	-0,7634	454,14	-6,199	
54,04	8,033	-1,651	453,87	-6,199	
54,06	8,033	-2,107	453,60	-6,199	
54,08	8,033	-1,673	453,33	-6,199	
54,10	8,033	-0,7252	453,07	-6,199	
54,12	8,033	0,4331	452,80	-6,200	
54,14	8,033	0,9417	452,53	-6,200	
54,16	8,033	1,146	452,26	-6,200	
54,18	8,033	1,040	451,98	-6,200	
54,20	8,033	0,9843	451,70	-6,200	
54,22	8,033	1,106	451,43	-6,200	
54,24	8,033	1,009	451,17	-6,200	
54,26	8,033	1,011	450,92	-6,200	
54,28	8,033	0,9832	450,66	-6,200	
54,30	8,033	0,8268	450,39	-6,200	
54,32	8,033	0,3327	450,12	-6,201	
54,34	8,033	0,4643	449,86	-6,201	
54,36	8,033	0,9649	449,60	-6,201	
54,38	8,033	1,064	449,34	-6,201	
54,40	8,033	1,018	449,09	-6,201	
54,42	8,033	1,099	448,82	-6,201	
54,44	8,033	1,062	448,55	-6,201	
54,46	8,033	1,165	448,27	-6,201	
54,48	8,033	1,184	448,01	-6,202	
54,50	8,033	1,078	447,76	-6,202	
54,52	8,033	0,5138	447,51	-6,202	
54,54	8,033	-1,019	447,25	-6,202	
54,56	8,033	-2,038	446,98	-6,202	
54,58	8,033	-2,274	446,71	-6,202	
54,60	8,033	-2,251	446,45	-6,202	
54,62	8,033	-2,243	446,18	-6,202	
54,64	8,033	-2,222	445,92	-6,202	
54,66	8,033	-1,676	445,68	-6,203	
54,68	8,033	-1,403	445,43	-6,203	
54,70	8,033	-1,841	445,16	-6,203	
54,72	8,033	-2,186	444,90	-6,203	
54,74	8,033	-2,228	444,65	-6,203	
54,76	8,033	-2,187	444,39	-6,203	
54,78	8,033	-2,134	444,14	-6,203	
54,80	8,033	-2,082	443,90	-6,203	
54,82	8,033	-2,140	443,65	-6,203	
54,84	8,033	-2,244	443,41	-6,203	
54,86	8,033	-2,287	443,16	-6,203	
54,88	8,033	-2,260	442,91	-6,204	
54,90	8,033	-2,222	442,67	-6,204	
54,92	8,033	-2,154	442,42	-6,204	
54,94	8,033	-2,171	442,17	-6,204	
54,96	8,033	-2,194	441,90	-6,204	
54,98	8,033	-2,248	441,64	-6,204	
55,00	8,033	-2,265	441,37	-6,204	
55,02	8,033	-2,220	441,11	-6,204	
55,04	8,033	-2,174	440,85	-6,204	
55,06	8,033	-2,104	440,61	-6,205	
55,08	8,033	-2,080	440,36	-6,205	
55,10	8,033	-2,167	440,10	-6,205	
55,12	8,033	-2,257	439,85	-6,205	
55,14	8,033	-2,291	439,60	-6,205	
55,16	8,033	-2,308	439,34	-6,205	
55,18	8,033	-2,286	439,09	-6,205	
55,20	8,033	-2,219	438,84	-6,205	
55,22	8,033	-2,202	438,59	-6,205	
55,24	8,033	-2,219	438,34	-6,206	
55,26	8,033	-2,162	438,07	-6,206	
55,28	8,033	-2,136	437,82	-6,206	
55,30	8,033	-2,147	437,57	-6,206	
55,32	8,033	-2,137	437,32	-6,206	
55,34	8,033	-2,090	437,08	-6,206	
55,36	8,033	-2,073	436,86	-6,206	
55,38	8,033	-2,066	436,62	-6,206	
55,40	8,033	-2,073	436,38	-6,206	
55,42	8,033	-2,090	436,14	-6,207	
55,44	8,033	-2,106	435,90	-6,207	
55,46	8,033	-2,158	435,66	-6,207	
55,48	8,033	-2,177	435,42	-6,207	
55,50	8,033	-2,156	435,17	-6,207	
55,52	8,033	-2,150	434,93	-6,207	
55,54	8,033	-2,185	434,69	-6,207	
55,56	8,033	-2,186	434,44	-6,207	
55,58	8,033	-2,152	434,20	-6,207	
55,60	8,033	-2,140	433,96	-6,207	
55,62	8,033	-2,246	433,73	-6,208	
55,64	8,033	-2,320	433,49	-6,208	
55,66	8,033	-2,333	433,25	-6,208	
55,68	8,033	-2,355	433,00	-6,208	
55,70	8,033	-2,307	432,76	-6,208	
55,72	8,033	-2,240	432,53	-6,208	
55,74	8,033	-2,221	432,28	-6,208	
55,76	8,033	-2,225	432,02	-6,208	
55,78	8,033	-2,263	431,77	-6,208	
55,80	8,033	-2,361	431,53	-6,209	
55,82	8,033	-2,422	431,30	-6,209	
55,84	8,033	-2,383	431,05	-6,209	
55,86	8,033	-2,326	430,80	-6,209	
55,88	8,033	-2,284	430,57	-6,209	
55,90	8,033	-2,283	430,34	-6,209	
55,92	8,033	-2,311	430,11	-6,209	
55,94	8,033	-2,289	429,88	-6,209	
55,96	8,033	-2,248	429,64	-6,210	
55,98	8,033	-2,198	429,41	-6,210	
56,00	8,033	-2,177	429,18	-6,210	
56,02	8,033	-2,214	428,97	-6,210	
56,04	8,033	-2,235	428,75	-6,210	
56,06	8,033	-2,237	428,51	-6,210	
56,08	8,033	-2,246	428,26	-6,210	
56,10	8,033	-2,257	428,01	-6,210	
56,12	8,033	-2,260	427,78	-6,210	
56,14	8,033	-2,278	427,55	-6,210	
56,16	8,033	-2,271	427,30	-6,211	
56,18	8,033	-2,249	427,05	-6,211	
56,20	8,033	-2,321	426,81	-6,211	
56,22	8,033	-2,396	426,57	-6,211	
56,24	8,033	-2,355	426,33	-6,211	
56,26	8,033	-2,298	426,11	-6,211	
56,28	8,033	-2,270	425,88	-6,211	
56,30	8,033	-2,245	425,66	-6,211	
56,32	8,033	-2,253	425,43	-6,211	
56,34	8,033	-2,234	425,20	-6,212	
56,36	8,033	-2,193	424,96	-6,212	
56,38	8,033	-2,221	424,72	-6,212	
56,40	8,033	-2,334	424,48	-6,212	
56,42	8,033	-2,396	424,24	-6,212	
56,44	8,033	-2,426	424,01	-6,212	
56,46	8,033	-2,419	423,76	-6,212	
56,48	8,033	-2,358	423,51	-6,212	
56,50	8,033	-2,345	423,27	-6,212	
56,52	8,033	-2,334	423,03	-6,213	
56,54	8,033	-2,310	422,79	-6,213	
56,56	8,033	-2,286	422,56	-6,213	
56,58	8,033	-2,298	422,33	-6,213	
56,60	8,033	-2,237	422,07	-6,213	
56,62	8,033	-2,211	421,82	-6,213	
56,64	8,033	-2,248	421,58	-6,213	
56,66	8,033	-2,302	421,35	-6,213	
56,68	8,033	-2,360	421,12	-6,214	
56,70	8,033	-2,296	420,88	-6,214	
56,72	8,033	-2,217	420,64	-6,214	
56,74	8,033	-2,164	420,41	-6,214	
56,76	8,033	-2,141	420,18	-6,214	
56,78	8,033	-2,173	419,93	-6,214	
56,80	8,033	-2,219	419,70	-6,214	
56,82	8,033	-2,208	419,48	-6,214	
56,84	8,033	-2,172	419,25	-6,214	
56,86	8,033	-2,207	419,01	-6,214	
56,88	8,033	-2,179	418,77	-6,215	
