Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
33,86	0,4186	114,93	849,71	-0,02096	
33,88	0,4186	117,35	849,69	-0,02090	
33,90	0,4191	113,67	849,99	-0,02083	
33,92	0,4192	113,57	849,86	-0,02071	
33,94	0,4193	117,03	849,65	-0,02081	
33,96	0,4194	114,67	849,82	-0,02102	
33,98	0,4194	113,04	849,75	-0,02105	
34,00	0,4196	116,95	849,58	-0,02103	
34,02	0,4200	115,78	849,91	-0,02103	
34,04	0,4201	112,61	850,04	-0,02091	
34,06	0,4199	116,02	849,72	-0,02075	
34,08	0,4200	117,35	849,80	-0,02074	
34,10	0,4203	113,34	850,04	-0,02083	
34,12	0,4204	114,78	849,80	-0,02096	
34,14	0,4206	117,34	849,68	-0,02105	
34,16	0,4208	113,53	849,91	-0,02109	
34,18	0,4207	112,86	849,78	-0,02098	
34,20	0,4206	117,19	849,63	-0,02091	
34,22	0,4209	115,30	849,94	-0,02087	
34,24	0,4212	113,15	849,96	-0,02071	
34,26	0,4212	117,46	849,68	-0,02061	
34,28	0,4214	117,19	849,80	-0,02074	
34,30	0,4214	113,84	849,83	-0,02092	
34,32	0,4214	117,00	849,59	-0,02098	
34,34	0,4218	117,93	849,83	-0,02103	
34,36	0,4221	114,37	850,07	-0,02098	
34,38	0,4220	116,66	849,80	-0,02087	
34,40	0,4220	119,16	849,70	-0,02084	
34,42	0,4222	115,47	849,89	-0,02081	
34,44	0,4223	115,97	849,71	-0,02085	
34,46	0,4225	119,99	849,62	-0,02105	
34,48	0,4228	117,31	849,95	-0,02117	
34,50	0,4228	115,18	849,94	-0,02103	
34,52	0,4226	119,08	849,66	-0,02089	
34,54	0,4228	118,35	849,83	-0,02086	
34,56	0,4231	115,07	849,91	-0,02080	
34,58	0,4232	118,62	849,62	-0,02071	
34,60	0,4234	119,56	849,79	-0,02075	
34,62	0,4235	114,59	850,08	-0,02093	
34,64	0,4233	115,13	849,85	-0,02107	
34,66	0,4233	118,22	849,72	-0,02114	
34,68	0,4238	115,31	849,94	-0,02110	
34,70	0,4240	114,62	849,83	-0,02088	
34,72	0,4240	118,85	849,62	-0,02077	
34,74	0,4241	117,28	849,86	-0,02079	
34,76	0,4241	114,48	849,89	-0,02081	
34,78	0,4240	118,29	849,61	-0,02087	
34,80	0,4244	118,19	849,81	-0,02102	
34,82	0,4247	114,17	850,03	-0,02105	
34,84	0,4247	117,11	849,77	-0,02096	
34,86	0,4247	119,86	849,72	-0,02092	
34,88	0,4249	116,36	849,89	-0,02090	
34,90	0,4250	116,71	849,70	-0,02084	
34,92	0,4253	119,29	849,69	-0,02086	
34,94	0,4255	116,37	850,00	-0,02092	
34,96	0,4254	115,54	849,89	-0,02101	
34,98	0,4253	119,77	849,66	-0,02115	
35,00	0,4255	117,54	849,85	-0,02117	
35,02	0,4258	114,04	849,83	-0,02099	
35,04	0,4259	117,79	849,59	-0,02090	
35,06	0,4261	118,09	849,83	-0,02092	
35,08	0,4262	115,25	849,95	-0,02090	
35,10	0,4260	118,28	849,68	-0,02071	
35,12	0,4261	119,26	849,75	-0,02009	
35,14	0,4265	115,34	849,89	-0,01386	
35,16	0,4266	117,00	849,65	-0,00178	
35,18	0,4267	119,13	849,70	0,00668	
35,20	0,4268	115,43	850,01	0,01646	
35,22	0,4267	115,72	849,85	0,02783	
35,24	0,4267	119,98	849,64	0,03534	
35,26	0,4271	117,18	849,92	0,03816	
35,28	0,4274	114,13	849,96	0,03895	
35,30	0,4273	118,58	849,65	0,03926	
35,32	0,4274	119,08	849,80	0,03946	
35,34	0,4275	114,70	850,03	0,04000	
35,36	0,4277	117,17	849,78	0,04078	
35,38	0,4279	120,43	849,72	0,04115	
35,40	0,4281	117,15	849,95	0,04144	
35,42	0,4281	117,00	849,79	0,04192	
35,44	0,4280	121,02	849,63	0,04187	
35,46	0,4281	118,78	849,92	0,04153	
35,48	0,4283	116,41	849,91	0,04150	
35,50	0,4284	120,24	849,63	0,04134	
35,52	0,4287	119,10	849,84	0,04092	
35,54	0,4289	114,68	850,02	0,04077	
35,56	0,4287	118,01	849,73	0,04075	
35,58	0,4287	120,53	849,69	0,04047	
35,60	0,4290	116,79	849,93	0,04033	
35,62	0,4292	117,44	849,77	0,04045	
35,64	0,4293	120,86	849,63	0,04031	
35,66	0,4295	118,25	849,91	0,04001	
35,68	0,4295	116,26	849,87	0,04006	
35,70	0,4293	120,33	849,60	0,04013	
35,72	0,4296	119,20	849,85	0,03999	
35,74	0,4300	115,25	850,05	0,04013	
35,76	0,4300	118,67	849,75	0,04045	
35,78	0,4301	120,87	849,69	0,04016	
35,80	0,4302	116,97	849,89	0,03986	
35,82	0,4302	117,59	849,72	0,04005	
35,84	0,4305	120,79	849,63	0,04021	
35,86	0,4308	118,09	849,93	0,04059	
35,88	0,4308	116,12	849,86	0,04148	
35,90	0,4307	119,93	849,62	0,04220	
35,92	0,4308	118,48	849,90	0,04223	
35,94	0,4310	115,47	850,01	0,04236	
35,96	0,4311	118,91	849,70	0,04291	
35,98	0,4314	119,95	849,78	0,04322	
36,00	0,4315	116,27	849,98	0,04371	
36,02	0,4314	118,08	849,74	0,04445	
36,04	0,4314	120,17	849,72	0,04485	
36,06	0,4317	116,36	849,95	0,04507	
36,08	0,4319	116,10	849,77	0,04537	
36,10	0,4320	119,95	849,64	0,04535	
36,12	0,4322	118,06	849,97	0,04514	
36,14	0,4322	116,29	849,94	0,04507	
36,16	0,4320	119,93	849,67	0,04494	
36,18	0,4323	118,28	849,82	0,04474	
36,20	0,4326	114,77	849,87	0,04474	
36,22	0,4327	118,35	849,61	0,04474	
36,24	0,4328	119,47	849,79	0,04440	
36,26	0,4329	115,43	850,03	0,04406	
36,28	0,4329	116,89	849,79	0,04383	
36,30	0,4332	119,86	849,66	0,04348	
36,32	0,4335	116,39	849,83	0,04329	
36,34	0,4334	116,25	849,67	0,04337	
36,36	0,4334	119,20	849,62	0,04330	
36,38	0,4336	115,88	849,98	0,04316	
36,40	0,4338	114,32	849,96	0,04329	
36,42	0,4339	118,90	849,66	0,04325	
36,44	0,4341	118,56	849,80	0,04294	
36,46	0,4342	115,19	849,88	0,04281	
36,48	0,4340	118,48	849,62	0,04285	
36,50	0,4342	118,94	849,77	0,04279	
36,52	0,4345	114,69	849,98	0,04318	
36,54	0,4346	116,58	849,72	0,04384	
36,56	0,4348	119,14	849,71	0,04419	
36,58	0,4349	115,36	849,98	0,04451	
36,60	0,4350	115,10	849,82	0,04494	
36,62	0,4352	119,38	849,64	0,04511	
36,64	0,4355	116,46	849,94	0,04522	
36,66	0,4356	113,82	849,95	0,04576	
36,68	0,4354	117,59	849,65	0,04633	
36,70	0,4355	116,91	849,84	0,04658	
36,72	0,4359	113,45	850,01	0,04688	
36,74	0,4360	116,19	849,72	0,04712	
36,76	0,4361	117,66	849,74	0,04694	
36,78	0,4362	113,54	850,00	0,04683	
36,80	0,4362	114,66	849,80	0,04691	
36,82	0,4364	118,21	849,65	0,04662	
36,84	0,4368	115,17	849,91	0,04618	
36,86	0,4368	113,47	849,85	0,04613	
36,88	0,4367	117,52	849,62	0,04599	
36,90	0,4369	116,18	849,89	0,04554	
36,92	0,4372	112,68	850,00	0,04534	
36,94	0,4373	115,65	849,69	0,04522	
36,96	0,4375	116,53	849,77	0,04485	
36,98	0,4376	113,15	849,94	0,04475	
37,00	0,4376	115,53	849,69	0,04483	
37,02	0,4379	117,91	849,69	0,04456	
37,04	0,4382	114,00	849,99	0,04437	
37,06	0,4382	113,56	849,84	0,04443	
37,08	0,4381	117,01	849,65	0,04425	
37,10	0,4384	114,75	849,89	0,04394	
37,12	0,4387	113,30	849,87	0,04405	
37,14	0,4387	118,04	849,61	0,04425	
37,16	0,4388	117,47	849,86	0,04431	
37,18	0,4389	113,56	850,06	0,04484	
37,20	0,4389	116,58	849,75	0,04558	
37,22	0,4392	118,87	849,72	0,04577	
37,24	0,4396	114,54	850,01	0,04568	
37,26	0,4395	115,07	849,85	0,04588	
37,28	0,4394	119,63	849,64	0,04608	
37,30	0,4397	116,55	849,87	0,04631	
37,32	0,4400	113,97	849,85	0,04707	
37,34	0,4401	118,72	849,63	0,04764	
37,36	0,4402	118,14	849,91	0,04790	
37,38	0,4403	115,33	850,03	0,04842	
37,40	0,4404	118,75	849,72	0,04873	
37,42	0,4407	119,86	849,77	0,04840	
37,44	0,4409	116,29	849,91	0,04799	
37,46	0,4408	118,13	849,65	0,04782	
37,48	0,4408	120,10	849,70	0,04734	
37,50	0,4411	115,51	850,05	0,04703	
37,52	0,4413	114,69	849,91	0,04723	
37,54	0,4414	119,22	849,67	0,04720	
37,56	0,4416	117,34	849,86	0,04683	
37,58	0,4416	115,36	849,82	0,04666	
37,60	0,4417	119,41	849,61	0,04647	
37,62	0,4421	118,08	849,90	0,04612	
37,64	0,4423	114,09	850,05	0,04604	
37,66	0,4421	117,56	849,73	0,04620	
37,68	0,4422	119,39	849,74	0,04621	
37,70	0,4424	115,53	849,89	0,04644	
37,72	0,4426	117,41	849,65	0,04687	
37,74	0,4428	119,84	849,68	0,04688	
37,76	0,4430	115,82	850,00	0,04663	
37,78	0,4429	115,76	849,85	0,04678	
37,80	0,4428	119,94	849,65	0,04710	
37,82	0,4432	117,56	849,93	0,04754	
37,84	0,4435	115,40	849,93	0,04845	
37,86	0,4435	119,88	849,64	0,04921	
37,88	0,4436	119,28	849,82	0,04946	
37,90	0,4438	114,77	849,95	0,04979	
37,92	0,4439	117,63	849,67	0,05031	
37,94	0,4442	119,29	849,75	0,05061	
37,96	0,4443	114,96	849,99	0,05087	
37,98	0,4442	116,20	849,76	0,05113	
38,00	0,4442	119,57	849,70	0,05079	
38,02	0,4446	116,18	849,96	0,05032	
38,04	0,4448	115,34	849,81	0,05006	
38,06	0,4448	119,57	849,63	0,04958	
38,08	0,4450	117,55	849,93	0,04917	
38,10	0,4451	115,19	849,96	0,04921	
38,12	0,4453	119,05	849,66	0,04923	
38,14	0,4456	118,65	849,82	0,04904	
38,16	0,4457	114,57	849,95	0,04919	
38,18	0,4455	117,64	849,68	0,04945	
38,20	0,4456	119,51	849,80	0,04930	
38,22	0,4460	116,35	850,02	0,04926	
38,24	0,4461	118,10	849,76	0,04944	
38,26	0,4462	120,77	849,71	0,04932	
38,28	0,4464	116,60	849,96	0,04917	
38,30	0,4466	115,42	849,80	0,04945	
38,32	0,4467	119,47	849,64	0,04956	
38,34	0,4470	117,49	849,94	0,04947	
38,36	0,4470	115,45	849,92	0,04967	
38,38	0,4468	119,84	849,65	0,04974	
38,40	0,4471	119,41	849,87	0,04952	
38,42	0,4474	116,09	849,98	0,04948	
38,44	0,4475	119,46	849,70	0,04954	
38,46	0,4476	120,73	849,80	0,04943	
38,48	0,4477	117,02	849,96	0,04957	
38,50	0,4478	119,64	849,70	0,04987	
38,52	0,4481	122,66	849,73	0,04978	
38,54	0,4483	118,35	849,98	0,04969	
38,56	0,4482	117,98	849,79	0,04978	
38,58	0,4482	121,79	849,65	0,04962	
38,60	0,4484	119,25	849,92	0,04939	
38,62	0,4486	117,98	849,85	0,04952	
38,64	0,4487	122,71	849,63	0,04960	
38,66	0,4490	121,21	849,90	0,04951	
38,68	0,4490	117,48	849,98	0,04964	
38,70	0,4488	121,14	849,68	0,04981	
38,72	0,4491	121,68	849,80	0,04965	
38,74	0,4495	117,75	849,98	0,04952	
38,76	0,4495	120,22	849,71	0,04955	
38,78	0,4496	122,33	849,74	0,04938	
38,80	0,4497	118,11	850,00	0,04938	
38,82	0,4497	118,60	849,79	0,04967	
38,84	0,4500	122,38	849,66	0,04967	
38,86	0,4503	119,25	849,95	0,04955	
38,88	0,4503	116,98	849,87	0,04959	
38,90	0,4502	120,60	849,63	0,04945	
38,92	0,4503	118,94	849,89	0,04922	
38,94	0,4506	116,21	849,96	0,04937	
38,96	0,4507	119,36	849,68	0,04959	
38,98	0,4509	119,45	849,80	0,04952	
39,00	0,4510	116,07	849,94	0,04955	
39,02	0,4509	118,67	849,69	0,04967	
39,04	0,4511	120,50	849,78	0,04948	
39,06	0,4515	116,84	849,99	0,04935	
39,08	0,4515	118,04	849,75	0,04942	
39,10	0,4515	120,52	849,71	0,04929	
39,12	0,4517	117,12	849,92	0,04934	
39,14	0,4519	116,94	849,74	0,04961	
39,16	0,4521	119,65	849,66	0,04955	
39,18	0,4524	117,36	849,94	0,04941	
39,20	0,4523	116,51	849,83	0,04948	
39,22	0,4522	120,54	849,64	0,04936	
39,24	0,4525	118,87	849,91	0,04902	
39,26	0,4528	116,27	849,92	0,04905	
39,28	0,4528	119,39	849,65	0,04922	
39,30	0,4530	118,74	849,87	0,04919	
39,32	0,4530	114,60	850,00	0,04936	
39,34	0,4530	117,54	849,70	0,04955	
39,36	0,4534	119,29	849,75	0,04937	
39,38	0,4537	115,52	849,95	0,04921	
39,40	0,4536	117,37	849,72	0,04931	
39,42	0,4536	119,98	849,70	0,04913	
39,44	0,4539	115,98	850,00	0,04905	
39,46	0,4541	115,66	849,88	0,04938	
39,48	0,4542	120,56	849,65	0,04951	
39,50	0,4544	119,00	849,91	0,04935	
39,52	0,4544	116,41	849,93	0,04938	
39,54	0,4545	120,02	849,65	0,04944	
39,56	0,4549	119,35	849,83	0,04919	
39,58	0,4551	115,47	849,94	0,04918	
39,60	0,4549	118,10	849,68	0,04935	
39,62	0,4550	119,58	849,83	0,04917	
39,64	0,4552	116,25	850,03	0,04915	
39,66	0,4554	117,81	849,75	0,04946	
39,68	0,4556	120,03	849,74	0,04937	
39,70	0,4557	116,03	850,04	0,04912	
39,72	0,4557	115,83	849,89	0,04916	
39,74	0,4559	119,98	849,68	0,04908	
39,76	0,4563	118,34	849,85	0,04895	
39,78	0,4564	116,98	849,76	0,04917	
39,80	0,4563	120,72	849,61	0,04928	
39,82	0,4564	119,00	849,95	0,04914	
39,84	0,4567	115,61	850,03	0,04922	
39,86	0,4568	118,52	849,70	0,04927	
39,88	0,4570	118,52	849,83	0,04899	
39,90	0,4571	114,65	849,99	0,04898	
39,92	0,4570	117,60	849,72	0,04919	
39,94	0,4571	119,83	849,71	0,04914	
39,96	0,4575	116,39	849,88	0,04914	
39,98	0,4576	116,76	849,68	0,04935	
40,00	0,4576	119,46	849,69	0,04924	
40,02	0,4578	116,90	849,99	0,04909	
40,04	0,4580	116,82	849,83	0,04913	
40,06	0,4581	120,43	849,63	0,04899	
40,08	0,4584	118,36	849,92	0,04880	
40,10	0,4584	116,18	849,95	0,04895	
40,12	0,4583	120,17	849,66	0,04918	
40,14	0,4585	119,47	849,82	0,04914	
40,16	0,4589	115,37	849,96	0,04918	
40,18	0,4589	118,39	849,67	0,04924	
40,20	0,4590	119,99	849,73	0,04896	
40,22	0,4592	115,25	850,05	0,04878	
40,24	0,4593	116,02	849,86	0,04895	
40,26	0,4595	119,81	849,69	0,04893	
40,28	0,4598	116,67	849,95	0,04880	
40,30	0,4597	114,96	849,86	0,04906	
40,32	0,4596	119,00	849,64	0,04912	
40,34	0,4599	117,38	849,91	0,04879	
40,36	0,4602	114,17	849,94	0,04870	
40,38	0,4602	117,69	849,67	0,04874	
40,40	0,4604	117,66	849,79	0,04860	
40,42	0,4605	114,07	849,87	0,04873	
40,44	0,4606	116,67	849,62	0,04892	
40,46	0,4609	117,66	849,82	0,04876	
40,48	0,4611	113,57	850,09	0,04877	
40,50	0,4610	114,71	849,83	0,04898	
40,52	0,4610	117,47	849,75	0,04884	
40,54	0,4613	114,31	849,94	0,04871	
40,56	0,4615	115,14	849,76	0,04882	
40,58	0,4616	119,02	849,68	0,04871	
40,60	0,4618	116,18	849,97	0,04864	
40,62	0,4617	114,54	849,87	0,04889	
40,64	0,4619	117,99	849,68	0,04894	
40,66	0,4623	116,61	849,89	0,04881	
40,68	0,4624	113,85	849,85	0,04883	
40,70	0,4623	117,54	849,60	0,04873	
40,72	0,4624	117,48	849,85	0,04845	
40,74	0,4381	114,07	849,98	0,04851	
40,76	0,2628	117,22	849,68	0,04873	
40,78	0,07950	118,16	849,74	0,04869	
40,80	0,00745	113,77	849,98	0,04866	
40,82	-0,00039	115,30	849,75	0,04881	
40,84	0,00304	118,26	849,67	0,04872	
40,86	0,00421	115,09	850,00	0,04846	
40,88	0,00413	113,98	849,92	0,04852	
40,90	0,00404	117,89	849,67	0,04853	
40,92	0,00423	116,01	849,91	0,04835	
40,94	0,00427	113,13	849,97	0,04852	
40,96	0,00426	116,80	849,68	0,04874	
40,98	0,00466	116,85	849,81	0,04862	
41,00	0,00492	113,00	849,97	0,04859	
41,02	0,00479	115,27	849,69	0,04866	
41,04	0,00486	117,41	849,73	0,04842	
41,06	0,00525	113,68	850,04	0,04825	
41,08	0,00543	114,75	849,87	0,04837	
41,10	0,00575	119,67	849,73	0,04834	
41,12	0,00630	119,36	849,91	0,04827	
41,14	0,00676	122,30	849,76	0,04841	
41,16	0,00734	130,33	849,64	0,04824	
41,18	0,00820	133,30	849,97	0,04784	
41,20	0,00900	136,31	849,95	0,04769	
41,22	0,00975	145,09	849,68	0,04757	
41,24	0,01078	150,42	849,86	0,04729	
41,26	0,01187	154,30	849,91	0,04722	
41,28	0,01292	165,10	849,64	0,04722	
41,30	0,01409	173,33	849,84	0,04686	
41,32	0,01526	177,83	850,03	0,04653	
41,34	0,01648	189,16	849,74	0,04633	
41,36	0,01814	201,16	849,73	0,04587	
41,38	0,01979	207,09	849,96	0,04555	
41,40	0,02121	217,48	849,76	0,04541	
41,42	0,02288	231,39	849,66	0,04507	
41,44	0,02482	239,41	849,94	0,04467	
41,46	0,02655	250,00	849,85	0,04447	
41,48	0,02832	266,56	849,62	0,04414	
41,50	0,03045	277,85	849,88	0,04354	
41,52	0,03254	287,67	849,94	0,04301	
41,54	0,03455	304,39	849,65	0,04251	
41,56	0,03687	317,90	849,85	0,04180	
41,58	0,03919	327,03	850,07	0,04128	
41,60	0,04141	342,57	849,79	0,04096	
41,62	0,04398	358,51	849,71	0,04042	
41,64	0,04680	367,68	849,99	0,03974	
41,66	0,04942	381,11	849,85	0,03918	
41,68	0,05201	398,73	849,63	0,03838	
41,70	0,05485	409,20	849,93	0,03735	
41,72	0,05770	419,73	849,99	0,03658	
41,74	0,06053	437,85	849,68	0,03591	
41,76	0,06364	451,94	849,83	0,03502	
41,78	0,06679	461,19	849,98	0,03422	
41,80	0,06981	476,13	849,71	0,03341	
41,82	0,07317	490,24	849,75	0,03232	
41,84	0,07662	498,65	849,95	0,03114	
41,86	0,07993	512,01	849,72	0,03004	
41,88	0,08348	527,22	849,71	0,02872	
41,90	0,08720	535,23	849,99	0,02750	
41,92	0,09072	545,63	849,85	0,02639	
41,94	0,09448	559,83	849,69	0,02507	
41,96	0,09846	568,14	849,88	0,02369	
41,98	0,1021	577,35	849,76	0,02235	
42,00	0,1059	590,49	849,60	0,02084	
42,02	0,1100	597,77	849,94	0,01924	
42,04	0,1141	603,36	849,99	0,01790	
42,06	0,1180	614,12	849,70	0,01656	
42,08	0,1221	620,46	849,81	0,01506	
42,10	0,1262	623,80	849,85	0,01371	
42,12	0,1300	632,94	849,59	0,01233	
42,14	0,1341	638,86	849,80	0,01071	
42,16	0,1383	639,15	850,07	0,00913	
42,18	0,1421	644,98	849,82	0,00769	
42,20	0,1462	652,23	849,69	0,00599	
42,22	0,1503	652,72	849,93	0,00435	
42,24	0,1543	656,58	849,80	0,00298	
42,26	0,1582	664,59	849,64	0,00149	
42,28	0,1624	665,88	849,89	-0,00013	
42,30	0,1664	666,51	849,85	-0,00166	
42,32	0,1703	673,17	849,63	-0,00338	
42,34	0,1744	674,80	849,91	-0,00522	
42,36	0,1783	673,70	850,01	-0,00682	
42,38	0,1820	679,51	849,70	-0,00831	
42,40	0,1859	682,55	849,79	-0,01000	
42,42	0,1900	680,80	849,95	-0,01154	
42,44	0,1938	685,30	849,69	-0,01305	
42,46	0,1979	689,41	849,75	-0,01487	
42,48	0,2020	687,15	850,03	-0,01662	
42,50	0,2059	688,77	849,82	-0,01826	
42,52	0,2099	693,29	849,69	-0,02004	
42,54	0,2141	691,89	849,96	-0,02174	
42,56	0,2181	692,17	849,86	-0,02323	
42,58	0,2220	698,33	849,64	-0,02484	
42,60	0,2262	698,13	849,94	-0,02654	
42,62	0,2302	696,17	850,01	-0,02821	
42,64	0,2341	700,98	849,71	-0,03000	
42,66	0,2382	701,91	849,81	-0,03192	
42,68	0,2423	699,21	849,87	-0,03364	
42,70	0,2462	702,71	849,63	-0,03527	
42,72	0,2503	704,88	849,80	-0,03701	
42,74	0,2544	702,48	849,99	-0,03858	
42,76	0,2583	704,89	849,71	-0,04014	
42,78	0,2623	708,18	849,72	-0,04201	
42,80	0,2665	705,29	850,01	-0,04381	
42,82	0,2704	705,90	849,83	-0,04549	
42,84	0,2743	709,93	849,70	-0,04733	
42,86	0,2781	707,76	849,99	-0,04910	
42,88	0,2819	706,91	849,92	-0,05066	
42,90	0,2858	712,16	849,65	-0,05229	
42,92	0,2899	711,48	849,86	-0,05407	
42,94	0,2940	708,78	849,93	-0,05574	
42,96	0,2979	713,27	849,65	-0,05751	
42,98	0,3020	714,28	849,77	-0,05946	
43,00	0,3061	711,13	849,96	-0,06119	
43,02	0,3100	713,97	849,71	-0,06283	
43,04	0,3140	716,57	849,75	-0,06463	
43,06	0,3182	713,20	850,01	-0,06629	
43,08	0,3221	714,69	849,80	-0,06776	
43,10	0,3261	718,37	849,67	-0,06950	
43,12	0,3303	715,02	850,00	-0,07135	
43,14	0,3343	713,27	849,96	-0,07308	
43,16	0,3381	717,92	849,67	-0,07480	
43,18	0,3423	717,54	849,87	-0,07664	
43,20	0,3464	714,56	849,97	-0,07826	
43,22	0,3502	718,41	849,68	-0,07983	
43,24	0,3544	719,43	849,81	-0,08158	
43,26	0,3584	715,65	850,00	-0,08326	
43,28	0,3622	718,46	849,74	-0,08503	
43,30	0,3663	721,47	849,75	-0,08702	
43,32	0,3704	718,14	850,00	-0,08887	
43,34	0,3741	719,05	849,81	-0,09054	
43,36	0,3779	723,35	849,67	-0,09230	
43,38	0,3820	720,76	849,98	-0,09408	
43,40	0,3860	719,41	849,93	-0,09563	
43,42	0,3899	724,39	849,68	-0,09729	
43,44	0,3940	723,63	849,94	-0,09915	
43,46	0,3981	720,87	850,01	-0,1009	
43,48	0,4020	725,16	849,71	-0,1027	
43,50	0,4061	726,28	849,84	-0,1046	
43,52	0,4102	721,83	850,01	-0,1063	
43,54	0,4141	723,58	849,73	-0,1078	
43,56	0,4182	725,85	849,73	-0,1095	
43,58	0,4223	721,92	849,94	-0,1113	
43,60	0,4262	722,59	849,73	-0,1130	
43,62	0,4302	726,21	849,67	-0,1149	
43,64	0,4344	723,48	849,96	-0,1168	
43,66	0,4383	722,67	849,84	-0,1184	
43,68	0,4423	727,05	849,66	-0,1201	
43,70	0,4465	726,06	849,94	-0,1219	
43,72	0,4505	724,39	849,95	-0,1234	
43,74	0,4544	728,47	849,65	-0,1251	
43,76	0,4585	727,90	849,83	-0,1269	
43,78	0,4626	724,66	850,00	-0,1288	
43,80	0,4665	728,57	849,72	-0,1306	
43,82	0,4704	730,97	849,73	-0,1324	
43,84	0,4742	726,97	849,95	-0,1341	
43,86	0,4779	728,20	849,74	-0,1356	
43,88	0,4819	731,80	849,68	-0,1373	
43,90	0,4861	728,70	850,04	-0,1390	
43,92	0,4901	727,08	849,99	-0,1406	
43,94	0,4940	731,60	849,68	-0,1424	
43,96	0,4981	730,62	849,88	-0,1444	
43,98	0,5022	727,58	849,99	-0,1461	
44,00	0,5061	731,31	849,69	-0,1478	
44,02	0,5102	732,30	849,80	-0,1496	
44,04	0,5143	728,24	850,03	-0,1512	
44,06	0,5182	730,41	849,79	-0,1527	
44,08	0,5222	734,12	849,71	-0,1545	
44,10	0,5264	730,16	849,93	-0,1563	
44,12	0,5303	729,74	849,76	-0,1581	
44,14	0,5343	733,49	849,68	-0,1599	
44,16	0,5385	730,95	850,03	-0,1616	
44,18	0,5425	729,02	849,99	-0,1632	
44,20	0,5463	733,64	849,69	-0,1648	
44,22	0,5505	733,37	849,82	-0,1665	
44,24	0,5543	730,96	849,82	-0,1681	
44,26	0,5579	734,93	849,61	-0,1700	
44,28	0,5619	734,85	849,87	-0,1719	
44,30	0,5660	731,01	849,98	-0,1736	
44,32	0,5698	733,71	849,69	-0,1752	
44,34	0,5740	735,28	849,82	-0,1770	
44,36	0,5781	732,17	850,00	-0,1786	
44,38	0,5819	734,45	849,72	-0,1802	
44,40	0,5860	736,90	849,73	-0,1821	
44,42	0,5902	732,80	849,99	-0,1840	
44,44	0,5941	732,78	849,79	-0,1855	
44,46	0,5981	736,71	849,69	-0,1873	
44,48	0,6022	734,27	850,03	-0,1890	
44,50	0,6062	732,92	849,97	-0,1905	
44,52	0,6101	737,76	849,69	-0,1921	
44,54	0,6143	736,58	849,91	-0,1940	
44,56	0,6183	733,46	850,00	-0,1957	
44,58	0,6222	737,39	849,70	-0,1974	
44,60	0,6263	738,11	849,77	-0,1992	
44,62	0,6304	734,77	849,92	-0,2009	
44,64	0,6343	737,54	849,67	-0,2025	
44,66	0,6384	740,34	849,72	-0,2043	
44,68	0,6426	736,29	850,03	-0,2060	
44,70	0,6465	736,22	849,85	-0,2076	
44,72	0,6504	740,30	849,67	-0,2095	
44,74	0,6545	737,77	849,93	-0,2113	
44,76	0,6582	736,20	849,89	-0,2130	
44,78	0,6619	741,18	849,64	-0,2146	
44,80	0,6660	740,55	849,89	-0,2163	
44,82	0,6700	737,55	849,99	-0,2179	
44,84	0,6739	740,49	849,69	-0,2195	
44,86	0,6780	740,43	849,79	-0,2213	
44,88	0,6821	736,01	849,96	-0,2231	
44,90	0,6860	738,55	849,71	-0,2248	
44,92	0,6900	741,89	849,70	-0,2265	
44,94	0,6942	738,51	850,00	-0,2282	
44,96	0,6982	738,93	849,86	-0,2297	
44,98	0,7021	742,85	849,68	-0,2313	
45,00	0,7063	740,40	849,96	-0,2332	
45,02	0,7103	738,11	849,94	-0,2349	
45,04	0,7142	743,11	849,68	-0,2366	
45,06	0,7184	742,77	849,93	-0,2386	
45,08	0,7225	738,89	850,03	-0,2403	
45,10	0,7263	742,10	849,73	-0,2418	
45,12	0,7304	743,15	849,82	-0,2435	
45,14	0,7345	739,37	850,00	-0,2451	
45,16	0,7384	742,07	849,74	-0,2466	
45,18	0,7424	745,28	849,74	-0,2484	
45,20	0,7463	741,84	850,02	-0,2503	
45,22	0,7500	742,31	849,84	-0,2519	
45,24	0,7539	745,58	849,70	-0,2536	
45,26	0,7580	742,33	849,99	-0,2553	
45,28	0,7620	740,59	849,93	-0,2568	
45,30	0,7660	744,94	849,69	-0,2585	
45,32	0,7701	744,00	849,88	-0,2603	
45,34	0,7741	741,19	849,88	-0,2620	
45,36	0,7780	745,13	849,62	-0,2638	
45,38	0,7822	745,27	849,87	-0,2656	
45,40	0,7863	741,22	850,07	-0,2672	
45,42	0,7901	743,92	849,76	-0,2686	
45,44	0,7942	746,54	849,75	-0,2702	
45,46	0,7984	742,39	850,07	-0,2720	
45,48	0,8023	743,08	849,91	-0,2737	
45,50	0,8062	748,11	849,69	-0,2755	
45,52	0,8104	745,60	850,02	-0,2773	
45,54	0,8145	742,65	850,07	-0,2789	
45,56	0,8183	747,24	849,73	-0,2804	
45,58	0,8224	747,63	849,85	-0,2821	
45,60	0,8266	743,01	849,99	-0,2837	
45,62	0,8304	745,20	849,72	-0,2853	
45,64	0,8345	747,62	849,78	-0,2871	
45,66	0,8386	744,52	849,98	-0,2889	
45,68	0,8423	745,51	849,75	-0,2905	
45,70	0,8460	748,62	849,71	-0,2923	
45,72	0,8500	745,68	850,03	-0,2940	
45,74	0,8540	745,88	849,90	-0,2955	
