Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
58,56	5,514	1834,9	599,62	-3,807	
58,58	5,518	1831,3	599,75	-3,811	
58,60	5,522	1832,2	599,67	-3,815	
58,62	5,526	1833,5	599,56	-3,819	
58,64	5,531	1829,9	599,69	-3,823	
58,66	5,535	1827,5	599,79	-3,827	
58,68	5,538	1829,6	599,66	-3,831	
58,70	5,542	1829,6	599,59	-3,835	
58,72	5,546	1825,0	599,75	-3,839	
58,74	5,550	1823,6	599,79	-3,842	
58,76	5,554	1825,8	599,62	-3,846	
58,78	5,558	1824,5	599,62	-3,850	
58,80	5,562	1819,8	599,78	-3,854	
58,82	5,566	1819,2	599,74	-3,858	
58,84	5,570	1821,1	599,59	-3,862	
58,86	5,574	1817,9	599,68	-3,866	
58,88	5,578	1813,6	599,80	-3,870	
58,90	5,582	1814,6	599,69	-3,874	
58,92	5,586	1815,3	599,59	-3,877	
58,94	5,590	1810,9	599,74	-3,881	
58,96	5,594	1808,8	599,79	-3,885	
58,98	5,598	1810,9	599,63	-3,889	
59,00	5,602	1810,3	599,63	-3,893	
59,02	5,606	1806,1	599,76	-3,897	
59,04	5,610	1805,7	599,70	-3,901	
59,06	5,614	1807,6	599,57	-3,905	
59,08	5,618	1804,7	599,68	-3,909	
59,10	5,623	1801,3	599,78	-3,913	
59,12	5,626	1802,9	599,66	-3,917	
59,14	5,630	1803,3	599,56	-3,920	
59,16	5,635	1799,2	599,67	-3,924	
59,18	5,639	1797,4	599,70	-3,928	
59,20	5,642	1798,9	599,59	-3,932	
59,22	5,646	1796,6	599,61	-3,936	
59,24	5,650	1792,4	599,70	-3,940	
59,26	5,654	1793,0	599,63	-3,944	
59,28	5,658	1794,2	599,56	-3,948	
59,30	5,662	1790,5	599,66	-3,952	
59,32	5,666	1788,0	599,70	-3,956	
59,34	5,670	1790,0	599,57	-3,959	
59,36	5,674	1789,2	599,57	-3,963	
59,38	5,678	1784,6	599,75	-3,967	
59,40	5,682	1783,5	599,74	-3,971	
59,42	5,686	1785,1	599,58	-3,975	
59,44	5,690	1783,0	599,64	-3,979	
59,46	5,694	1779,6	599,79	-3,983	
59,48	5,698	1780,0	599,73	-3,987	
59,50	5,702	1781,4	599,58	-3,991	
59,52	5,706	1777,8	599,66	-3,995	
59,54	5,711	1773,9	599,79	-3,999	
59,56	5,714	1774,2	599,69	-4,003	
59,58	5,718	1774,6	599,57	-4,006	
59,60	5,722	1770,5	599,70	-4,010	
59,62	5,726	1767,9	599,80	-4,014	
59,64	5,730	1769,8	599,66	-4,018	
59,66	5,734	1769,9	599,58	-4,022	
59,68	5,738	1765,5	599,73	-4,026	
59,70	5,742	1763,7	599,78	-4,030	
59,72	5,746	1765,4	599,62	-4,034	
59,74	5,750	1763,9	599,65	-4,038	
59,76	5,754	1759,2	599,82	-4,042	
59,78	5,758	1758,7	599,78	-4,046	
59,80	5,762	1760,5	599,60	-4,050	
59,82	5,766	1757,9	599,60	-4,054	
59,84	5,770	1754,0	599,71	-4,058	
59,86	5,774	1753,8	599,66	-4,061	
59,88	5,778	1754,4	599,55	-4,065	
59,90	5,782	1750,4	599,66	-4,069	
59,92	5,786	1747,7	599,79	-4,073	
59,94	5,790	1749,5	599,68	-4,077	
59,96	5,794	1750,2	599,60	-4,081	
59,98	5,798	1746,2	599,81	-4,085	
60,00	5,803	1744,1	599,92	-4,089	
60,02	5,806	1745,2	599,76	-4,093	
60,04	5,810	1745,0	599,61	-4,097	
60,06	5,815	1740,7	599,73	-4,101	
60,08	5,819	1739,0	599,78	-4,105	
60,10	5,822	1740,5	599,63	-4,109	
60,12	5,827	1739,1	599,64	-4,112	
60,14	5,831	1734,1	599,86	-4,117	
60,16	5,835	1732,4	599,87	-4,120	
60,18	5,838	1733,8	599,67	-4,124	
60,20	5,842	1732,4	599,67	-4,128	
60,22	5,846	1727,9	599,81	-4,132	
60,24	5,850	1727,3	599,75	-4,136	
60,26	5,854	1728,3	599,60	-4,140	
60,28	5,858	1724,6	599,68	-4,144	
60,30	5,862	1720,7	599,77	-4,148	
60,32	5,866	1722,2	599,65	-4,152	
60,34	5,870	1722,9	599,59	-4,156	
60,36	5,874	1719,3	599,73	-4,160	
60,38	5,878	1717,8	599,74	-4,164	
60,40	5,882	1719,7	599,58	-4,167	
60,42	5,886	1717,9	599,64	-4,171	
60,44	5,890	1713,4	599,83	-4,175	
60,46	5,894	1712,6	599,80	-4,179	
60,48	5,898	1713,4	599,61	-4,183	
60,50	5,902	1710,6	599,69	-4,187	
60,52	5,907	1706,5	599,91	-4,191	
60,54	5,911	1706,1	599,88	-4,195	
60,56	5,914	1706,8	599,66	-4,199	
60,58	5,918	1703,8	599,62	-4,203	
60,60	5,922	1700,1	599,67	-4,207	
60,62	5,926	1700,9	599,59	-4,211	
60,64	5,930	1701,2	599,58	-4,215	
60,66	5,934	1696,7	599,77	-4,219	
60,68	5,938	1694,1	599,80	-4,223	
60,70	5,942	1695,7	599,63	-4,227	
60,72	5,946	1694,5	599,65	-4,231	
60,74	5,950	1690,2	599,86	-4,235	
60,76	5,954	1689,4	599,85	-4,239	
60,78	5,958	1690,7	599,64	-4,242	
60,80	5,962	1688,3	599,65	-4,246	
60,82	5,966	1684,1	599,82	-4,250	
60,84	5,970	1684,0	599,77	-4,254	
60,86	5,974	1684,9	599,61	-4,258	
60,88	5,978	1681,0	599,73	-4,262	
60,90	5,982	1677,1	599,88	-4,266	
60,92	5,986	1678,0	599,77	-4,270	
60,94	5,990	1678,7	599,61	-4,274	
60,96	5,994	1674,4	599,73	-4,278	
60,98	5,999	1670,9	599,84	-4,282	
61,00	6,002	1672,0	599,71	-4,286	
61,02	6,006	1671,7	599,59	-4,290	
61,04	6,011	1666,8	599,68	-4,294	
61,06	6,014	1664,5	599,71	-4,298	
61,08	6,018	1666,0	599,59	-4,302	
61,10	6,022	1664,4	599,57	-4,306	
61,12	6,026	1659,6	599,67	-4,310	
61,14	6,030	1658,4	599,63	-4,314	
61,16	6,034	1659,9	599,54	-4,318	
61,18	6,038	1657,7	599,63	-4,322	
61,20	6,042	1654,5	599,74	-4,326	
61,22	6,046	1655,1	599,64	-4,329	
61,24	6,050	1655,4	599,58	-4,333	
61,26	6,054	1650,7	599,77	-4,337	
61,28	6,058	1648,6	599,84	-4,341	
61,30	6,062	1649,8	599,67	-4,345	
61,32	6,066	1648,6	599,61	-4,349	
61,34	6,070	1643,9	599,72	-4,353	
61,36	6,074	1642,7	599,69	-4,357	
61,38	6,078	1643,6	599,57	-4,361	
61,40	6,082	1641,0	599,63	-4,365	
61,42	6,086	1637,4	599,70	-4,369	
61,44	6,090	1638,1	599,60	-4,373	
61,46	6,094	1637,2	599,58	-4,377	
61,48	6,099	1632,4	599,72	-4,381	
61,50	6,103	1630,6	599,72	-4,385	
61,52	6,106	1632,6	599,58	-4,389	
61,54	6,110	1629,8	599,71	-4,393	
61,56	6,114	1624,5	599,91	-4,397	
61,58	6,118	1624,0	599,85	-4,401	
61,60	6,122	1625,6	599,64	-4,405	
61,62	6,126	1622,8	599,65	-4,409	
61,64	6,130	1618,7	599,74	-4,413	
61,66	6,134	1618,7	599,64	-4,417	
61,68	6,138	1618,0	599,56	-4,421	
61,70	6,142	1613,1	599,71	-4,425	
61,72	6,146	1610,7	599,79	-4,429	
61,74	6,150	1612,4	599,65	-4,433	
61,76	6,154	1611,7	599,54	-4,437	
61,78	6,158	1606,7	599,72	-4,441	
61,80	6,162	1604,6	599,85	-4,445	
61,82	6,166	1605,3	599,71	-4,449	
61,84	6,170	1604,4	599,60	-4,453	
61,86	6,174	1599,7	599,73	-4,457	
61,88	6,178	1598,0	599,77	-4,461	
61,90	6,182	1599,4	599,63	-4,465	
61,92	6,186	1597,2	599,64	-4,469	
61,94	6,191	1591,7	599,80	-4,473	
61,96	6,195	1590,5	599,75	-4,477	
61,98	6,198	1592,0	599,59	-4,480	
62,00	6,203	1589,0	599,70	-4,484	
62,02	6,206	1585,0	599,85	-4,489	
62,04	6,210	1585,0	599,75	-4,493	
62,06	6,214	1585,0	599,59	-4,496	
62,08	6,218	1580,5	599,71	-4,500	
62,10	6,222	1577,7	599,81	-4,504	
62,12	6,226	1578,9	599,68	-4,509	
62,14	6,230	1578,1	599,58	-4,512	
62,16	6,234	1573,2	599,66	-4,517	
62,18	6,238	1571,3	599,65	-4,521	
62,20	6,242	1572,5	599,56	-4,524	
62,22	6,246	1569,3	599,70	-4,528	
62,24	6,250	1564,3	599,82	-4,532	
62,26	6,254	1564,5	599,70	-4,536	
62,28	6,258	1565,2	599,58	-4,540	
62,30	6,262	1561,3	599,72	-4,544	
62,32	6,266	1558,2	599,83	-4,549	
62,34	6,270	1558,8	599,69	-4,552	
62,36	6,274	1558,0	599,59	-4,556	
62,38	6,278	1553,1	599,79	-4,561	
62,40	6,282	1551,0	599,90	-4,565	
62,42	6,286	1551,5	599,73	-4,568	
62,44	6,290	1549,6	599,63	-4,572	
62,46	6,295	1543,5	599,86	-4,576	
62,48	6,299	1540,9	599,97	-4,581	
62,50	6,303	1541,5	599,80	-4,585	
62,52	6,306	1540,6	599,64	-4,589	
62,54	6,310	1536,2	599,71	-4,593	
62,56	6,314	1534,5	599,72	-4,596	
62,58	6,318	1535,9	599,58	-4,600	
62,60	6,322	1533,5	599,67	-4,605	
62,62	6,326	1528,1	599,91	-4,609	
62,64	6,330	1526,9	599,90	-4,613	
62,66	6,334	1528,2	599,68	-4,617	
62,68	6,338	1526,2	599,63	-4,621	
62,70	6,342	1522,1	599,78	-4,625	
62,72	6,346	1521,3	599,76	-4,629	
62,74	6,350	1521,5	599,60	-4,633	
62,76	6,354	1517,6	599,73	-4,637	
62,78	6,358	1512,7	599,95	-4,641	
62,80	6,362	1511,8	599,91	-4,645	
62,82	6,366	1512,3	599,68	-4,649	
62,84	6,370	1509,4	599,64	-4,653	
62,86	6,375	1505,2	599,76	-4,657	
62,88	6,378	1504,7	599,69	-4,661	
62,90	6,382	1503,2	599,57	-4,665	
62,92	6,386	1497,9	599,64	-4,669	
62,94	6,390	1493,8	599,71	-4,673	
62,96	6,394	1494,7	599,59	-4,677	
62,98	6,398	1494,6	599,56	-4,681	
63,00	6,402	1489,5	599,79	-4,685	
63,02	6,406	1487,2	599,88	-4,689	
63,04	6,410	1488,4	599,70	-4,693	
63,06	6,414	1487,0	599,62	-4,697	
63,08	6,418	1481,7	599,73	-4,701	
63,10	6,422	1480,0	599,72	-4,705	
63,12	6,426	1481,2	599,57	-4,709	
63,14	6,430	1478,2	599,73	-4,713	
63,16	6,434	1472,6	600,03	-4,717	
63,18	6,438	1470,8	600,04	-4,721	
63,20	6,442	1470,5	599,79	-4,725	
63,22	6,446	1468,0	599,65	-4,729	
63,24	6,450	1464,1	599,73	-4,733	
63,26	6,454	1462,7	599,71	-4,737	
63,28	6,458	1462,3	599,57	-4,741	
63,30	6,462	1458,3	599,66	-4,745	
63,32	6,467	1453,1	599,80	-4,749	
63,34	6,471	1452,7	599,70	-4,753	
63,36	6,474	1453,0	599,57	-4,757	
63,38	6,479	1448,6	599,65	-4,761	
63,40	6,483	1445,6	599,71	-4,765	
63,42	6,486	1446,5	599,59	-4,769	
63,44	6,490	1445,2	599,59	-4,773	
63,46	6,494	1439,6	599,80	-4,778	
63,48	6,498	1437,1	599,83	-4,782	
63,50	6,502	1438,2	599,65	-4,786	
63,52	6,506	1436,2	599,57	-4,790	
63,54	6,510	1430,7	599,69	-4,794	
63,56	6,514	1428,5	599,71	-4,798	
63,58	6,518	1428,5	599,57	-4,802	
63,60	6,522	1424,9	599,63	-4,806	
63,62	6,526	1419,6	599,80	-4,810	
63,64	6,530	1418,9	599,76	-4,814	
63,66	6,534	1419,7	599,60	-4,818	
63,68	6,538	1415,7	599,66	-4,822	
63,70	6,542	1410,8	599,78	-4,826	
63,72	6,546	1410,5	599,68	-4,830	
63,74	6,550	1410,1	599,61	-4,834	
63,76	6,554	1404,8	599,83	-4,838	
63,78	6,559	1400,7	599,94	-4,842	
63,80	6,562	1400,2	599,77	-4,846	
63,82	6,566	1398,9	599,59	-4,850	
63,84	6,571	1393,1	599,70	-4,854	
63,86	6,575	1388,6	599,79	-4,858	
63,88	6,579	1388,2	599,66	-4,863	
63,90	6,582	1386,7	599,59	-4,867	
63,92	6,586	1381,4	599,70	-4,871	
63,94	6,590	1378,3	599,71	-4,875	
63,96	6,594	1379,2	599,58	-4,879	
63,98	6,598	1376,4	599,68	-4,883	
64,00	6,602	1371,1	599,87	-4,887	
64,02	6,606	1370,2	599,80	-4,891	
64,04	6,610	1370,8	599,62	-4,895	
64,06	6,614	1365,9	599,70	-4,899	
64,08	6,618	1361,2	599,81	-4,903	
64,10	6,622	1360,9	599,69	-4,907	
64,12	6,626	1359,9	599,60	-4,911	
64,14	6,630	1354,4	599,74	-4,915	
64,16	6,634	1350,4	599,77	-4,919	
64,18	6,638	1350,2	599,62	-4,923	
64,20	6,642	1347,3	599,62	-4,927	
64,22	6,646	1341,7	599,76	-4,932	
64,24	6,650	1340,0	599,70	-4,936	
64,26	6,654	1339,2	599,60	-4,940	
64,28	6,658	1334,1	599,77	-4,944	
64,30	6,663	1329,4	599,86	-4,948	
64,32	6,666	1329,1	599,71	-4,952	
64,34	6,670	1327,6	599,61	-4,956	
64,36	6,675	1321,9	599,76	-4,960	
64,38	6,678	1318,9	599,81	-4,964	
64,40	6,682	1318,7	599,64	-4,968	
64,42	6,686	1315,4	599,65	-4,972	
64,44	6,690	1309,0	599,82	-4,977	
64,46	6,694	1306,7	599,79	-4,981	
64,48	6,698	1306,7	599,62	-4,985	
64,50	6,702	1301,9	599,68	-4,989	
64,52	6,706	1295,9	599,78	-4,993	
64,54	6,710	1294,9	599,67	-4,997	
64,56	6,714	1293,7	599,61	-5,001	
64,58	6,718	1287,9	599,82	-5,005	
64,60	6,722	1283,9	599,90	-5,010	
64,62	6,726	1283,3	599,73	-5,014	
64,64	6,730	1280,9	599,63	-5,018	
64,66	6,734	1274,9	599,75	-5,022	
64,68	6,738	1271,4	599,76	-5,026	
64,70	6,742	1270,4	599,59	-5,030	
64,72	6,746	1266,8	599,61	-5,034	
64,74	6,751	1260,8	599,75	-5,038	
64,76	6,755	1259,1	599,70	-5,042	
64,78	6,758	1257,9	599,57	-5,046	
64,80	6,763	1252,8	599,66	-5,050	
64,82	6,767	1248,4	599,75	-5,055	
64,84	6,771	1247,4	599,64	-5,059	
64,86	6,775	1245,6	599,58	-5,063	
64,88	6,779	1238,7	599,81	-5,067	
64,90	6,783	1234,0	599,92	-5,071	
64,92	6,786	1232,9	599,76	-5,075	
64,94	6,790	1230,7	599,63	-5,079	
64,96	6,794	1224,7	599,74	-5,084	
64,98	6,798	1221,0	599,77	-5,088	
65,00	6,802	1219,9	599,62	-5,092	
65,02	6,806	1215,6	599,70	-5,096	
65,04	6,810	1208,2	600,01	-5,100	
65,06	6,814	1204,0	600,06	-5,105	
65,08	6,818	1202,0	599,84	-5,109	
65,10	6,822	1198,8	599,63	-5,113	
65,12	6,826	1192,7	599,68	-5,117	
65,14	6,830	1188,9	599,73	-5,121	
65,16	6,834	1187,2	599,61	-5,125	
65,18	6,838	1183,2	599,66	-5,129	
65,20	6,842	1176,5	599,86	-5,134	
65,22	6,846	1172,6	599,84	-5,138	
65,24	6,850	1171,4	599,65	-5,142	
65,26	6,854	1166,8	599,70	-5,146	
65,28	6,859	1159,5	599,88	-5,150	
65,30	6,862	1156,1	599,84	-5,155	
65,32	6,866	1154,4	599,65	-5,159	
65,34	6,870	1149,5	599,69	-5,163	
65,36	6,874	1143,0	599,84	-5,167	
65,38	6,878	1140,1	599,78	-5,171	
65,40	6,882	1138,0	599,61	-5,175	
65,42	6,886	1132,0	599,70	-5,180	
65,44	6,890	1125,5	599,81	-5,184	
65,46	6,894	1123,3	599,70	-5,188	
65,48	6,898	1120,6	599,64	-5,192	
65,50	6,902	1112,9	599,85	-5,197	
65,52	6,906	1106,8	599,92	-5,201	
65,54	6,910	1103,9	599,73	-5,205	
65,56	6,914	1099,8	599,65	-5,209	
65,58	6,918	1092,0	599,78	-5,214	
65,60	6,922	1086,9	599,76	-5,218	
65,62	6,926	1083,8	599,62	-5,222	
65,64	6,930	1077,4	599,64	-5,226	
65,66	6,934	1070,6	599,69	-5,231	
65,68	6,938	1068,3	599,59	-5,235	
65,70	6,942	1064,9	599,60	-5,239	
65,72	6,947	1057,3	599,77	-5,243	
65,74	6,951	1052,4	599,74	-5,248	
65,76	6,954	1049,9	599,60	-5,252	
65,78	6,959	1043,6	599,70	-5,256	
65,80	6,963	1035,5	599,84	-5,261	
65,82	6,966	1031,3	599,75	-5,265	
65,84	6,970	1027,6	599,60	-5,269	
65,86	6,974	1019,6	599,69	-5,273	
65,88	6,978	1011,8	599,77	-5,278	
65,90	6,982	1008,4	599,64	-5,282	
65,92	6,986	1003,7	599,58	-5,286	
65,94	6,990	994,35	599,70	-5,291	
65,96	6,994	986,99	599,72	-5,295	
65,98	6,998	983,08	599,58	-5,299	
66,00	7,002	976,46	599,65	-5,304	
66,02	7,006	967,42	599,83	-5,308	
66,04	7,010	962,56	599,79	-5,313	
66,06	7,014	959,46	599,63	-5,317	
66,08	7,018	950,73	599,71	-5,321	
66,10	7,022	941,48	599,84	-5,326	
66,12	7,026	936,67	599,73	-5,330	
66,14	7,030	931,30	599,61	-5,334	
66,16	7,034	921,69	599,71	-5,339	
66,18	7,039	913,58	599,73	-5,343	
66,20	7,042	908,80	599,60	-5,348	
66,22	7,046	900,75	599,60	-5,352	
66,24	7,051	890,15	599,71	-5,357	
66,26	7,055	883,48	599,66	-5,361	
66,28	7,058	878,14	599,55	-5,365	
66,30	7,062	868,39	599,67	-5,370	
66,32	7,066	858,97	599,79	-5,375	
66,34	7,070	853,45	599,67	-5,379	
66,36	7,074	847,30	599,62	-5,384	
66,38	7,078	836,11	599,88	-5,388	
66,40	7,082	825,91	600,03	-5,393	
66,42	7,086	818,36	599,87	-5,397	
66,44	7,090	810,43	599,64	-5,402	
66,46	7,094	799,80	599,63	-5,406	
66,48	7,098	790,05	599,67	-5,411	
66,50	7,102	782,31	599,57	-5,415	
66,52	7,106	773,12	599,56	-5,420	
66,54	7,110	760,52	599,73	-5,425	
66,56	7,114	749,40	599,77	-5,430	
66,58	7,118	742,19	599,62	-5,434	
66,60	7,122	732,32	599,59	-5,439	
66,62	7,126	719,19	599,70	-5,444	
66,64	7,130	709,09	599,67	-5,449	
66,66	7,134	699,51	599,58	-5,453	
66,68	7,139	685,53	599,64	-5,458	
66,70	7,143	670,70	599,68	-5,463	
66,72	7,147	659,92	599,57	-5,468	
66,74	7,150	647,42	599,60	-5,473	
66,76	7,154	630,75	599,81	-5,478	
66,78	7,158	617,30	599,82	-5,483	
66,80	7,162	607,85	599,63	-5,487	
66,82	7,166	595,57	599,69	-5,492	
66,84	7,170	580,58	599,92	-5,497	
66,86	7,174	568,88	599,91	-5,501	
66,88	7,178	559,19	599,69	-5,506	
66,90	7,182	548,25	599,61	-5,510	
66,92	7,186	535,77	599,73	-5,515	
66,94	7,190	526,65	599,70	-5,520	
66,96	7,194	519,39	599,58	-5,524	
66,98	7,198	508,40	599,79	-5,529	
67,00	7,202	494,76	600,05	-5,534	
67,02	7,206	484,86	600,02	-5,539	
67,04	7,210	476,98	599,76	-5,543	
67,06	7,214	468,50	599,63	-5,547	
67,08	7,218	458,41	599,81	-5,552	
67,10	7,222	449,42	599,91	-5,557	
67,12	7,226	441,56	599,75	-5,561	
67,14	7,230	433,94	599,62	-5,565	
67,16	7,235	423,06	599,78	-5,570	
67,18	7,239	413,53	599,87	-5,575	
67,20	7,243	406,79	599,73	-5,579	
67,22	7,247	400,40	599,61	-5,583	
67,24	7,251	390,37	599,75	-5,587	
67,26	7,254	380,56	599,81	-5,591	
67,28	7,258	372,67	599,66	-5,593	
67,30	7,261	362,08	599,66	-5,594	
67,32	7,264	347,50	599,79	-5,595	
67,34	7,265	334,76	599,75	-5,596	
67,36	7,265	324,89	599,59	-5,596	
67,38	7,266	313,04	599,65	-5,597	
67,40	7,266	301,19	599,75	-5,598	
67,42	7,266	294,44	599,67	-5,598	
67,44	7,266	289,11	599,57	-5,598	
67,46	7,266	280,26	599,70	-5,599	
67,48	7,266	272,71	599,78	-5,599	
67,50	7,266	269,88	599,66	-5,599	
67,52	7,266	267,14	599,57	-5,598	
67,54	7,266	260,82	599,66	-5,594	
67,56	7,266	255,72	599,67	-5,593	
67,58	7,266	254,13	599,56	-5,593	
67,60	7,266	250,33	599,59	-5,593	
67,62	7,266	244,69	599,70	-5,593	
67,64	7,266	243,01	599,65	-5,593	
67,66	7,266	243,88	599,56	-5,594	
67,68	7,266	243,86	599,67	-5,594	
67,70	7,266	243,73	599,76	-5,594	
67,72	7,266	244,16	599,64	-5,594	
67,74	7,266	244,51	599,61	-5,595	
67,76	7,266	243,91	599,88	-5,599	
67,78	7,266	243,72	600,03	-5,602	
67,80	7,266	243,89	599,90	-5,603	
67,82	7,266	244,49	599,67	-5,603	
67,84	7,266	244,16	599,69	-5,603	
67,86	7,266	243,72	599,79	-5,604	
67,88	7,266	243,96	599,69	-5,604	
67,90	7,266	244,38	599,61	-5,604	
67,92	7,266	243,84	599,78	-5,604	
67,94	7,266	243,61	599,89	-5,604	
67,96	7,266	243,80	599,76	-5,605	
67,98	7,266	244,39	599,60	-5,605	
68,00	7,266	243,98	599,75	-5,605	
68,02	7,266	243,70	599,92	-5,605	
68,04	7,266	243,88	599,85	-5,605	
68,06	7,266	244,52	599,65	-5,605	
68,08	7,266	244,32	599,66	-5,605	
68,10	7,266	243,80	599,81	-5,605	
68,12	7,266	243,84	599,76	-5,606	
68,14	7,266	240,24	599,62	-5,606	
68,16	7,266	218,62	599,67	-5,606	
68,18	7,266	199,12	599,76	-5,606	
68,20	7,266	194,79	599,65	-5,606	
68,22	7,266	194,99	599,63	-5,606	
68,24	7,266	191,22	599,85	-5,606	
68,26	7,266	188,80	599,95	-5,606	
68,28	7,266	189,50	599,79	-5,606	
68,30	7,266	190,38	599,64	-5,607	
68,32	7,266	187,54	599,76	-5,607	
68,34	7,266	185,81	599,85	-5,607	
68,36	7,266	186,49	599,72	-5,607	
68,38	7,266	186,68	599,62	-5,607	
68,40	7,266	182,95	599,77	-5,607	
68,42	7,266	181,08	599,83	-5,607	
68,44	7,266	182,60	599,68	-5,607	
68,46	7,266	183,10	599,64	-5,608	
68,48	7,266	180,32	599,79	-5,608	
68,50	7,266	180,03	599,80	-5,608	
68,52	7,266	182,15	599,63	-5,608	
68,54	7,266	181,49	599,62	-5,608	
68,56	7,266	177,75	599,83	-5,608	
68,58	7,266	177,51	599,88	-5,608	
68,60	7,266	178,66	599,71	-5,608	
68,62	7,266	177,61	599,61	-5,608	
68,64	7,266	174,19	599,71	-5,609	
68,66	7,266	174,16	599,71	-5,609	
68,68	7,266	176,31	599,59	-5,609	
68,70	7,266	175,14	599,70	-5,609	
68,72	7,266	171,51	599,90	-5,609	
68,74	7,266	171,11	599,88	-5,609	
68,76	7,266	172,92	599,68	-5,609	
68,78	7,266	172,58	599,62	-5,609	
68,80	7,266	170,52	599,70	-5,609	
68,82	7,266	171,30	599,67	-5,609	
68,84	7,266	173,04	599,56	-5,609	
68,86	7,266	170,81	599,70	-5,610	
68,88	7,266	167,60	599,87	-5,610	
68,90	7,266	168,08	599,79	-5,610	
68,92	7,266	169,98	599,63	-5,610	
68,94	7,266	168,46	599,74	-5,610	
68,96	7,266	166,30	599,91	-5,610	
68,98	7,266	166,75	599,84	-5,610	
69,00	7,266	167,51	599,64	-5,610	
69,02	7,266	166,14	599,61	-5,610	
69,04	7,266	164,40	599,68	-5,610	
69,06	7,266	165,60	599,61	-5,610	
69,08	7,266	166,46	599,58	-5,610	
69,10	7,266	163,50	599,76	-5,611	
69,12	7,266	161,88	599,83	-5,611	
69,14	7,266	164,20	599,68	-5,611	
69,16	7,266	166,03	599,61	-5,611	
69,18	7,266	163,10	599,80	-5,611	
69,20	7,266	161,64	599,91	-5,611	
69,22	7,266	162,57	599,78	-5,611	
69,24	7,266	163,43	599,60	-5,611	
69,26	7,266	160,65	599,65	-5,611	
69,28	7,266	158,74	599,75	-5,611	
69,30	7,266	159,33	599,67	-5,611	
69,32	7,266	160,33	599,57	-5,611	
69,34	7,266	158,28	599,75	-5,612	
69,36	7,266	156,63	599,91	-5,612	
69,38	7,266	158,17	599,81	-5,612	
69,40	7,266	159,79	599,64	-5,612	
69,42	7,266	157,00	599,69	-5,612	
69,44	7,266	154,92	599,76	-5,612	
69,46	7,266	157,28	599,65	-5,612	
69,48	7,266	158,58	599,61	-5,612	
69,50	7,266	155,05	599,81	-5,612	
69,52	7,266	153,03	599,88	-5,612	
69,54	7,266	154,99	599,73	-5,612	
69,56	7,266	156,10	599,62	-5,612	
69,58	7,266	153,54	599,68	-5,612	
69,60	7,266	153,18	599,66	-5,612	
69,62	7,266	155,65	599,56	-5,612	
69,64	7,266	154,58	599,71	-5,613	
69,66	7,266	150,61	599,94	-5,613	
69,68	7,266	150,56	599,91	-5,613	
69,70	7,266	152,76	599,71	-5,613	
69,72	7,266	152,52	599,65	-5,613	
69,74	7,266	150,42	599,76	-5,613	
69,76	7,266	151,27	599,73	-5,613	
69,78	7,266	152,96	599,59	-5,613	
69,80	7,266	150,68	599,63	-5,613	
69,82	7,266	147,58	599,72	-5,613	
69,84	7,266	149,69	599,64	-5,613	
69,86	7,266	151,54	599,57	-5,613	
69,88	7,266	148,67	599,66	-5,613	
69,90	7,266	147,50	599,67	-5,613	
69,92	7,266	150,40	599,57	-5,613	
69,94	7,266	150,04	599,61	-5,614	
69,96	7,266	146,72	599,76	-5,614	
69,98	7,266	147,03	599,74	-5,614	
70,00	7,266	149,45	599,60	-5,614	
70,02	7,266	148,06	599,72	-5,614	
70,04	7,266	145,01	599,92	-5,614	
70,06	7,266	145,12	599,88	-5,614	
70,08	7,266	146,54	599,67	-5,614	
70,10	7,266	146,45	599,61	-5,614	
70,12	7,266	144,30	599,72	-5,614	
70,14	7,266	144,56	599,71	-5,614	
70,16	7,266	146,33	599,58	-5,614	
70,18	7,266	144,72	599,64	-5,614	
70,20	7,266	141,11	599,82	-5,615	
70,22	7,266	141,91	599,79	-5,615	
70,24	7,266	144,46	599,63	-5,614	
70,26	7,266	143,17	599,66	-5,615	
70,28	7,266	140,89	599,81	-5,615	
70,30	7,266	141,70	599,76	-5,615	
70,32	7,266	143,41	599,60	-5,615	
70,34	7,266	141,75	599,69	-5,615	
70,36	7,266	139,39	599,88	-5,615	
70,38	7,266	140,65	599,84	-5,615	
70,40	7,266	142,98	599,64	-5,615	
70,42	7,266	142,30	599,66	-5,615	
70,44	7,266	139,19	599,89	-5,615	
70,46	7,266	138,73	599,93	-5,615	
70,48	7,266	139,68	599,75	-5,615	
70,50	7,266	139,69	599,66	-5,615	
70,52	7,266	137,02	599,82	-5,616	
70,54	7,266	137,10	599,89	-5,616	
70,56	7,266	138,19	599,74	-5,615	
70,58	7,266	137,61	599,62	-5,615	
70,60	7,266	134,67	599,77	-5,616	
70,62	7,266	134,18	599,85	-5,616	
70,64	7,266	135,65	599,72	-5,616	
70,66	7,266	136,78	599,59	-5,616	
70,68	7,266	134,98	599,70	-5,616	
70,70	7,266	133,87	599,80	-5,616	
70,72	7,266	135,20	599,69	-5,616	
70,74	7,266	136,35	599,60	-5,616	
70,76	7,266	133,97	599,78	-5,616	
70,78	7,266	132,67	599,92	-5,616	
70,80	7,266	134,67	599,80	-5,616	
70,82	7,266	136,37	599,62	-5,616	
70,84	7,266	134,44	599,61	-5,616	
70,86	7,266	133,56	599,65	-5,616	
