Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
46,26	-0,01126	133,79	699,76	0,03205	
46,28	-0,01139	135,92	699,62	0,03297	
46,30	-0,01146	136,15	699,50	0,03415	
46,32	-0,01136	134,32	699,60	0,03471	
46,34	-0,01110	134,28	699,74	0,03482	
46,36	-0,01087	137,15	699,67	0,03469	
46,38	-0,01079	138,79	699,52	0,03460	
46,40	-0,01072	137,08	699,55	0,03489	
46,42	-0,01062	135,91	699,72	0,03568	
46,44	-0,01064	137,48	699,72	0,03643	
46,46	-0,01075	139,59	699,54	0,03531	
46,48	-0,01077	138,76	699,50	0,03407	
46,50	-0,01061	135,43	699,74	0,03398	
46,52	-0,01055	135,18	699,90	0,03348	
46,54	-0,01062	137,85	699,77	0,03264	
46,56	-0,01046	138,64	699,56	0,03159	
46,58	-0,01016	137,43	699,54	0,03107	
46,60	-0,00991	136,85	699,70	0,03071	
46,62	-0,00989	138,29	699,73	0,03029	
46,64	-0,01002	139,66	699,59	0,03018	
46,66	-0,01006	138,19	699,51	0,03063	
46,68	-0,00994	135,98	699,63	0,03146	
46,70	-0,00972	136,13	699,75	0,03228	
46,72	-0,00951	138,45	699,66	0,03311	
46,74	-0,00944	139,45	699,50	0,03357	
46,76	-0,00934	137,80	699,55	0,03387	
46,78	-0,00921	136,21	699,76	0,03418	
46,80	-0,00924	137,40	699,77	0,03436	
46,82	-0,00938	139,36	699,60	0,03441	
46,84	-0,00941	138,60	699,52	0,03455	
46,86	-0,00924	136,13	699,65	0,03481	
46,88	-0,00891	136,08	699,75	0,03472	
46,90	-0,00876	138,58	699,64	0,03426	
46,92	-0,00874	138,97	699,51	0,03353	
46,94	-0,00864	136,49	699,61	0,03269	
46,96	-0,00854	135,27	699,77	0,03186	
46,98	-0,00860	137,33	699,72	0,03127	
47,00	-0,00871	138,93	699,56	0,03087	
47,02	-0,00870	137,98	699,54	0,03058	
47,04	-0,00844	136,61	699,70	0,03081	
47,06	-0,00812	137,47	699,75	0,03141	
47,08	-0,00806	139,52	699,60	0,03143	
47,10	-0,00807	139,68	699,51	0,03155	
47,12	-0,00796	137,53	699,66	0,03231	
47,14	-0,00788	136,93	699,80	0,03324	
47,16	-0,00797	139,28	699,71	0,03385	
47,18	-0,00809	140,57	699,52	0,03398	
47,20	-0,00806	138,93	699,54	0,03410	
47,22	-0,00790	136,81	699,73	0,03396	
47,24	-0,00788	137,50	699,77	0,03393	
47,26	-0,00788	139,42	699,61	0,03457	
47,28	-0,00763	139,02	699,50	0,03596	
47,30	-0,00733	137,08	699,63	0,03582	
47,32	-0,00718	136,66	699,79	0,03458	
47,34	-0,00726	138,55	699,72	0,03412	
47,36	-0,00739	139,56	699,53	0,03319	
47,38	-0,00737	137,90	699,54	0,03223	
47,40	-0,00724	135,68	699,73	0,03134	
47,42	-0,00724	136,86	699,77	0,03070	
47,44	-0,00725	139,27	699,60	0,03079	
47,46	-0,00698	138,22	699,52	0,03206	
47,48	-0,00668	135,01	699,64	0,03293	
47,50	-0,00657	135,16	699,73	0,03318	
47,52	-0,00666	138,13	699,60	0,03406	
47,54	-0,00676	138,17	699,48	0,03482	
47,56	-0,00664	134,92	699,65	0,03554	
47,58	-0,00652	133,69	699,89	0,03609	
47,60	-0,00651	136,27	699,85	0,03650	
47,62	-0,00639	138,13	699,62	0,03658	
47,64	-0,00618	137,75	699,50	0,03614	
47,66	-0,00596	136,43	699,64	0,03574	
47,68	-0,00587	135,76	699,78	0,03560	
47,70	-0,00596	136,31	699,70	0,03606	
47,72	-0,00607	136,18	699,54	0,03684	
47,74	-0,00598	133,67	699,58	0,03643	
47,76	-0,00562	133,08	699,72	0,03563	
47,78	-0,00538	136,36	699,67	0,03549	
47,80	-0,00540	138,68	699,50	0,03481	
47,82	-0,00535	135,77	699,55	0,03400	
47,84	-0,00521	131,99	699,82	0,03308	
47,86	-0,00519	133,00	699,91	0,03254	
47,88	-0,00529	135,63	699,74	0,03248	
47,90	-0,00534	136,71	699,56	0,03285	
47,92	-0,00506	136,17	699,53	0,03316	
47,94	-0,00468	136,38	699,64	0,03312	
47,96	-0,00455	136,55	699,67	0,03332	
47,98	-0,00463	136,72	699,57	0,03365	
48,00	-0,00470	135,59	699,51	0,03398	
48,02	-0,00459	133,62	699,67	0,03439	
48,04	-0,00453	133,53	699,79	0,03475	
48,06	-0,00462	136,81	699,68	0,03495	
48,08	-0,00468	139,01	699,52	0,03496	
48,10	-0,00438	137,91	699,57	0,03476	
48,12	-0,00400	136,35	699,75	0,03468	
48,14	-0,00389	137,14	699,76	0,03481	
48,16	-0,00400	138,10	699,58	0,03500	
48,18	-0,00405	136,91	699,51	0,03520	
48,20	-0,00392	134,29	699,69	0,03531	
48,22	-0,00385	134,84	699,81	0,03534	
48,24	-0,00396	137,42	699,69	0,03533	
48,26	-0,00402	137,18	699,53	0,03532	
48,28	-0,00370	134,82	699,57	0,03531	
48,30	-0,00331	134,45	699,71	0,03539	
48,32	-0,00324	136,30	699,67	0,03553	
48,34	-0,00336	137,23	699,50	0,03561	
48,36	-0,00336	135,60	699,54	0,03545	
48,38	-0,00323	133,37	699,82	0,03526	
48,40	-0,00321	134,61	699,94	0,03526	
48,42	-0,00331	137,33	699,76	0,03542	
48,44	-0,00327	137,76	699,55	0,03544	
48,46	-0,00292	136,22	699,55	0,03539	
48,48	-0,00261	135,45	699,68	0,03547	
48,50	-0,00257	135,89	699,67	0,03553	
48,52	-0,00268	136,03	699,53	0,03554	
48,54	-0,00269	134,08	699,52	0,03536	
48,56	-0,00256	132,09	699,72	0,03518	
48,58	-0,00252	132,85	699,82	0,03522	
48,60	-0,00260	136,47	699,68	0,03539	
48,62	-0,00244	137,98	699,52	0,03551	
48,64	-0,00208	135,81	699,60	0,03548	
48,66	-0,00185	134,58	699,76	0,03535	
48,68	-0,00189	135,55	699,72	0,03531	
48,70	-0,00202	136,61	699,55	0,03520	
48,72	-0,00202	135,51	699,51	0,03512	
48,74	-0,00190	133,56	699,68	0,03514	
48,76	-0,00186	134,60	699,77	0,03533	
48,78	-0,00184	137,42	699,64	0,03544	
48,80	-0,00162	137,27	699,50	0,03537	
48,82	-0,00133	134,50	699,61	0,03524	
48,84	-0,00118	133,52	699,78	0,03510	
48,86	-0,00124	136,41	699,72	0,03512	
48,88	-0,00137	138,64	699,54	0,03524	
48,90	-0,00136	136,66	699,51	0,03529	
48,92	-0,00119	134,28	699,69	0,03535	
48,94	-0,00090	135,39	699,77	0,03543	
48,96	-0,00075	137,85	699,64	0,03535	
48,98	-0,00071	137,32	699,51	0,03515	
49,00	-0,00062	134,69	699,60	0,03498	
49,02	-0,00051	134,25	699,77	0,03501	
49,04	-0,00057	136,75	699,74	0,03519	
49,06	-0,00069	137,97	699,57	0,03523	
49,08	-0,00065	136,59	699,51	0,03522	
49,10	-0,00026	134,40	699,67	0,03521	
49,12	0,000	134,29	699,78	0,03516	
49,14	0,000	135,93	699,67	0,03513	
49,16	0,000	136,45	699,52	0,03510	
49,18	0,000	135,21	699,57	0,03506	
49,20	0,00016	134,20	699,74	0,03510	
49,22	0,00014	136,20	699,74	0,03524	
49,24	0,000	137,65	699,58	0,03527	
49,26	0,000	136,56	699,51	0,03511	
49,28	0,00052	135,05	699,64	0,03489	
49,30	0,00081	135,79	699,76	0,03488	
49,32	0,00078	138,28	699,66	0,03502	
49,34	0,00069	138,19	699,52	0,03511	
49,36	0,00073	135,87	699,56	0,03516	
49,38	0,00085	134,16	699,74	0,03518	
49,40	0,00086	134,97	699,76	0,03513	
49,42	0,00072	136,55	699,59	0,03502	
49,44	0,00078	136,88	699,50	0,03489	
49,46	0,00123	135,05	699,65	0,03485	
49,48	0,00150	134,60	699,80	0,03495	
49,50	0,00145	136,48	699,71	0,03512	
49,52	0,00133	137,27	699,54	0,03515	
49,54	0,00139	135,55	699,56	0,03505	
49,56	0,00149	134,83	699,69	0,03497	
49,58	0,00147	137,03	699,66	0,03493	
49,60	0,00140	138,79	699,50	0,03486	
49,62	0,00168	135,89	699,54	0,03481	
49,64	0,00203	132,05	699,79	0,03490	
49,66	0,00218	133,60	699,87	0,03509	
49,68	0,00214	137,70	699,69	0,03513	
49,70	0,00201	138,29	699,52	0,03505	
49,72	0,00207	136,59	699,58	0,03489	
49,74	0,00225	135,76	699,74	0,03480	
49,76	0,00224	136,26	699,72	0,03491	
49,78	0,00206	136,82	699,55	0,03498	
49,80	0,00227	135,53	699,51	0,03498	
49,82	0,00268	133,62	699,67	0,03496	
49,84	0,00283	134,65	699,76	0,03493	
49,86	0,00275	137,53	699,63	0,03488	
49,88	0,00272	137,36	699,52	0,03480	
49,90	0,00285	134,56	699,65	0,03475	
49,92	0,00290	133,61	699,78	0,03484	
49,94	0,00282	136,41	699,68	0,03501	
49,96	0,00293	138,07	699,50	0,03505	
49,98	0,00318	136,05	699,54	0,03494	
50,00	0,00346	133,50	699,79	0,03485	
50,02	0,00356	134,01	699,87	0,03477	
50,04	0,00341	136,04	699,70	0,03471	
50,06	0,00325	136,36	699,53	0,03474	
50,08	0,00343	135,18	699,55	0,03480	
50,10	0,00391	134,98	699,69	0,03489	
50,12	0,00413	135,74	699,70	0,03496	
50,14	0,00407	136,65	699,54	0,03494	
50,16	0,00403	135,56	699,51	0,03483	
50,18	0,00417	133,46	699,73	0,03458	
50,20	0,00422	134,03	699,84	0,03457	
50,22	0,00410	137,14	699,71	0,03475	
50,24	0,00405	138,24	699,53	0,03486	
50,26	0,00435	136,63	699,54	0,03482	
50,28	0,00476	135,54	699,72	0,03475	
50,30	0,00489	135,75	699,77	0,03465	
50,32	0,00478	136,62	699,62	0,03461	
50,34	0,00470	136,99	699,50	0,03462	
50,36	0,00478	136,50	699,59	0,03467	
50,38	0,00488	136,09	699,75	0,03482	
50,40	0,00482	137,63	699,70	0,03495	
50,42	0,00472	138,92	699,53	0,03491	
50,44	0,00499	137,09	699,52	0,03474	
50,46	0,00540	135,07	699,72	0,03460	
50,48	0,00553	136,51	699,78	0,03456	
50,50	0,00540	139,29	699,62	0,03469	
50,52	0,00535	139,34	699,50	0,03477	
50,54	0,00546	137,06	699,61	0,03473	
50,56	0,00555	136,49	699,72	0,03472	
50,58	0,00546	138,47	699,61	0,03463	
50,60	0,00549	138,08	699,49	0,03447	
50,62	0,00588	134,28	699,62	0,03433	
50,64	0,00619	133,03	699,82	0,03440	
50,66	0,00622	136,04	699,78	0,03457	
50,68	0,00607	139,22	699,58	0,03469	
50,70	0,00603	138,77	699,52	0,03468	
50,72	0,00615	136,18	699,67	0,03459	
50,74	0,00622	136,10	699,73	0,03447	
50,76	0,00613	138,05	699,59	0,03442	
50,78	0,00632	137,47	699,49	0,03442	
50,80	0,00671	134,58	699,64	0,03445	
50,82	0,00688	133,57	699,78	0,03454	
50,84	0,00679	136,39	699,69	0,03466	
50,86	0,00668	138,01	699,52	0,03464	
50,88	0,00680	135,86	699,58	0,03446	
50,90	0,00719	134,09	699,74	0,03438	
50,92	0,00743	136,36	699,71	0,03448	
50,94	0,00743	138,52	699,55	0,03454	
50,96	0,00742	136,74	699,50	0,03451	
50,98	0,00754	134,38	699,67	0,03447	
51,00	0,00761	135,32	699,79	0,03452	
51,02	0,00751	138,35	699,68	0,03452	
51,04	0,00742	139,55	699,52	0,03438	
51,06	0,00769	137,93	699,57	0,03421	
51,08	0,00809	136,85	699,74	0,03419	
51,10	0,00818	138,24	699,73	0,03437	
51,12	0,00807	139,83	699,56	0,03448	
51,14	0,00805	139,05	699,51	0,03441	
51,16	0,00818	137,14	699,66	0,03437	
51,18	0,00825	137,42	699,75	0,03439	
51,20	0,00813	139,33	699,63	0,03437	
51,22	0,00817	139,78	699,49	0,03428	
51,24	0,00856	137,79	699,60	0,03419	
51,26	0,00887	136,29	699,78	0,03425	
51,28	0,00889	137,53	699,75	0,03446	
51,30	0,00875	139,50	699,57	0,03448	
51,32	0,00873	138,93	699,52	0,03434	
51,34	0,00885	137,04	699,69	0,03419	
51,36	0,00890	137,33	699,78	0,03416	
51,38	0,00882	139,32	699,66	0,03428	
51,40	0,00899	139,86	699,51	0,03443	
51,42	0,00936	137,90	699,59	0,03445	
51,44	0,00959	136,97	699,75	0,03444	
51,46	0,00956	139,65	699,71	0,03442	
51,48	0,00908	141,36	699,54	0,03434	
51,50	0,00612	139,54	699,52	0,03419	
51,52	0,00294	137,04	699,70	0,03409	
51,54	0,00162	137,82	699,77	0,03412	
51,56	0,00133	140,14	699,63	0,03430	
51,58	0,00134	140,14	699,51	0,03437	
51,60	0,00175	137,93	699,63	0,03431	
51,62	0,00217	137,68	699,77	0,03424	
51,64	0,00215	140,43	699,70	0,03419	
51,66	0,00201	142,28	699,54	0,03413	
51,68	0,00207	140,64	699,53	0,03406	
51,70	0,00219	139,17	699,69	0,03409	
51,72	0,00213	140,49	699,73	0,03417	
51,74	0,00208	144,14	699,59	0,03405	
51,76	0,00249	148,84	699,47	0,03353	
51,78	0,00360	156,08	699,64	0,03277	
51,80	0,00526	170,95	699,89	0,03196	
51,82	0,00750	196,69	699,87	0,03109	
51,84	0,01049	231,11	699,65	0,03014	
51,86	0,01436	271,49	699,52	0,02902	
51,88	0,01915	319,67	699,61	0,02747	
51,90	0,02459	375,86	699,71	0,02565	
51,92	0,03063	438,80	699,62	0,02350	
51,94	0,03747	507,21	699,48	0,02082	
51,96	0,04537	578,90	699,59	0,01753	
51,98	0,05424	654,36	699,83	0,01356	
52,00	0,06375	734,17	699,85	0,00874	
52,02	0,07384	813,17	699,67	0,00268	
52,04	0,08486	884,49	699,52	-0,00471	
52,06	0,09689	946,34	699,60	-0,01327	
52,08	0,1096	1000,2	699,79	-0,02272	
52,10	0,1230	1046,1	699,80	-0,03311	
52,12	0,1372	1083,9	699,59	-0,04438	
52,14	0,1522	1113,7	699,46	-0,05645	
52,16	0,1682	1136,7	699,56	-0,06909	
52,18	0,1848	1156,0	699,58	-0,08234	
52,20	0,2021	1172,4	699,40	-0,09640	
52,22	0,2203	1181,8	699,46	-0,1112	
52,24	0,2395	1186,5	699,77	-0,1265	
52,26	0,2593	1195,9	699,64	-0,1424	
52,28	0,2799	1208,7	699,11	-0,1590	
52,30	0,3015	1215,1	698,87	-0,1763	
52,32	0,3237	1217,3	699,12	-0,1941	
52,34	0,3467	1220,0	699,68	-0,2125	
52,36	0,3707	1219,9	700,35	-0,2317	
52,38	0,3954	1215,9	700,75	-0,2516	
52,40	0,4208	1217,9	700,51	-0,2724	
52,42	0,4470	1226,5	699,89	-0,2940	
52,44	0,4741	1233,7	699,54	-0,3165	
52,46	0,5021	1234,9	699,78	-0,3393	
52,48	0,5308	1236,1	700,01	-0,3628	
52,50	0,5601	1239,4	699,87	-0,3872	
52,52	0,5902	1241,7	699,59	-0,4124	
52,54	0,6213	1242,7	699,54	-0,4383	
52,56	0,6534	1245,3	699,70	-0,4644	
52,58	0,6860	1250,3	699,76	-0,4912	
52,60	0,7192	1255,3	699,63	-0,5187	
52,62	0,7534	1258,9	699,50	-0,5471	
52,64	0,7886	1262,1	699,57	-0,5762	
52,66	0,8246	1265,7	699,75	-0,6058	
52,68	0,8612	1271,1	699,78	-0,6359	
52,70	0,8985	1277,0	699,64	-0,6665	
52,72	0,9367	1282,0	699,54	-0,6975	
52,74	0,9757	1285,7	699,58	-0,7285	
52,76	1,015	1289,3	699,68	-0,7596	
52,78	1,055	1292,9	699,66	-0,7908	
52,80	1,095	1295,0	699,55	-0,8221	
52,82	1,135	1296,0	699,52	-0,8537	
52,84	1,175	1297,1	699,66	-0,8852	
52,86	1,215	1299,6	699,78	-0,9165	
52,88	1,255	1303,1	699,71	-0,9479	
52,90	1,295	1305,6	699,58	-0,9795	
52,92	1,335	1306,8	699,54	-1,011	
52,94	1,375	1307,5	699,62	-1,043	
52,96	1,415	1307,9	699,67	-1,075	
52,98	1,455	1308,3	699,62	-1,107	
53,00	1,495	1308,9	699,54	-1,139	
53,02	1,535	1309,9	699,57	-1,170	
53,04	1,575	1311,4	699,70	-1,202	
53,06	1,615	1314,1	699,73	-1,234	
53,08	1,655	1317,2	699,63	-1,266	
53,10	1,695	1318,7	699,54	-1,299	
53,12	1,735	1318,9	699,55	-1,331	
53,14	1,775	1318,3	699,67	-1,363	
53,16	1,815	1318,1	699,72	-1,395	
53,18	1,855	1319,1	699,65	-1,428	
53,20	1,895	1320,9	699,56	-1,460	
53,22	1,935	1321,9	699,55	-1,493	
53,24	1,975	1322,4	699,63	-1,525	
53,26	2,015	1322,5	699,68	-1,558	
53,28	2,055	1322,5	699,60	-1,590	
53,30	2,095	1322,3	699,54	-1,623	
53,32	2,135	1322,0	699,61	-1,656	
53,34	2,175	1322,9	699,70	-1,688	
53,36	2,215	1325,8	699,67	-1,721	
53,38	2,255	1327,7	699,58	-1,754	
53,40	2,295	1326,8	699,56	-1,787	
53,42	2,335	1325,7	699,61	-1,820	
53,44	2,375	1325,9	699,63	-1,853	
53,46	2,415	1325,8	699,62	-1,886	
53,48	2,455	1325,6	699,57	-1,919	
53,50	2,495	1325,4	699,57	-1,953	
53,52	2,535	1325,1	699,65	-1,986	
53,54	2,575	1325,1	699,70	-2,019	
53,56	2,615	1326,6	699,63	-2,053	
53,58	2,655	1328,2	699,54	-2,087	
53,60	2,695	1327,4	699,58	-2,120	
53,62	2,735	1325,8	699,69	-2,154	
53,64	2,775	1326,3	699,70	-2,187	
53,66	2,815	1327,5	699,61	-2,221	
53,68	2,855	1326,9	699,55	-2,255	
53,70	2,895	1325,7	699,59	-2,289	
53,72	2,935	1325,2	699,64	-2,323	
53,74	2,975	1324,6	699,63	-2,357	
53,76	3,015	1323,2	699,58	-2,391	
53,78	3,055	1321,6	699,55	-2,425	
53,80	3,095	1321,4	699,59	-2,459	
53,82	3,135	1320,9	699,74	-2,493	
53,84	3,175	1320,2	699,79	-2,527	
53,86	3,215	1321,2	699,68	-2,562	
53,88	3,255	1321,6	699,59	-2,596	
53,90	3,295	1320,9	699,59	-2,631	
53,92	3,335	1320,3	699,61	-2,665	
53,94	3,375	1318,8	699,59	-2,700	
53,96	3,415	1316,3	699,56	-2,734	
53,98	3,455	1313,5	699,59	-2,769	
54,00	3,495	1311,9	699,68	-2,804	
54,02	3,535	1312,3	699,66	-2,839	
54,04	3,575	1314,0	699,57	-2,874	
54,06	3,615	1313,7	699,57	-2,909	
54,08	3,655	1311,2	699,67	-2,944	
54,10	3,695	1310,5	699,68	-2,979	
54,12	3,735	1311,4	699,58	-3,014	
54,14	3,775	1309,6	699,56	-3,049	
54,16	3,815	1306,5	699,63	-3,085	
54,18	3,855	1305,5	699,64	-3,120	
54,20	3,895	1305,9	699,56	-3,155	
54,22	3,935	1303,9	699,54	-3,191	
54,24	3,975	1300,3	699,69	-3,227	
54,26	4,015	1299,0	699,74	-3,262	
54,28	4,055	1300,1	699,63	-3,298	
54,30	4,095	1299,3	699,55	-3,334	
54,32	4,135	1296,2	699,62	-3,369	
54,34	4,175	1294,3	699,68	-3,405	
54,36	4,215	1294,1	699,61	-3,441	
54,38	4,255	1292,6	699,53	-3,477	
54,40	4,295	1288,6	699,62	-3,513	
54,42	4,335	1285,7	699,74	-3,550	
54,44	4,375	1286,1	699,68	-3,586	
54,46	4,415	1285,9	699,58	-3,622	
54,48	4,455	1282,2	699,62	-3,658	
54,50	4,495	1279,5	699,67	-3,695	
54,52	4,535	1280,3	699,60	-3,731	
54,54	4,575	1279,1	699,53	-3,768	
54,56	4,615	1273,4	699,65	-3,805	
54,58	4,655	1269,6	699,77	-3,841	
54,60	4,695	1270,0	699,70	-3,878	
54,62	4,735	1270,0	699,57	-3,915	
54,64	4,775	1266,4	699,56	-3,952	
54,66	4,815	1262,8	699,61	-3,988	
54,68	4,855	1260,9	699,61	-4,025	
54,70	4,895	1258,9	699,54	-4,063	
54,72	4,935	1254,7	699,55	-4,100	
54,74	4,975	1250,1	699,64	-4,137	
54,76	5,015	1249,5	699,65	-4,174	
54,78	5,055	1248,7	699,66	-4,211	
54,80	5,095	1246,6	699,61	-4,248	
54,82	5,135	1244,9	699,52	-4,286	
54,84	5,175	1242,1	699,58	-4,323	
54,86	5,215	1237,4	699,74	-4,361	
54,88	5,255	1234,5	699,73	-4,398	
54,90	5,295	1233,9	699,59	-4,436	
54,92	5,335	1230,8	699,61	-4,473	
54,94	5,375	1226,6	699,69	-4,511	
54,96	5,415	1224,8	699,62	-4,548	
54,98	5,455	1222,7	699,54	-4,586	
55,00	5,495	1216,5	699,65	-4,624	
55,02	5,535	1210,8	699,77	-4,662	
55,04	5,575	1210,0	699,67	-4,700	
55,06	5,615	1208,6	699,58	-4,738	
55,08	5,655	1202,9	699,65	-4,776	
55,10	5,695	1199,3	699,67	-4,814	
55,12	5,735	1199,3	699,57	-4,852	
55,14	5,775	1195,8	699,56	-4,890	
55,16	5,815	1189,0	699,71	-4,928	
55,18	5,855	1185,0	699,75	-4,966	
55,20	5,895	1183,9	699,61	-5,004	
55,22	5,935	1180,0	699,60	-5,043	
55,24	5,975	1174,0	699,71	-5,081	
55,26	6,015	1171,1	699,66	-5,119	
55,28	6,055	1168,9	699,57	-5,158	
55,30	6,095	1162,8	699,64	-5,196	
55,32	6,135	1156,8	699,67	-5,234	
55,34	6,175	1155,0	699,58	-5,273	
55,36	6,215	1150,8	699,57	-5,311	
55,38	6,255	1143,1	699,67	-5,350	
55,40	6,295	1138,9	699,64	-5,388	
55,42	6,335	1137,6	699,54	-5,427	
55,44	6,375	1131,9	699,64	-5,466	
55,46	6,415	1125,0	699,75	-5,505	
55,48	6,455	1122,6	699,66	-5,543	
55,50	6,495	1119,2	699,58	-5,582	
55,52	6,535	1111,9	699,65	-5,621	
55,54	6,575	1105,8	699,67	-5,659	
55,56	6,615	1103,3	699,55	-5,698	
55,58	6,655	1097,8	699,59	-5,737	
55,60	6,695	1088,7	699,77	-5,775	
55,62	6,735	1083,8	699,77	-5,814	
55,64	6,775	1081,6	699,62	-5,854	
55,66	6,815	1075,0	699,67	-5,893	
55,68	6,855	1067,2	699,77	-5,932	
55,70	6,895	1063,4	699,67	-5,971	
55,72	6,935	1058,4	699,63	-6,010	
55,74	6,975	1049,3	699,72	-6,048	
55,76	7,015	1042,7	699,67	-6,087	
55,78	7,055	1039,2	699,57	-6,127	
55,80	7,095	1031,9	699,65	-6,166	
55,82	7,135	1023,1	699,71	-6,205	
55,84	7,175	1019,1	699,61	-6,244	
55,86	7,215	1013,6	699,61	-6,283	
55,88	7,255	1004,2	699,73	-6,322	
55,90	7,295	998,03	699,69	-6,361	
55,92	7,335	993,94	699,60	-6,400	
55,94	7,375	984,76	699,72	-6,440	
55,96	7,415	975,50	699,76	-6,479	
55,98	7,455	970,93	699,62	-6,518	
56,00	7,495	964,22	699,66	-6,558	
56,02	7,535	953,23	699,81	-6,597	
56,04	7,575	945,96	699,74	-6,636	
56,06	7,615	941,03	699,61	-6,676	
56,08	7,655	930,57	699,80	-6,715	
56,10	7,695	919,51	699,94	-6,754	
56,12	7,735	913,44	699,79	-6,794	
56,14	7,775	907,39	699,64	-6,833	
56,16	7,815	895,50	699,81	-6,873	
56,18	7,855	884,96	699,89	-6,912	
56,20	7,895	878,33	699,71	-6,952	
56,22	7,935	869,37	699,66	-6,991	
56,24	7,975	856,49	699,83	-7,031	
56,26	8,015	846,69	699,82	-7,070	
56,28	8,055	839,96	699,65	-7,109	
56,30	8,095	828,80	699,73	-7,149	
56,32	8,135	814,95	699,84	-7,189	
56,34	8,175	805,86	699,71	-7,228	
56,36	8,215	797,09	699,63	-7,268	
56,38	8,255	783,87	699,75	-7,308	
56,40	8,295	771,46	699,74	-7,347	
56,42	8,335	762,33	699,61	-7,387	
56,44	8,375	749,19	699,73	-7,427	
56,46	8,415	733,11	699,89	-7,467	
56,48	8,455	721,03	699,77	-7,506	
56,50	8,495	709,07	699,66	-7,546	
56,52	8,535	692,07	699,80	-7,586	
56,54	8,575	675,33	699,83	-7,626	
56,56	8,615	661,19	699,65	-7,667	
56,58	8,655	643,51	699,63	-7,707	
56,60	8,695	621,77	699,74	-7,747	
56,62	8,735	603,20	699,69	-7,788	
56,64	8,775	584,37	699,62	-7,829	
56,66	8,815	559,21	699,70	-7,870	
56,68	8,855	531,97	699,70	-7,912	
56,70	8,895	505,59	699,59	-7,954	
56,72	8,935	472,44	699,64	-7,997	
56,74	8,975	430,76	699,70	-8,041	
56,76	9,015	386,25	699,61	-8,083	
56,78	9,055	337,82	699,59	-8,125	
56,80	9,095	284,60	699,74	-8,167	
56,82	9,135	235,67	699,73	-8,208	
56,84	9,175	196,69	699,65	-8,249	
56,86	9,215	161,03	699,80	-8,290	
56,88	9,255	128,16	699,85	-8,325	
56,90	9,295	103,46	699,71	-8,350	
56,92	9,334	81,75	699,99	-8,363	
56,94	9,368	58,07	700,38	-8,368	
56,96	9,393	39,48	700,30	-8,370	
56,98	9,408	28,67	699,88	-8,371	
57,00	9,415	20,30	699,73	-8,373	
57,02	9,418	13,29	699,58	-8,374	
57,04	9,419	10,78	699,21	-8,374	
57,06	9,420	9,243	698,84	-8,375	
57,08	9,420	6,475	698,48	-8,375	
57,10	9,421	3,655	698,07	-8,375	
57,12	9,421	2,326	697,65	-8,376	
57,14	9,421	1,942	697,25	-8,376	
57,16	9,421	0,7906	696,86	-8,376	
57,18	9,421	-0,6518	696,47	-8,377	
57,20	9,421	-1,300	696,07	-8,377	
57,22	9,421	-1,438	695,67	-8,377	
57,24	9,421	-1,420	695,28	-8,378	
57,26	9,421	-1,345	694,90	-8,378	
57,28	9,421	-1,288	694,52	-8,378	
57,30	9,421	-1,242	694,15	-8,379	
57,32	9,421	-1,286	693,78	-8,379	
57,34	9,421	-1,260	693,40	-8,379	
57,36	9,421	-1,154	693,03	-8,380	
57,38	9,421	-1,128	692,65	-8,380	
57,40	9,421	-1,170	692,26	-8,380	
57,42	9,421	-1,172	691,89	-8,381	
57,44	9,421	-1,159	691,54	-8,381	
57,46	9,421	-1,171	691,17	-8,381	
57,48	9,421	-1,123	690,81	-8,381	
57,50	9,421	-1,071	690,44	-8,382	
57,52	9,421	-1,079	690,06	-8,382	
57,54	9,421	-1,091	689,71	-8,383	
57,56	9,421	-1,121	689,37	-8,383	
57,58	9,421	-1,179	689,03	-8,383	
57,60	9,421	-1,149	688,67	-8,383	
57,62	9,421	-1,119	688,31	-8,384	
57,64	9,421	-1,230	687,95	-8,384	
57,66	9,421	-1,320	687,60	-8,384	
57,68	9,421	-1,198	687,24	-8,385	
57,70	9,421	-1,155	686,87	-8,385	
57,72	9,421	-1,257	686,51	-8,385	
57,74	9,421	-1,360	686,15	-8,385	
57,76	9,421	-1,360	685,79	-8,386	
57,78	9,421	-1,332	685,44	-8,386	
57,80	9,421	-1,336	685,09	-8,386	
57,82	9,421	-1,338	684,75	-8,387	
57,84	9,421	-1,439	684,40	-8,387	
57,86	9,421	-2,586	684,05	-8,387	
57,88	9,421	-3,986	683,69	-8,387	
57,90	9,421	-4,569	683,33	-8,388	
57,92	9,421	-4,650	682,97	-8,388	
57,94	9,421	-4,668	682,60	-8,388	
57,96	9,421	-4,712	682,21	-8,388	
57,98	9,421	-4,747	681,82	-8,389	
58,00	9,421	-4,728	681,46	-8,389	
58,02	9,421	-4,657	681,10	-8,389	
58,04	9,421	-4,624	680,73	-8,389	
58,06	9,421	-4,639	680,35	-8,390	
58,08	9,421	-4,666	679,99	-8,390	
58,10	9,421	-4,673	679,61	-8,390	
58,12	9,421	-4,721	679,23	-8,391	
58,14	9,421	-4,778	678,86	-8,391	
58,16	9,421	-4,805	678,49	-8,391	
58,18	9,421	-4,809	678,12	-8,391	
58,20	9,421	-4,787	677,74	-8,392	
58,22	9,421	-4,777	677,36	-8,392	
