Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
11,52	-0,02335	156,79	150,10	0,00957	
11,54	-0,02335	156,72	150,10	0,00943	
11,56	-0,02334	156,74	150,10	0,00929	
11,58	-0,02335	156,71	150,10	0,00924	
11,60	-0,02336	156,68	150,11	0,00927	
11,62	-0,02337	156,69	150,11	0,00939	
11,64	-0,02336	156,71	150,10	0,00956	
11,66	-0,02337	156,69	150,10	0,00961	
11,68	-0,02338	156,69	150,10	0,00958	
11,70	-0,02339	156,71	150,10	0,00943	
11,72	-0,02338	156,65	150,09	0,00931	
11,74	-0,02337	156,64	150,09	0,00932	
11,76	-0,02337	156,69	150,10	0,00936	
11,78	-0,02339	156,73	150,10	0,00946	
11,80	-0,02339	156,74	150,09	0,00951	
11,82	-0,02338	156,76	150,10	0,00955	
11,84	-0,02338	156,73	150,10	0,00957	
11,86	-0,02338	156,74	150,10	0,00952	
11,88	-0,02339	156,70	150,10	0,00944	
11,90	-0,02339	156,67	150,11	0,00935	
11,92	-0,02337	156,67	150,11	0,00931	
11,94	-0,02336	156,67	150,11	0,00940	
11,96	-0,02337	156,69	150,10	0,00954	
11,98	-0,02338	156,71	150,10	0,00956	
12,00	-0,02337	156,72	150,10	0,00944	
12,02	-0,02337	156,80	150,10	0,00929	
12,04	-0,02337	156,85	150,10	0,00928	
12,06	-0,02337	156,78	150,10	0,00941	
12,08	-0,02336	156,75	150,11	0,00950	
12,10	-0,02337	156,76	150,11	0,00959	
12,12	-0,02338	156,79	150,11	0,00962	
12,14	-0,02337	156,76	150,11	0,00958	
12,16	-0,02336	156,70	150,10	0,00946	
12,18	-0,02336	156,68	150,10	0,00935	
12,20	-0,02337	156,70	150,10	0,00928	
12,22	-0,02336	156,69	150,10	0,00930	
12,24	-0,02336	156,67	150,10	0,00934	
12,26	-0,02336	156,69	150,10	0,00943	
12,28	-0,02337	156,65	150,10	0,00951	
12,30	-0,02338	156,65	150,10	0,00944	
12,32	-0,02339	156,69	150,11	0,00933	
12,34	-0,02338	156,64	150,11	0,00927	
12,36	-0,02337	156,61	150,10	0,00933	
12,38	-0,02337	156,62	150,10	0,00937	
12,40	-0,02338	156,61	150,10	0,00942	
12,42	-0,02338	156,64	150,10	0,00944	
12,44	-0,02338	156,65	150,09	0,00950	
12,46	-0,02339	156,63	150,09	0,00952	
12,48	-0,02339	156,69	150,10	0,00947	
12,50	-0,02337	156,73	150,10	0,00939	
12,52	-0,02337	156,73	150,09	0,00929	
12,54	-0,02337	156,70	150,09	0,00933	
12,56	-0,02337	156,65	150,09	0,00951	
12,58	-0,02337	156,69	150,09	0,00958	
12,60	-0,02338	156,74	150,09	0,00952	
12,62	-0,02337	156,74	150,09	0,00940	
12,64	-0,02337	156,66	150,09	0,00936	
12,66	-0,02338	156,62	150,09	0,00937	
12,68	-0,02339	156,64	150,10	0,00940	
12,70	-0,02340	156,72	150,10	0,00948	
12,72	-0,02340	156,76	150,10	0,00955	
12,74	-0,02338	156,71	150,10	0,00963	
12,76	-0,02339	156,77	150,10	0,00959	
12,78	-0,02340	157,86	150,11	0,00941	
12,80	-0,02340	158,14	150,10	0,00926	
12,82	-0,02339	157,29	150,10	0,00926	
12,84	-0,02338	156,73	150,10	0,00933	
12,86	-0,02339	156,61	150,10	0,00947	
12,88	-0,02340	156,62	150,10	0,00957	
12,90	-0,02339	156,62	150,10	0,00955	
12,92	-0,02338	156,56	150,10	0,00944	
12,94	-0,02337	156,62	150,10	0,00928	
12,96	-0,02338	156,69	150,11	0,00925	
12,98	-0,02339	156,68	150,11	0,00935	
13,00	-0,02338	156,63	150,11	0,00951	
13,02	-0,02337	156,61	150,11	0,00958	
13,04	-0,02335	156,63	150,10	0,00954	
13,06	-0,02334	156,66	150,10	0,00947	
13,08	-0,02335	156,65	150,10	0,00937	
13,10	-0,02336	156,60	150,10	0,00932	
13,12	-0,02338	156,52	150,10	0,00935	
13,14	-0,02339	156,52	150,10	0,00942	
13,16	-0,02339	156,57	150,10	0,00952	
13,18	-0,02339	156,61	150,10	0,00959	
13,20	-0,02339	156,64	150,10	0,00958	
13,22	-0,02338	156,60	150,10	0,00952	
13,24	-0,02337	156,61	150,10	0,00941	
13,26	-0,02336	156,65	150,11	0,00933	
13,28	-0,02335	156,70	150,11	0,00931	
13,30	-0,02336	156,74	150,10	0,00936	
13,32	-0,02338	156,74	150,10	0,00947	
13,34	-0,02338	156,74	150,10	0,00957	
13,36	-0,02337	156,68	150,10	0,00964	
13,38	-0,02336	156,64	150,10	0,00961	
13,40	-0,02336	156,58	150,10	0,00949	
13,42	-0,02337	156,54	150,11	0,00940	
13,44	-0,02338	156,56	150,11	0,00933	
13,46	-0,02338	156,58	150,11	0,00942	
13,48	-0,02336	156,59	150,11	0,00954	
13,50	-0,02336	156,64	150,10	0,00960	
13,52	-0,02336	156,66	150,10	0,00962	
13,54	-0,02335	156,66	150,10	0,00957	
13,56	-0,02334	156,64	150,10	0,00943	
13,58	-0,02334	156,59	150,10	0,00937	
13,60	-0,02334	156,56	150,10	0,00935	
13,62	-0,02334	156,57	150,09	0,00935	
13,64	-0,02334	156,55	150,09	0,00942	
13,66	-0,02333	156,52	150,09	0,00952	
13,68	-0,02333	156,53	150,09	0,00957	
13,70	-0,02334	156,60	150,09	0,00954	
13,72	-0,02334	156,68	150,10	0,00950	
13,74	-0,02335	156,72	150,11	0,00938	
13,76	-0,02335	156,67	150,11	0,00928	
13,78	-0,02336	156,60	150,11	0,00931	
13,80	-0,02336	156,59	150,11	0,00937	
13,82	-0,02334	156,64	150,10	0,00945	
13,84	-0,02332	156,68	150,10	0,00951	
13,86	-0,02333	156,67	150,10	0,00949	
13,88	-0,02335	156,64	150,10	0,00938	
13,90	-0,02335	156,64	150,10	0,00926	
13,92	-0,02336	156,69	150,10	0,00925	
13,94	-0,02337	156,68	150,10	0,00930	
13,96	-0,02337	156,63	150,11	0,00940	
13,98	-0,02337	156,61	150,11	0,00951	
14,00	-0,02338	156,62	150,11	0,00959	
14,02	-0,02339	156,69	150,11	0,00955	
14,04	-0,02340	156,76	150,10	0,00943	
14,06	-0,02341	156,76	150,10	0,00941	
14,08	-0,02340	156,70	150,10	0,00943	
14,10	-0,02337	156,66	150,10	0,00944	
14,12	-0,02335	156,60	150,10	0,00949	
14,14	-0,02336	156,59	150,11	0,00955	
14,16	-0,02336	156,60	150,11	0,00949	
14,18	-0,02336	156,62	150,11	0,00940	
14,20	-0,02337	156,57	150,10	0,00933	
14,22	-0,02338	156,54	150,10	0,00929	
14,24	-0,02338	156,61	150,10	0,00933	
14,26	-0,02337	156,65	150,10	0,00937	
14,28	-0,02337	156,64	150,10	0,00940	
14,30	-0,02338	156,62	150,10	0,00952	
14,32	-0,02338	156,60	150,10	0,00954	
14,34	-0,02339	156,60	150,11	0,00947	
14,36	-0,02339	156,60	150,11	0,00934	
14,38	-0,02339	156,62	150,11	0,00925	
14,40	-0,02338	156,67	150,11	0,00931	
14,42	-0,02337	156,65	150,10	0,00938	
14,44	-0,02338	156,57	150,10	0,00946	
14,46	-0,02339	156,58	150,10	0,00950	
14,48	-0,02339	156,61	150,10	0,00954	
14,50	-0,02338	156,59	150,10	0,00943	
14,52	-0,02337	156,59	150,10	0,00931	
14,54	-0,02338	156,65	150,10	0,00925	
14,56	-0,02337	156,72	150,10	0,00931	
14,58	-0,02337	156,72	150,11	0,00940	
14,60	-0,02337	156,72	150,11	0,00939	
14,62	-0,02337	156,69	150,11	0,00940	
14,64	-0,02337	156,67	150,10	0,00947	
14,66	-0,02338	156,65	150,10	0,00948	
14,68	-0,02338	156,63	150,10	0,00939	
14,70	-0,02338	156,61	150,10	0,00932	
14,72	-0,02338	156,60	150,10	0,00929	
14,74	-0,02339	156,56	150,10	0,00937	
14,76	-0,02338	156,54	150,10	0,00951	
14,78	-0,02338	156,50	150,10	0,00960	
14,80	-0,02339	156,46	150,11	0,00959	
14,82	-0,02339	156,50	150,11	0,00944	
14,84	-0,02337	156,57	150,11	0,00932	
14,86	-0,02337	156,58	150,10	0,00932	
14,88	-0,02338	156,59	150,10	0,00941	
14,90	-0,02338	156,62	150,10	0,00950	
14,92	-0,02339	156,70	150,10	0,00958	
14,94	-0,02338	156,76	150,10	0,00961	
14,96	-0,02337	156,75	150,10	0,00953	
14,98	-0,02336	156,69	150,10	0,00940	
15,00	-0,02337	156,63	150,11	0,00929	
15,02	-0,02337	156,66	150,11	0,00928	
15,04	-0,02337	156,72	150,11	0,00941	
15,06	-0,02337	156,72	150,11	0,00953	
15,08	-0,02337	156,71	150,10	0,00960	
15,10	-0,02338	156,68	150,10	0,00965	
15,12	-0,02337	156,60	150,10	0,00956	
15,14	-0,02336	156,58	150,10	0,00941	
15,16	-0,02335	156,55	150,10	0,00931	
15,18	-0,02335	156,57	150,10	0,00934	
15,20	-0,02336	156,60	150,10	0,00941	
15,22	-0,02338	156,62	150,10	0,00947	
15,24	-0,02338	156,62	150,11	0,00955	
15,26	-0,02390	159,63	150,22	0,00935	
15,28	-0,02343	144,79	150,12	0,00819	
15,30	-0,02303	104,42	150,03	0,00767	
15,32	-0,02319	64,78	150,06	0,00791	
15,34	-0,02317	33,36	150,09	0,00816	
15,36	-0,02087	14,23	150,10	0,00834	
15,38	-0,01483	20,56	150,10	0,00846	
15,40	-0,00753	61,68	150,10	0,00849	
15,42	-0,00174	108,17	150,10	0,00843	
15,44	0,00183	146,61	150,10	0,00833	
15,46	0,00313	171,74	150,11	0,00824	
15,48	0,00278	182,83	150,11	0,00820	
15,50	0,00167	182,80	150,11	0,00829	
15,52	0,00055	177,39	150,10	0,00842	
15,54	-0,00041	170,79	150,10	0,00852	
15,56	-0,00110	165,26	150,10	0,00861	
15,58	-0,00158	161,21	150,10	0,00855	
15,60	-0,00179	158,33	150,10	0,00841	
15,62	-0,00185	157,02	150,10	0,00834	
15,64	-0,00187	156,75	150,10	0,00840	
15,66	-0,00188	156,26	150,10	0,00846	
15,68	-0,00188	155,29	150,10	0,00851	
15,70	-0,00187	155,63	150,11	0,00862	
15,72	-0,00187	156,33	150,11	0,00859	
15,74	-0,00188	156,65	150,11	0,00853	
15,76	-0,00189	156,70	150,10	0,00845	
15,78	-0,00187	156,59	150,10	0,00833	
15,80	-0,00184	156,54	150,10	0,00832	
15,82	-0,00163	156,60	150,10	0,00846	
15,84	-0,00136	156,60	150,10	0,00857	
15,86	-0,00124	156,57	150,10	0,00863	
15,88	-0,00144	157,71	150,10	0,00860	
15,90	-0,00172	159,25	150,11	0,00854	
15,92	-0,00186	159,93	150,11	0,00843	
15,94	-0,00188	160,05	150,11	0,00831	
15,96	-0,00189	160,04	150,11	0,00835	
15,98	-0,00189	159,97	150,10	0,00849	
16,00	-0,00190	160,01	150,10	0,00859	
16,02	-0,00189	160,06	150,10	0,00863	
16,04	-0,00188	160,03	150,10	0,00866	
16,06	-0,00187	160,02	150,10	0,00857	
16,08	-0,00188	160,07	150,10	0,00844	
16,10	-0,00187	160,07	150,10	0,00837	
16,12	-0,00186	160,04	150,10	0,00845	
16,14	-0,00188	159,94	150,11	0,00855	
16,16	-0,00210	158,81	150,11	0,00864	
16,18	-0,00239	157,38	150,11	0,00871	
16,20	-0,00253	156,70	150,10	0,00868	
16,22	-0,00255	156,59	150,10	0,00856	
16,24	-0,00254	156,62	150,10	0,00848	
16,26	-0,00254	156,64	150,10	0,00851	
16,28	-0,00254	156,56	150,10	0,00856	
16,30	-0,00254	156,52	150,09	0,00866	
16,32	-0,00253	156,54	150,10	0,00869	
16,34	-0,00251	156,51	150,10	0,00867	
16,36	-0,00251	156,56	150,10	0,00859	
16,38	-0,00251	156,65	150,10	0,00848	
16,40	-0,00250	156,63	150,10	0,00841	
16,42	-0,00249	157,13	150,11	0,00847	
16,44	-0,00251	158,67	150,11	0,00857	
16,46	-0,00252	159,66	150,11	0,00869	
16,48	-0,00252	159,31	150,10	0,00880	
16,50	-0,00252	158,93	150,10	0,00881	
16,52	-0,00251	157,82	150,10	0,00869	
16,54	-0,00251	156,93	150,10	0,00854	
16,56	-0,00252	156,64	150,10	0,00848	
16,58	-0,00252	156,63	150,10	0,00850	
16,60	-0,00252	156,66	150,11	0,00856	
16,62	-0,00252	156,70	150,11	0,00865	
16,64	-0,00252	156,68	150,11	0,00867	
16,66	-0,00252	156,67	150,11	0,00862	
16,68	-0,00252	156,68	150,11	0,00852	
16,70	-0,00251	156,64	150,10	0,00840	
16,72	-0,00250	156,64	150,10	0,00841	
16,74	-0,00251	156,71	150,10	0,00857	
16,76	-0,00252	156,71	150,10	0,00871	
16,78	-0,00253	156,69	150,11	0,00876	
16,80	-0,00253	156,68	150,11	0,00880	
16,82	-0,00253	156,66	150,11	0,00875	
16,84	-0,00253	156,63	150,10	0,00863	
16,86	-0,00253	156,66	150,10	0,00854	
16,88	-0,00253	156,68	150,10	0,00851	
16,90	-0,00253	156,77	150,10	0,00856	
16,92	-0,00253	157,89	150,10	0,00865	
16,94	-0,00253	159,26	150,10	0,00872	
16,96	-0,00255	159,91	150,10	0,00876	
16,98	-0,00277	160,01	150,11	0,00869	
17,00	-0,00305	158,90	150,11	0,00851	
17,02	-0,00319	157,41	150,11	0,00845	
17,04	-0,00322	156,76	150,11	0,00849	
17,06	-0,00322	156,59	150,10	0,00856	
17,08	-0,00321	156,61	150,10	0,00868	
17,10	-0,00322	156,73	150,10	0,00878	
17,12	-0,00321	156,78	150,10	0,00880	
17,14	-0,00321	156,71	150,10	0,00876	
17,16	-0,00322	156,69	150,10	0,00864	
17,18	-0,00322	156,66	150,11	0,00852	
17,20	-0,00321	156,66	150,11	0,00851	
17,22	-0,00321	156,72	150,11	0,00863	
17,24	-0,00320	156,75	150,10	0,00879	
17,26	-0,00319	156,75	150,10	0,00879	
17,28	-0,00320	156,73	150,10	0,00872	
17,30	-0,00320	156,66	150,10	0,00860	
17,32	-0,00319	156,56	150,10	0,00849	
17,34	-0,00318	156,58	150,11	0,00847	
17,36	-0,00318	156,59	150,11	0,00853	
17,38	-0,00318	156,60	150,11	0,00859	
17,40	-0,00319	157,11	150,11	0,00869	
17,42	-0,00321	158,14	150,11	0,00878	
17,44	-0,00322	157,75	150,10	0,00872	
17,46	-0,00322	157,43	150,10	0,00852	
17,48	-0,00321	158,11	150,10	0,00841	
17,50	-0,00320	157,63	150,10	0,00843	
17,52	-0,00320	156,88	150,10	0,00856	
17,54	-0,00319	156,62	150,11	0,00868	
17,56	-0,00319	156,60	150,11	0,00875	
17,58	-0,00320	156,61	150,11	0,00874	
17,60	-0,00321	156,63	150,10	0,00868	
17,62	-0,00320	156,57	150,10	0,00857	
17,64	-0,00321	156,61	150,10	0,00851	
17,66	-0,00321	156,65	150,10	0,00853	
17,68	-0,00321	156,64	150,10	0,00860	
17,70	-0,00323	156,68	150,10	0,00868	
17,72	-0,00325	156,74	150,10	0,00879	
17,74	-0,00325	156,69	150,11	0,00880	
17,76	-0,00323	156,63	150,11	0,00871	
17,78	-0,00321	156,66	150,11	0,00856	
17,80	-0,00320	156,67	150,10	0,00846	
17,82	-0,00320	156,70	150,10	0,00849	
17,84	-0,00320	156,63	150,10	0,00866	
17,86	-0,00319	156,62	150,10	0,00884	
17,88	-0,00330	157,13	150,10	0,00885	
17,90	-0,00361	158,14	150,10	0,00876	
17,92	-0,00384	157,71	150,10	0,00868	
17,94	-0,00390	157,32	150,10	0,00859	
17,96	-0,00390	158,05	150,10	0,00856	
17,98	-0,00389	157,69	150,11	0,00863	
18,00	-0,00389	156,97	150,11	0,00871	
18,02	-0,00389	156,73	150,11	0,00882	
18,04	-0,00389	156,66	150,10	0,00884	
18,06	-0,00389	156,66	150,10	0,00875	
18,08	-0,00389	156,67	150,10	0,00858	
18,10	-0,00388	156,59	150,10	0,00847	
18,12	-0,00387	156,60	150,10	0,00850	
18,14	-0,00389	156,67	150,10	0,00861	
18,16	-0,00391	156,71	150,10	0,00872	
18,18	-0,00391	156,74	150,10	0,00880	
18,20	-0,00390	156,71	150,11	0,00871	
18,22	-0,00389	156,61	150,11	0,00855	
18,24	-0,00390	156,59	150,11	0,00849	
18,26	-0,00390	156,66	150,10	0,00851	
18,28	-0,00389	156,66	150,10	0,00858	
18,30	-0,00390	156,64	150,10	0,00866	
18,32	-0,00390	156,65	150,10	0,00868	
18,34	-0,00390	156,64	150,10	0,00868	
18,36	-0,00389	156,56	150,10	0,00866	
18,38	-0,00389	156,53	150,10	0,00858	
18,40	-0,00388	156,52	150,10	0,00854	
18,42	-0,00388	156,62	150,10	0,00856	
18,44	-0,00391	156,73	150,11	0,00865	
18,46	-0,00390	156,74	150,11	0,00875	
18,48	-0,00389	156,70	150,11	0,00877	
18,50	-0,00388	156,69	150,11	0,00876	
18,52	-0,00387	156,63	150,10	0,00867	
18,54	-0,00388	156,63	150,10	0,00857	
18,56	-0,00390	157,65	150,10	0,00852	
18,58	-0,00391	158,04	150,10	0,00853	
18,60	-0,00388	157,23	150,10	0,00864	
18,62	-0,00386	156,67	150,10	0,00881	
18,64	-0,00386	156,61	150,10	0,00887	
18,66	-0,00386	156,65	150,11	0,00883	
18,68	-0,00386	156,67	150,11	0,00872	
18,70	-0,00386	156,67	150,11	0,00858	
18,72	-0,00386	156,64	150,11	0,00859	
18,74	-0,00386	156,68	150,10	0,00862	
18,76	-0,00386	156,72	150,10	0,00864	
18,78	-0,00386	156,63	150,10	0,00873	
18,80	-0,00385	156,59	150,10	0,00885	
18,82	-0,00385	156,63	150,10	0,00885	
18,84	-0,00384	156,60	150,11	0,00871	
18,86	-0,00384	156,62	150,11	0,00858	
18,88	-0,00384	156,68	150,11	0,00856	
18,90	-0,00384	156,68	150,10	0,00867	
18,92	-0,00385	156,68	150,10	0,00878	
18,94	-0,00386	156,66	150,10	0,00882	
18,96	-0,00385	156,59	150,10	0,00883	
18,98	-0,00384	156,61	150,10	0,00873	
19,00	-0,00384	157,14	150,10	0,00860	
19,02	-0,00385	158,16	150,10	0,00847	
19,04	-0,00385	158,19	150,10	0,00848	
19,06	-0,00384	158,79	150,11	0,00858	
19,08	-0,00384	158,94	150,11	0,00866	
19,10	-0,00387	159,24	150,11	0,00867	
19,12	-0,00409	159,27	150,11	0,00870	
19,14	-0,00439	158,01	150,10	0,00865	
19,16	-0,00452	156,92	150,10	0,00855	
19,18	-0,00453	156,63	150,10	0,00849	
19,20	-0,00452	156,61	150,10	0,00851	
19,22	-0,00451	156,63	150,10	0,00861	
19,24	-0,00453	156,72	150,10	0,00870	
19,26	-0,00453	156,73	150,10	0,00872	
19,28	-0,00454	156,78	150,11	0,00869	
19,30	-0,00455	156,81	150,11	0,00868	
19,32	-0,00454	156,71	150,10	0,00863	
19,34	-0,00454	156,75	150,10	0,00853	
19,36	-0,00454	157,41	150,10	0,00850	
19,38	-0,00453	157,39	150,10	0,00855	
19,40	-0,00452	156,91	150,10	0,00864	
19,42	-0,00453	156,73	150,10	0,00873	
19,44	-0,00453	156,69	150,10	0,00878	
19,46	-0,00451	156,73	150,10	0,00877	
19,48	-0,00451	156,70	150,11	0,00863	
19,50	-0,00451	156,61	150,11	0,00847	
19,52	-0,00453	156,65	150,11	0,00843	
19,54	-0,00454	156,71	150,11	0,00850	
19,56	-0,00453	156,67	150,10	0,00860	
19,58	-0,00453	156,70	150,10	0,00869	
19,60	-0,00453	156,77	150,10	0,00877	
19,62	-0,00451	156,75	150,10	0,00871	
19,64	-0,00452	156,67	150,10	0,00863	
19,66	-0,00453	156,66	150,11	0,00858	
19,68	-0,00452	156,71	150,11	0,00854	
19,70	-0,00453	156,76	150,11	0,00859	
19,72	-0,00452	156,74	150,11	0,00871	
19,74	-0,00453	156,61	150,10	0,00873	
19,76	-0,00454	156,58	150,10	0,00872	
19,78	-0,00454	157,60	150,10	0,00858	
19,80	-0,00452	158,05	150,10	0,00846	
19,82	-0,00450	157,72	150,10	0,00839	
19,84	-0,00449	158,52	150,10	0,00846	
19,86	-0,00449	158,47	150,10	0,00860	
19,88	-0,00450	157,34	150,11	0,00871	
19,90	-0,00450	156,72	150,11	0,00880	
19,92	-0,00450	156,60	150,11	0,00880	
19,94	-0,00450	156,60	150,11	0,00870	
19,96	-0,00451	156,63	150,10	0,00856	
19,98	-0,00450	156,59	150,10	0,00854	
20,00	-0,00449	156,55	150,10	0,00861	
20,02	-0,00452	156,58	150,10	0,00869	
20,04	-0,00454	156,63	150,10	0,00875	
20,06	-0,00452	156,61	150,10	0,00876	
20,08	-0,00452	156,68	150,11	0,00868	
20,10	-0,00453	157,25	150,11	0,00857	
20,12	-0,00453	157,24	150,11	0,00847	
20,14	-0,00452	156,88	150,10	0,00841	
20,16	-0,00451	156,65	150,10	0,00849	
20,18	-0,00451	156,64	150,10	0,00860	
20,20	-0,00452	156,71	150,10	0,00875	
20,22	-0,00453	156,73	150,10	0,00881	
20,24	-0,00453	156,75	150,10	0,00877	
20,26	-0,00453	156,77	150,11	0,00865	
20,28	-0,00452	156,77	150,11	0,00856	
20,30	-0,00451	156,69	150,11	0,00853	
20,32	-0,00452	157,09	150,11	0,00863	
20,34	-0,00453	158,14	150,10	0,00878	
20,36	-0,00452	157,83	150,10	0,00885	
20,38	-0,00453	157,10	150,10	0,00887	
20,40	-0,00475	156,74	150,10	0,00883	
20,42	-0,00505	156,63	150,10	0,00864	
20,44	-0,00519	156,64	150,11	0,00848	
20,46	-0,00521	156,67	150,11	0,00849	
20,48	-0,00520	156,67	150,11	0,00860	
20,50	-0,00520	156,73	150,10	0,00871	
20,52	-0,00520	156,68	150,10	0,00880	
20,54	-0,00518	156,60	150,10	0,00883	
20,56	-0,00518	156,65	150,10	0,00876	
20,58	-0,00519	156,71	150,10	0,00865	
20,60	-0,00518	156,60	150,10	0,00858	
20,62	-0,00519	156,97	150,10	0,00854	
20,64	-0,00521	158,11	150,11	0,00857	
20,66	-0,00521	157,81	150,11	0,00868	
20,68	-0,00520	157,03	150,11	0,00887	
20,70	-0,00521	156,73	150,11	0,00896	
20,72	-0,00521	156,67	150,10	0,00884	
20,74	-0,00521	156,71	150,10	0,00866	
20,76	-0,00521	156,82	150,10	0,00856	
20,78	-0,00520	156,80	150,10	0,00855	
20,80	-0,00520	156,79	150,10	0,00865	
20,82	-0,00521	156,77	150,10	0,00883	
20,84	-0,00521	156,66	150,10	0,00891	
20,86	-0,00521	156,61	150,11	0,00882	
20,88	-0,00521	156,67	150,11	0,00868	
20,90	-0,00520	156,78	150,11	0,00857	
20,92	-0,00520	156,86	150,10	0,00858	
20,94	-0,00520	156,92	150,10	0,00869	
20,96	-0,00520	156,89	150,10	0,00882	
20,98	-0,00519	156,79	150,10	0,00883	
21,00	-0,00519	156,70	150,10	0,00884	
21,02	-0,00519	156,63	150,10	0,00873	
21,04	-0,00520	156,66	150,10	0,00856	
21,06	-0,00521	156,75	150,11	0,00847	
21,08	-0,00521	156,72	150,11	0,00850	
21,10	-0,00520	157,13	150,11	0,00862	
21,12	-0,00521	158,56	150,11	0,00878	
21,14	-0,00520	158,65	150,10	0,00888	
21,16	-0,00520	157,97	150,10	0,00886	
21,18	-0,00520	158,71	150,10	0,00874	
21,20	-0,00520	158,67	150,10	0,00861	
21,22	-0,00520	157,61	150,10	0,00853	
21,24	-0,00521	157,62	150,10	0,00854	
21,26	-0,00521	157,48	150,11	0,00874	
21,28	-0,00522	157,03	150,11	0,00889	
21,30	-0,00523	156,85	150,11	0,00886	
21,32	-0,00522	156,79	150,11	0,00874	
21,34	-0,00519	156,78	150,10	0,00862	
21,36	-0,00520	156,87	150,10	0,00862	
21,38	-0,00520	156,85	150,10	0,00862	
21,40	-0,00520	156,83	150,10	0,00865	
21,42	-0,00522	156,87	150,11	0,00876	
21,44	-0,00522	156,80	150,11	0,00889	
21,46	-0,00522	156,74	150,11	0,00889	
21,48	-0,00522	156,72	150,10	0,00874	
21,50	-0,00521	156,70	150,10	0,00862	
21,52	-0,00522	156,81	150,10	0,00857	
21,54	-0,00523	156,86	150,10	0,00861	
21,56	-0,00522	156,81	150,10	0,00865	
21,58	-0,00522	156,78	150,10	0,00870	
21,60	-0,00522	156,79	150,11	0,00878	
21,62	-0,00521	156,74	150,11	0,00877	
21,64	-0,00520	156,69	150,11	0,00865	
21,66	-0,00520	156,64	150,11	0,00850	
21,68	-0,00519	156,61	150,10	0,00849	
21,70	-0,00518	156,64	150,10	0,00858	
21,72	-0,00519	156,74	150,10	0,00866	
21,74	-0,00520	156,74	150,10	0,00875	
21,76	-0,00520	156,68	150,10	0,00887	
21,78	-0,00520	156,72	150,10	0,00889	
21,80	-0,00520	156,78	150,11	0,00875	
21,82	-0,00518	156,74	150,11	0,00860	
21,84	-0,00517	156,80	150,11	0,00855	
21,86	-0,00518	156,88	150,11	0,00857	
21,88	-0,00517	156,76	150,11	0,00863	
21,90	-0,00517	156,73	150,10	0,00873	
21,92	-0,00516	157,33	150,10	0,00886	
21,94	-0,00516	157,39	150,10	0,00888	
21,96	-0,00516	157,00	150,10	0,00870	
21,98	-0,00516	156,76	150,10	0,00853	
22,00	-0,00516	156,72	150,11	0,00852	
22,02	-0,00517	156,71	150,11	0,00865	
22,04	-0,00517	156,70	150,11	0,00876	
22,06	-0,00518	156,74	150,10	0,00883	
22,08	-0,00518	156,84	150,10	0,00882	
22,10	-0,00517	157,83	150,10	0,00873	
22,12	-0,00516	158,56	150,10	0,00859	
22,14	-0,00517	158,22	150,10	0,00854	
22,16	-0,00527	157,31	150,10	0,00861	
22,18	-0,00556	156,76	150,11	0,00869	
22,20	-0,00580	156,69	150,11	0,00879	
22,22	-0,00588	156,76	150,11	0,00888	
22,24	-0,00587	156,76	150,11	0,00894	
22,26	-0,00586	156,72	150,10	0,00881	
22,28	-0,00588	156,75	150,10	0,00865	
22,30	-0,00588	156,72	150,10	0,00856	
22,32	-0,00586	156,71	150,10	0,00855	
22,34	-0,00586	156,71	150,10	0,00861	
22,36	-0,00586	156,64	150,10	0,00872	
22,38	-0,00586	156,65	150,11	0,00882	
22,40	-0,00586	156,71	150,11	0,00878	
22,42	-0,00585	156,70	150,11	0,00868	
22,44	-0,00585	156,74	150,11	0,00857	
22,46	-0,00587	156,81	150,10	0,00853	
22,48	-0,00587	156,82	150,10	0,00860	
22,50	-0,00586	156,83	150,10	0,00868	
22,52	-0,00586	156,84	150,10	0,00875	
22,54	-0,00586	156,74	150,10	0,00873	
22,56	-0,00587	156,67	150,10	0,00875	
22,58	-0,00588	156,71	150,11	0,00866	
22,60	-0,00586	156,74	150,11	0,00850	
22,62	-0,00585	156,79	150,11	0,00847	
22,64	-0,00585	156,80	150,11	0,00855	
22,66	-0,00586	156,70	150,10	0,00860	
22,68	-0,00586	156,72	150,10	0,00872	
22,70	-0,00587	157,72	150,10	0,00881	
22,72	-0,00588	158,16	150,10	0,00887	
22,74	-0,00588	157,71	150,11	0,00878	
22,76	-0,00588	158,47	150,11	0,00864	
22,78	-0,00587	158,47	150,11	0,00859	
22,80	-0,00586	157,45	150,11	0,00860	
22,82	-0,00585	157,71	150,10	0,00864	
22,84	-0,00584	158,00	150,10	0,00874	
22,86	-0,00585	157,31	150,10	0,00881	
22,88	-0,00586	156,79	150,10	0,00880	
22,90	-0,00586	156,68	150,10	0,00867	
22,92	-0,00588	156,65	150,10	0,00857	
22,94	-0,00590	156,57	150,10	0,00863	
22,96	-0,00590	156,58	150,11	0,00868	
22,98	-0,00590	156,64	150,11	0,00872	
23,00	-0,00588	156,65	150,11	0,00883	
23,02	-0,00587	156,64	150,10	0,00889	
23,04	-0,00588	156,68	150,10	0,00886	
23,06	-0,00586	156,62	150,10	0,00874	
23,08	-0,00585	156,66	150,10	0,00867	
23,10	-0,00586	156,69	150,10	0,00865	
