Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
47,56	0,5578	135,33	799,92	0,03741	
47,58	0,5577	137,32	799,72	0,03740	
47,60	0,5577	140,41	799,66	0,03723	
47,62	0,5581	136,81	799,96	0,03699	
47,64	0,5576	135,27	799,92	0,03699	
47,66	0,5389	139,39	799,66	0,03707	
47,68	0,5085	137,79	799,81	0,03712	
47,70	0,4927	134,94	799,88	0,03721	
47,72	0,4897	138,38	799,65	0,03725	
47,74	0,4903	138,27	799,81	0,03709	
47,76	0,4906	133,19	800,08	0,03686	
47,78	0,4905	134,64	799,88	0,03680	
47,80	0,4906	139,06	799,66	0,03680	
47,82	0,4911	136,06	799,84	0,03680	
47,84	0,4912	134,61	799,83	0,03695	
47,86	0,4911	139,25	799,59	0,03700	
47,88	0,4911	138,51	799,82	0,03665	
47,90	0,4912	135,81	800,04	0,03620	
47,92	0,4914	141,80	799,79	0,03571	
47,94	0,4922	150,19	799,70	0,03493	
47,96	0,4938	157,23	799,91	0,03387	
47,98	0,4959	174,85	799,79	0,03270	
48,00	0,4987	201,60	799,65	0,03119	
48,02	0,5024	227,44	799,87	0,02928	
48,04	0,5069	259,37	799,78	0,02705	
48,06	0,5119	301,63	799,53	0,02433	
48,08	0,5180	340,70	800,14	0,02113	
48,10	0,5249	380,14	800,87	0,01783	
48,12	0,5325	427,89	800,81	0,01434	
48,14	0,5409	477,60	800,18	0,01035	
48,16	0,5501	524,46	799,79	0,00554	
48,18	0,5604	567,31	800,22	0,00021	
48,20	0,5713	608,88	800,43	-0,00540	
48,22	0,5828	649,02	800,01	-0,01145	
48,24	0,5951	683,68	799,79	-0,01815	
48,26	0,6085	709,56	800,03	-0,02516	
48,28	0,6225	738,29	799,93	-0,03267	
48,30	0,6372	767,81	799,67	-0,04091	
48,32	0,6530	786,54	799,90	-0,04977	
48,34	0,6693	801,29	800,08	-0,05909	
48,36	0,6864	821,31	799,81	-0,06902	
48,38	0,7046	838,11	799,65	-0,07947	
48,40	0,7236	847,09	799,66	-0,09030	
48,42	0,7430	859,29	799,47	-0,1018	
48,44	0,7634	869,12	799,74	-0,1140	
48,46	0,7848	872,02	800,24	-0,1266	
48,48	0,8067	878,00	800,05	-0,1395	
48,50	0,8294	888,16	799,71	-0,1531	
48,52	0,8532	890,76	800,03	-0,1671	
48,54	0,8778	893,88	800,25	-0,1813	
48,56	0,9030	903,85	799,87	-0,1961	
48,58	0,9289	911,80	799,53	-0,2116	
48,60	0,9559	911,31	800,17	-0,2273	
48,62	0,9836	914,44	800,64	-0,2433	
48,64	1,012	922,59	800,18	-0,2598	
48,66	1,041	927,35	799,93	-0,2767	
48,68	1,071	925,58	800,25	-0,2937	
48,70	1,102	930,04	800,14	-0,3112	
48,72	1,133	938,77	799,58	-0,3292	
48,74	1,166	940,65	799,33	-0,3476	
48,76	1,199	936,19	800,26	-0,3662	
48,78	1,233	937,76	801,22	-0,3848	
48,80	1,268	944,32	801,07	-0,4037	
48,82	1,304	950,27	800,18	-0,4231	
48,84	1,340	954,04	800,24	-0,4430	
48,86	1,377	957,77	801,27	-0,4631	
48,88	1,416	963,08	801,53	-0,4833	
48,90	1,454	966,36	800,84	-0,5035	
48,92	1,493	968,46	799,87	-0,5237	
48,94	1,533	968,05	799,69	-0,5437	
48,96	1,573	968,02	800,01	-0,5634	
48,98	1,613	969,50	800,00	-0,5833	
49,00	1,653	971,07	799,67	-0,6031	
49,02	1,693	968,61	799,89	-0,6229	
49,04	1,733	967,71	800,14	-0,6425	
49,06	1,773	974,46	799,86	-0,6621	
49,08	1,813	976,14	799,74	-0,6818	
49,10	1,853	972,68	799,64	-0,7013	
49,12	1,893	972,40	799,71	-0,7208	
49,14	1,933	973,63	800,11	-0,7402	
49,16	1,973	974,44	800,10	-0,7595	
49,18	2,013	978,53	799,69	-0,7789	
49,20	2,053	980,35	799,93	-0,7982	
49,22	2,093	978,57	800,41	-0,8173	
49,24	2,133	981,52	800,16	-0,8363	
49,26	2,173	985,20	799,68	-0,8553	
49,28	2,213	979,99	800,21	-0,8743	
49,30	2,253	976,28	800,94	-0,8931	
49,32	2,293	980,08	800,79	-0,9118	
49,34	2,333	983,95	800,06	-0,9305	
49,36	2,373	982,90	799,81	-0,9491	
49,38	2,413	981,43	800,04	-0,9676	
49,40	2,453	983,79	799,95	-0,9862	
49,42	2,493	985,31	799,57	-1,005	
49,44	2,533	980,46	799,81	-1,023	
49,46	2,573	974,82	800,47	-1,041	
49,48	2,613	977,70	800,42	-1,059	
49,50	2,653	982,68	799,88	-1,078	
49,52	2,693	979,61	800,21	-1,096	
49,54	2,733	976,61	800,69	-1,114	
49,56	2,773	981,05	800,37	-1,132	
49,58	2,813	984,64	799,76	-1,150	
49,60	2,853	979,74	799,93	-1,167	
49,62	2,893	975,49	800,29	-1,185	
49,64	2,933	978,69	800,22	-1,203	
49,66	2,973	981,71	799,81	-1,221	
49,68	3,013	980,37	799,81	-1,238	
49,70	3,053	978,29	800,13	-1,256	
49,72	3,093	981,00	799,95	-1,274	
49,74	3,133	981,98	799,81	-1,291	
49,76	3,173	976,73	800,14	-1,309	
49,78	3,213	975,00	799,92	-1,326	
49,80	3,253	978,35	799,88	-1,344	
49,82	3,293	975,64	800,69	-1,361	
49,84	3,333	972,38	800,95	-1,378	
49,86	3,373	976,13	800,50	-1,395	
49,88	3,413	980,96	799,91	-1,412	
49,90	3,453	982,31	799,64	-1,430	
49,92	3,493	981,41	799,91	-1,447	
49,94	3,533	980,73	799,98	-1,464	
49,96	3,573	981,18	799,67	-1,481	
49,98	3,613	979,92	799,52	-1,498	
50,00	3,653	974,25	800,06	-1,515	
50,02	3,693	973,72	800,43	-1,532	
50,04	3,733	977,88	800,12	-1,548	
50,06	3,773	980,72	799,69	-1,565	
50,08	3,813	978,52	799,78	-1,582	
50,10	3,853	979,06	799,79	-1,599	
50,12	3,893	982,30	799,63	-1,615	
50,14	3,933	977,08	800,07	-1,631	
50,16	3,973	970,38	800,37	-1,648	
50,18	4,013	971,64	800,13	-1,664	
50,20	4,053	977,50	799,71	-1,681	
50,22	4,093	977,23	799,82	-1,697	
50,24	4,133	976,37	799,89	-1,713	
50,26	4,173	978,18	799,76	-1,729	
50,28	4,213	973,75	800,34	-1,746	
50,30	4,253	968,23	800,69	-1,762	
50,32	4,293	969,22	800,21	-1,778	
50,34	4,333	972,87	800,01	-1,794	
50,36	4,373	970,19	800,32	-1,810	
50,38	4,413	971,19	799,95	-1,825	
50,40	4,453	971,70	799,97	-1,841	
50,42	4,493	964,21	801,12	-1,857	
50,44	4,534	958,99	801,76	-1,873	
50,46	4,573	962,38	801,46	-1,888	
50,48	4,613	965,72	800,78	-1,903	
50,50	4,653	968,11	800,05	-1,919	
50,52	4,693	972,04	799,85	-1,934	
50,54	4,733	969,84	800,41	-1,950	
50,56	4,773	965,68	800,61	-1,965	
50,58	4,813	964,71	800,08	-1,980	
50,60	4,853	964,98	799,84	-1,995	
50,62	4,893	959,88	800,69	-2,010	
50,64	4,933	959,77	801,32	-2,025	
50,66	4,973	962,72	801,14	-2,040	
50,68	5,013	964,19	800,42	-2,055	
50,70	5,053	964,44	799,99	-2,070	
50,72	5,093	962,76	800,84	-2,084	
50,74	5,133	960,98	801,73	-2,099	
50,76	5,173	960,35	801,63	-2,114	
50,78	5,213	960,60	800,69	-2,128	
50,80	5,253	961,09	800,06	-2,143	
50,82	5,293	961,22	800,34	-2,157	
50,84	5,333	962,61	800,33	-2,172	
50,86	5,373	963,99	800,02	-2,186	
50,88	5,413	959,33	800,86	-2,200	
50,90	5,453	953,68	801,67	-2,214	
50,92	5,493	955,25	801,32	-2,229	
50,94	5,533	959,39	800,38	-2,243	
50,96	5,573	960,87	799,83	-2,257	
50,98	5,613	958,95	800,10	-2,271	
51,00	5,653	958,96	800,23	-2,285	
51,02	5,693	959,39	799,92	-2,298	
51,04	5,733	958,09	799,57	-2,312	
51,06	5,773	956,19	799,26	-2,326	
51,08	5,813	953,49	799,85	-2,340	
51,10	5,853	948,79	801,38	-2,354	
51,12	5,893	946,41	801,94	-2,367	
51,14	5,933	947,56	801,34	-2,381	
51,16	5,973	951,11	800,60	-2,394	
51,18	6,013	956,89	799,91	-2,407	
51,20	6,053	960,07	799,97	-2,421	
51,22	6,093	954,86	800,68	-2,434	
51,24	6,133	948,99	800,88	-2,447	
51,26	6,173	947,04	800,33	-2,460	
51,28	6,213	947,38	799,77	-2,473	
51,30	6,253	944,77	800,27	-2,487	
51,32	6,293	944,27	800,62	-2,500	
51,34	6,333	945,44	800,15	-2,513	
51,36	6,373	943,42	799,88	-2,525	
51,38	6,413	937,16	800,17	-2,538	
51,40	6,453	937,43	799,93	-2,551	
51,42	6,493	941,07	799,64	-2,563	
51,44	6,533	935,21	800,75	-2,576	
51,46	6,573	928,34	802,41	-2,589	
51,48	6,613	930,02	803,00	-2,601	
51,50	6,653	933,70	802,27	-2,613	
51,52	6,693	934,98	801,03	-2,626	
51,54	6,733	939,67	799,98	-2,638	
51,56	6,773	942,07	799,86	-2,650	
51,58	6,814	935,57	800,27	-2,662	
51,60	6,853	929,64	800,16	-2,675	
51,62	6,893	925,25	800,63	-2,687	
51,64	6,933	921,73	801,31	-2,699	
51,66	6,973	922,56	801,09	-2,710	
51,68	7,013	929,49	800,10	-2,722	
51,70	7,053	931,10	800,03	-2,734	
51,72	7,094	924,81	801,20	-2,746	
51,74	7,134	921,93	801,79	-2,758	
51,76	7,173	921,69	801,53	-2,769	
51,78	7,213	920,71	801,02	-2,781	
51,80	7,253	920,51	800,35	-2,792	
51,82	7,293	925,56	799,76	-2,804	
51,84	7,333	924,82	799,88	-2,815	
51,86	7,373	919,02	800,14	-2,827	
51,88	7,413	917,05	799,93	-2,838	
51,90	7,453	917,78	799,75	-2,849	
51,92	7,493	914,69	800,12	-2,861	
51,94	7,533	915,53	800,16	-2,872	
51,96	7,573	921,64	799,68	-2,883	
51,98	7,613	919,91	799,95	-2,894	
52,00	7,653	912,73	800,58	-2,905	
52,02	7,693	913,11	800,42	-2,916	
52,04	7,733	914,76	800,02	-2,927	
52,06	7,773	911,37	799,78	-2,937	
52,08	7,813	911,76	799,44	-2,948	
52,10	7,853	911,40	799,98	-2,959	
52,12	7,893	905,28	800,85	-2,970	
52,14	7,933	901,33	800,88	-2,980	
52,16	7,973	902,92	800,58	-2,991	
52,18	8,013	905,93	799,94	-3,001	
52,20	8,053	908,45	799,83	-3,011	
52,22	8,093	905,47	801,20	-3,022	
52,24	8,133	901,18	801,83	-3,032	
52,26	8,173	898,33	801,14	-3,043	
52,28	8,213	897,54	800,13	-3,053	
52,30	8,253	891,69	800,78	-3,063	
52,32	8,294	888,54	802,11	-3,074	
52,34	8,333	889,86	802,25	-3,083	
52,36	8,373	889,54	801,76	-3,093	
52,38	8,413	888,67	800,68	-3,103	
52,40	8,453	888,01	800,89	-3,114	
52,42	8,493	885,42	802,28	-3,124	
52,44	8,533	882,05	802,81	-3,134	
52,46	8,573	880,10	802,22	-3,143	
52,48	8,613	878,81	801,13	-3,153	
52,50	8,653	879,87	800,08	-3,163	
52,52	8,693	883,41	799,85	-3,173	
52,54	8,733	880,99	800,55	-3,183	
52,56	8,773	877,79	800,99	-3,192	
52,58	8,813	878,00	800,63	-3,202	
52,60	8,853	880,07	799,84	-3,212	
52,62	8,893	880,24	799,57	-3,221	
52,64	8,933	877,70	799,94	-3,231	
52,66	8,973	876,14	799,99	-3,240	
52,68	9,013	874,75	799,77	-3,250	
52,70	9,053	871,04	799,85	-3,259	
52,72	9,093	870,12	799,86	-3,268	
52,74	9,133	877,27	799,64	-3,278	
52,76	9,173	879,44	800,12	-3,287	
52,78	9,213	874,70	800,45	-3,296	
52,80	9,253	873,33	800,17	-3,305	
52,82	9,293	870,31	800,86	-3,315	
52,84	9,333	865,76	801,44	-3,324	
52,86	9,373	866,64	801,30	-3,333	
52,88	9,413	871,14	800,78	-3,341	
52,90	9,453	873,67	800,04	-3,350	
52,92	9,493	874,71	800,18	-3,359	
52,94	9,533	871,77	801,14	-3,368	
52,96	9,573	867,97	801,42	-3,377	
52,98	9,613	866,37	801,10	-3,386	
53,00	9,653	866,65	800,38	-3,394	
53,02	9,693	867,56	800,40	-3,403	
53,04	9,733	865,78	802,24	-3,412	
53,06	9,773	863,35	803,72	-3,421	
53,08	9,813	861,19	803,61	-3,429	
53,10	9,853	859,29	802,70	-3,434	
53,12	9,893	853,92	801,66	-3,437	
53,14	9,932	845,07	800,55	-3,438	
53,16	9,962	826,71	800,07	-3,438	
53,18	9,979	790,60	800,65	-3,438	
53,20	9,986	747,35	800,94	-3,438	
53,22	9,989	707,61	800,68	-3,438	
53,24	9,990	673,50	800,29	-3,438	
53,26	9,991	645,03	800,08	-3,438	
53,28	9,991	625,81	799,78	-3,438	
53,30	9,992	610,74	799,58	-3,438	
53,32	9,992	589,57	800,16	-3,438	
53,34	9,992	568,34	800,72	-3,438	
53,36	9,992	551,92	800,61	-3,438	
53,38	9,992	538,37	800,09	-3,438	
53,40	9,992	526,59	799,74	-3,438	
53,42	9,992	515,50	800,56	-3,438	
53,44	9,992	504,08	801,40	-3,438	
53,46	9,992	493,05	801,31	-3,438	
53,48	9,992	482,84	800,55	-3,438	
53,50	9,992	474,44	799,69	-3,438	
53,52	9,992	463,77	800,34	-3,438	
53,54	9,992	451,57	801,95	-3,439	
53,56	9,992	440,62	802,06	-3,438	
53,58	9,992	430,56	800,68	-3,438	
53,60	9,992	414,03	801,33	-3,439	
53,62	9,992	397,59	803,31	-3,439	
53,64	9,992	388,66	804,36	-3,439	
53,66	9,992	381,17	804,40	-3,439	
53,68	9,992	372,36	804,30	-3,439	
53,70	9,992	368,05	804,18	-3,439	
53,72	9,992	370,05	803,79	-3,439	
53,74	9,992	372,25	803,11	-3,439	
53,76	9,992	372,87	802,23	-3,438	
53,78	9,992	372,92	801,32	-3,438	
53,80	9,992	373,41	800,36	-3,438	
53,82	9,992	373,58	799,76	-3,438	
53,84	9,992	372,70	799,65	-3,438	
53,86	9,992	372,60	799,58	-3,438	
53,88	9,992	372,78	799,56	-3,438	
53,90	9,992	372,46	799,63	-3,439	
53,92	9,992	373,20	799,49	-3,439	
53,94	9,992	373,04	799,82	-3,439	
53,96	9,992	372,24	800,54	-3,439	
53,98	9,992	372,57	800,41	-3,439	
54,00	9,992	373,48	799,83	-3,439	
54,02	9,992	372,80	800,10	-3,439	
54,04	9,992	372,19	801,02	-3,439	
54,06	9,992	372,46	800,91	-3,439	
54,08	9,992	373,40	800,29	-3,439	
54,10	9,992	372,65	801,03	-3,439	
54,12	9,992	372,25	802,13	-3,439	
54,14	9,992	372,48	802,11	-3,439	
54,16	9,992	372,81	800,99	-3,439	
54,18	9,992	373,28	800,06	-3,439	
54,20	9,992	351,70	801,12	-3,439	
54,22	9,992	310,84	802,68	-3,440	
54,24	9,992	285,15	803,18	-3,440	
54,26	9,992	275,75	802,64	-3,439	
54,28	9,992	270,76	801,99	-3,439	
54,30	9,992	270,27	801,50	-3,439	
54,32	9,992	275,60	800,91	-3,439	
54,34	9,992	281,42	800,21	-3,439	
54,36	9,992	285,63	799,52	-3,439	
54,38	9,992	283,39	799,94	-3,439	
54,40	9,992	276,66	801,35	-3,439	
54,42	9,992	271,80	801,96	-3,439	
54,44	9,992	268,37	801,43	-3,439	
54,46	9,992	265,02	800,74	-3,439	
54,48	9,992	266,03	800,05	-3,439	
54,50	9,992	269,86	800,11	-3,439	
54,52	9,992	266,50	801,17	-3,439	
54,54	9,992	260,91	801,76	-3,439	
54,56	9,992	257,68	801,30	-3,439	
54,58	9,992	256,22	800,18	-3,439	
54,60	9,992	254,25	799,62	-3,439	
54,62	9,992	249,21	800,82	-3,439	
54,64	9,992	243,27	802,45	-3,439	
54,66	9,992	237,83	803,16	-3,439	
54,68	9,992	232,80	802,81	-3,439	
54,70	9,992	228,26	801,88	-3,439	
54,72	9,992	230,73	800,81	-3,439	
54,74	9,992	237,74	799,98	-3,439	
54,76	9,992	242,00	799,44	-3,439	
54,78	9,992	241,22	799,50	-3,439	
54,80	9,992	233,87	800,79	-3,440	
54,82	9,992	225,59	802,20	-3,440	
54,84	9,992	219,80	802,37	-3,440	
54,86	9,992	216,64	801,25	-3,440	
54,88	9,992	216,55	800,61	-3,440	
54,90	9,992	213,82	802,28	-3,440	
54,92	9,992	208,98	804,10	-3,440	
54,94	9,992	203,56	804,69	-3,440	
54,96	9,992	198,85	804,36	-3,440	
54,98	9,992	195,69	803,61	-3,440	
55,00	9,992	197,70	802,64	-3,440	
55,02	9,992	203,88	801,52	-3,439	
55,04	9,992	210,28	800,43	-3,439	
55,06	9,992	214,44	800,01	-3,439	
55,08	9,992	214,05	800,40	-3,439	
55,10	9,992	214,54	800,63	-3,439	
55,12	9,992	217,50	800,13	-3,439	
55,14	9,992	219,54	800,00	-3,439	
55,16	9,992	213,43	801,38	-3,440	
55,18	9,992	207,85	802,09	-3,440	
55,20	9,992	205,35	801,11	-3,440	
55,22	9,992	199,85	800,80	-3,440	
55,24	9,992	187,30	802,29	-3,440	
55,26	9,992	179,90	802,69	-3,440	
55,28	9,992	177,89	801,36	-3,440	
55,30	9,992	175,14	800,55	-3,440	
55,32	9,992	165,77	801,97	-3,440	
55,34	9,992	159,64	803,20	-3,440	
55,36	9,992	157,45	803,15	-3,440	
55,38	9,992	154,88	802,80	-3,440	
55,40	9,992	152,81	802,77	-3,440	
55,42	9,992	156,21	802,68	-3,440	
55,44	9,992	163,26	802,25	-3,440	
55,46	9,992	169,64	801,49	-3,440	
55,48	9,992	176,33	800,50	-3,440	
55,50	9,992	181,35	800,10	-3,440	
55,52	9,992	180,88	800,73	-3,440	
55,54	9,992	180,91	801,33	-3,440	
55,56	9,992	183,14	801,29	-3,440	
55,58	9,992	185,89	800,71	-3,440	
55,60	9,992	189,84	799,85	-3,440	
55,62	9,992	192,44	799,96	-3,440	
55,64	9,992	188,32	800,49	-3,440	
55,66	9,992	183,65	800,25	-3,440	
55,68	9,992	177,29	800,24	-3,440	
55,70	9,992	168,43	800,76	-3,440	
55,72	9,992	163,94	801,00	-3,440	
55,74	9,992	166,75	800,58	-3,440	
55,76	9,992	170,16	799,65	-3,440	
55,78	9,992	173,92	798,30	-3,439	
55,80	9,992	180,64	796,94	-3,439	
55,82	9,992	186,96	796,63	-3,439	
55,84	9,992	192,48	796,72	-3,439	
55,86	9,992	197,37	796,22	-3,439	
55,88	9,992	202,72	794,95	-3,439	
55,90	9,992	208,94	793,61	-3,439	
55,92	9,992	215,36	792,70	-3,439	
55,94	9,992	220,83	791,55	-3,439	
55,96	9,992	226,26	789,81	-3,439	
55,98	9,992	232,49	788,47	-3,439	
56,00	9,992	238,40	788,11	-3,439	
56,02	9,992	243,60	787,77	-3,438	
56,04	9,992	249,21	786,64	-3,438	
56,06	9,992	254,41	785,16	-3,438	
56,08	9,992	259,66	784,03	-3,438	
56,10	9,992	264,61	783,42	-3,438	
56,12	9,992	269,76	783,16	-3,438	
56,14	9,992	274,59	782,34	-3,438	
56,16	9,992	279,16	781,01	-3,438	
56,18	9,992	283,68	779,91	-3,437	
56,20	9,992	288,07	778,73	-3,437	
56,22	9,992	292,56	777,29	-3,437	
56,24	9,992	297,13	776,27	-3,437	
56,26	9,992	301,61	775,98	-3,437	
56,28	9,992	306,08	776,31	-3,437	
56,30	9,992	310,85	776,66	-3,437	
56,32	9,992	315,88	776,09	-3,437	
56,34	9,992	320,66	774,68	-3,437	
56,36	9,992	324,95	773,41	-3,437	
56,38	9,992	328,70	772,45	-3,437	
56,40	9,992	332,09	771,54	-3,437	
56,42	9,992	335,62	770,37	-3,436	
56,44	9,992	339,80	769,08	-3,436	
56,46	9,992	343,72	767,95	-3,436	
56,48	9,992	347,18	766,71	-3,436	
56,50	9,992	350,50	765,58	-3,436	
56,52	9,992	354,33	765,11	-3,436	
56,54	9,992	358,41	764,75	-3,436	
56,56	9,992	362,18	764,04	-3,436	
56,58	9,992	365,66	763,23	-3,436	
56,60	9,992	369,03	762,57	-3,435	
56,62	9,992	372,37	762,33	-3,435	
56,64	9,992	375,15	762,48	-3,435	
56,66	9,992	377,72	762,78	-3,435	
56,68	9,992	380,72	762,77	-3,435	
56,70	9,992	383,79	762,20	-3,435	
56,72	9,992	386,41	761,46	-3,435	
56,74	9,992	388,70	760,85	-3,435	
56,76	9,992	391,11	759,97	-3,435	
56,78	9,992	393,92	758,32	-3,434	
56,80	9,992	395,97	756,50	-3,434	
56,82	9,992	397,84	755,70	-3,434	
56,84	9,992	399,89	755,74	-3,434	
56,86	9,992	401,87	755,83	-3,434	
56,88	9,992	403,59	755,55	-3,434	
56,90	9,992	405,28	754,84	-3,434	
56,92	9,992	406,92	753,82	-3,434	
56,94	9,992	408,63	752,91	-3,433	
56,96	9,992	410,23	752,27	-3,433	
56,98	9,992	411,90	751,67	-3,433	
57,00	9,992	412,84	751,03	-3,433	
57,02	9,992	413,12	750,29	-3,433	
57,04	9,992	413,84	749,22	-3,433	
57,06	9,992	415,33	747,78	-3,432	
57,08	9,992	416,24	746,01	-3,432	
57,10	9,992	416,42	744,22	-3,432	
57,12	9,992	416,38	742,90	-3,432	
57,14	9,992	416,28	742,27	-3,432	
57,16	9,992	416,98	742,24	-3,432	
57,18	9,992	418,54	742,54	-3,432	
57,20	9,992	419,51	742,68	-3,431	
57,22	9,992	419,77	742,21	-3,431	
57,24	9,992	419,76	741,22	-3,431	
57,26	9,992	419,00	739,77	-3,431	
57,28	9,992	417,50	738,09	-3,431	
57,30	9,992	416,64	736,81	-3,431	
57,32	9,992	416,47	736,20	-3,431	
57,34	9,992	416,23	735,93	-3,431	
57,36	9,992	414,91	735,59	-3,430	
57,38	9,992	413,58	734,99	-3,430	
57,40	9,992	412,91	734,14	-3,430	
57,42	9,992	411,58	733,24	-3,430	
57,44	9,992	410,28	732,52	-3,430	
57,46	9,992	409,04	732,06	-3,430	
57,48	9,992	407,40	731,67	-3,430	
57,50	9,992	406,23	731,51	-3,430	
57,52	9,992	404,75	731,60	-3,429	
57,54	9,992	403,30	731,05	-3,429	
57,56	9,992	401,49	729,29	-3,429	
57,58	9,992	399,36	727,40	-3,429	
57,60	9,992	397,39	726,24	-3,429	
57,62	9,992	395,75	725,68	-3,429	
57,64	9,992	393,27	725,46	-3,429	
57,66	9,992	390,67	725,41	-3,429	
57,68	9,992	388,28	725,17	-3,429	
57,70	9,992	386,00	724,42	-3,429	
57,72	9,992	383,76	723,49	-3,429	
57,74	9,992	381,51	722,99	-3,429	
57,76	9,992	379,25	723,34	-3,429	
57,78	9,992	376,48	724,00	-3,429	
57,80	9,992	373,27	724,20	-3,429	
57,82	9,992	370,43	723,87	-3,429	
57,84	9,992	367,78	723,41	-3,429	
57,86	9,992	364,78	722,93	-3,429	
57,88	9,992	361,43	722,47	-3,429	
57,90	9,992	358,07	722,15	-3,429	
57,92	9,992	354,76	721,83	-3,429	
57,94	9,992	351,43	721,11	-3,429	
57,96	9,992	348,09	720,01	-3,429	
57,98	9,992	344,80	718,98	-3,430	
58,00	9,992	341,46	718,23	-3,430	
58,02	9,992	338,05	717,53	-3,430	
58,04	9,992	334,91	716,94	-3,430	
58,06	9,992	332,35	716,51	-3,430	
58,08	9,992	329,57	715,99	-3,430	
58,10	9,992	326,18	715,42	-3,430	
58,12	9,992	322,06	714,86	-3,431	
58,14	9,992	318,13	714,23	-3,431	
58,16	9,992	314,07	713,45	-3,431	
58,18	9,992	309,74	712,77	-3,431	
58,20	9,992	305,19	712,45	-3,431	
58,22	9,992	301,12	712,34	-3,431	
58,24	9,992	297,01	712,09	-3,432	
58,26	9,992	292,91	711,56	-3,432	
58,28	9,992	289,26	710,82	-3,432	
58,30	9,992	285,88	710,15	-3,433	
58,32	9,992	282,41	710,02	-3,433	
58,34	9,992	278,28	710,20	-3,433	
58,36	9,992	274,30	710,10	-3,434	
58,38	9,992	270,20	709,62	-3,434	
58,40	9,992	266,08	708,84	-3,434	
58,42	9,992	262,17	708,00	-3,434	
58,44	9,992	257,96	707,39	-3,435	
58,46	9,992	254,05	706,76	-3,435	
58,48	9,992	250,03	705,96	-3,435	
58,50	9,992	246,02	705,25	-3,436	
58,52	9,992	242,20	704,97	-3,436	
58,54	9,992	237,95	704,95	-3,436	
58,56	9,992	234,01	704,68	-3,437	
58,58	9,992	229,96	704,10	-3,437	
58,60	9,992	225,66	703,61	-3,438	
58,62	9,992	221,21	703,47	-3,438	
58,64	9,992	216,69	703,46	-3,438	
58,66	9,992	212,42	703,28	-3,439	
58,68	9,992	208,55	702,76	-3,439	
58,70	9,992	204,43	702,07	-3,440	
58,72	9,992	200,51	701,56	-3,440	
58,74	9,992	197,00	701,21	-3,440	
58,76	9,992	193,60	700,83	-3,441	
58,78	9,992	189,68	700,39	-3,441	
58,80	9,992	185,65	700,04	-3,442	
58,82	9,992	182,04	699,34	-3,442	
58,84	9,992	178,43	698,48	-3,442	
58,86	9,992	174,31	698,01	-3,443	
58,88	9,992	170,36	697,80	-3,443	
58,90	9,992	166,82	697,79	-3,444	
58,92	9,992	163,40	697,66	-3,444	
58,94	9,992	160,01	697,38	-3,444	
58,96	9,992	156,11	697,22	-3,445	
58,98	9,992	151,99	696,83	-3,445	
59,00	9,992	148,27	696,38	-3,446	
