Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
59,08	3,187	1018,3	699,55	-2,189	
59,10	3,191	1014,9	699,68	-2,192	
59,12	3,195	1016,6	699,65	-2,196	
59,14	3,199	1019,9	699,51	-2,199	
59,16	3,203	1016,9	699,60	-2,203	
59,18	3,207	1013,4	699,75	-2,207	
59,20	3,211	1015,5	699,67	-2,211	
59,22	3,215	1017,9	699,52	-2,214	
59,24	3,219	1015,1	699,59	-2,218	
59,26	3,223	1012,8	699,68	-2,221	
59,28	3,227	1015,4	699,58	-2,225	
59,30	3,231	1016,4	699,49	-2,229	
59,32	3,235	1012,8	699,63	-2,233	
59,34	3,239	1011,5	699,77	-2,236	
59,36	3,243	1015,0	699,66	-2,240	
59,38	3,247	1017,0	699,55	-2,244	
59,40	3,251	1014,2	699,68	-2,247	
59,42	3,255	1014,0	699,76	-2,251	
59,44	3,259	1017,3	699,60	-2,255	
59,46	3,263	1017,2	699,54	-2,258	
59,48	3,267	1013,0	699,67	-2,262	
59,50	3,271	1012,4	699,69	-2,266	
59,52	3,275	1014,7	699,54	-2,270	
59,54	3,279	1013,8	699,54	-2,273	
59,56	3,283	1009,9	699,70	-2,277	
59,58	3,287	1010,3	699,70	-2,281	
59,60	3,291	1013,7	699,54	-2,284	
59,62	3,295	1012,2	699,59	-2,288	
59,64	3,299	1009,7	699,72	-2,292	
59,66	3,303	1012,2	699,64	-2,296	
59,68	3,307	1014,5	699,52	-2,299	
59,70	3,311	1011,6	699,61	-2,303	
59,72	3,315	1008,6	699,70	-2,307	
59,74	3,319	1010,3	699,58	-2,310	
59,76	3,323	1010,8	699,52	-2,314	
59,78	3,327	1007,2	699,67	-2,318	
59,80	3,331	1007,0	699,71	-2,322	
59,82	3,335	1010,5	699,56	-2,325	
59,84	3,339	1010,4	699,53	-2,329	
59,86	3,343	1006,7	699,69	-2,333	
59,88	3,347	1007,0	699,70	-2,336	
59,90	3,351	1009,9	699,55	-2,340	
59,92	3,355	1008,2	699,56	-2,344	
59,94	3,359	1004,8	699,69	-2,348	
59,96	3,363	1006,6	699,64	-2,351	
59,98	3,367	1010,1	699,50	-2,355	
60,00	3,371	1008,3	699,57	-2,359	
60,02	3,375	1004,9	699,73	-2,362	
60,04	3,379	1006,0	699,69	-2,366	
60,06	3,383	1008,4	699,52	-2,370	
60,08	3,387	1006,5	699,57	-2,374	
60,10	3,391	1003,9	699,72	-2,377	
60,12	3,395	1005,7	699,67	-2,381	
60,14	3,399	1007,8	699,52	-2,385	
60,16	3,403	1005,1	699,60	-2,388	
60,18	3,408	1002,8	699,73	-2,392	
60,20	3,411	1005,3	699,64	-2,396	
60,22	3,415	1006,3	699,54	-2,400	
60,24	3,419	1002,8	699,61	-2,403	
60,26	3,423	1001,7	699,63	-2,407	
60,28	3,427	1004,7	699,50	-2,411	
60,30	3,431	1004,1	699,54	-2,414	
60,32	3,435	999,99	699,78	-2,418	
60,34	3,439	1000,1	699,82	-2,422	
60,36	3,443	1003,7	699,62	-2,426	
60,38	3,447	1004,4	699,56	-2,430	
60,40	3,451	1001,9	699,69	-2,433	
60,42	3,455	1002,7	699,66	-2,437	
60,44	3,459	1004,9	699,53	-2,441	
60,46	3,463	1002,3	699,61	-2,444	
60,48	3,467	999,03	699,72	-2,448	
60,50	3,471	1001,5	699,62	-2,452	
60,52	3,475	1002,8	699,54	-2,456	
60,54	3,479	998,88	699,67	-2,459	
60,56	3,483	997,39	699,70	-2,463	
60,58	3,487	1000,2	699,57	-2,467	
60,60	3,491	1000,1	699,54	-2,470	
60,62	3,495	996,62	699,66	-2,474	
60,64	3,499	997,02	699,65	-2,478	
60,66	3,503	1000,4	699,51	-2,482	
60,68	3,507	998,89	699,57	-2,485	
60,70	3,511	995,87	699,74	-2,489	
60,72	3,515	997,69	699,69	-2,493	
60,74	3,519	1000,5	699,54	-2,496	
60,76	3,523	998,16	699,60	-2,500	
60,78	3,527	995,89	699,71	-2,504	
60,80	3,531	998,52	699,61	-2,508	
60,82	3,535	999,61	699,51	-2,512	
60,84	3,539	995,54	699,63	-2,515	
60,86	3,543	993,78	699,73	-2,519	
60,88	3,547	996,74	699,61	-2,523	
60,90	3,551	997,64	699,53	-2,526	
60,92	3,555	993,95	699,68	-2,530	
60,94	3,559	993,69	699,74	-2,534	
60,96	3,563	997,00	699,59	-2,538	
60,98	3,567	996,34	699,56	-2,541	
61,00	3,571	992,46	699,67	-2,545	
61,02	3,575	993,41	699,63	-2,549	
61,04	3,579	995,85	699,51	-2,553	
61,06	3,583	992,43	699,60	-2,556	
61,08	3,587	988,72	699,72	-2,560	
61,10	3,591	991,21	699,62	-2,564	
61,12	3,595	993,96	699,51	-2,567	
61,14	3,599	992,12	699,60	-2,571	
61,16	3,604	991,27	699,68	-2,575	
61,18	3,607	993,64	699,57	-2,579	
61,20	3,611	993,44	699,51	-2,583	
61,22	3,615	989,66	699,66	-2,586	
61,24	3,619	988,71	699,73	-2,590	
61,26	3,623	992,12	699,58	-2,594	
61,28	3,627	992,46	699,55	-2,597	
61,30	3,631	989,02	699,68	-2,601	
61,32	3,635	989,88	699,66	-2,605	
61,34	3,639	993,06	699,53	-2,609	
61,36	3,643	991,13	699,59	-2,613	
61,38	3,647	987,18	699,70	-2,616	
61,40	3,651	988,56	699,60	-2,620	
61,42	3,655	990,79	699,51	-2,624	
61,44	3,659	988,04	699,69	-2,627	
61,46	3,663	985,80	699,82	-2,631	
61,48	3,667	988,43	699,68	-2,635	
61,50	3,671	989,58	699,55	-2,639	
61,52	3,675	985,93	699,68	-2,642	
61,54	3,679	985,15	699,75	-2,644	
61,56	3,683	988,71	699,59	-2,646	
61,58	3,687	988,48	699,58	-2,649	
61,60	3,691	984,12	699,75	-2,653	
61,62	3,695	984,43	699,73	-2,657	
61,64	3,699	987,56	699,56	-2,660	
61,66	3,703	985,59	699,61	-2,664	
61,68	3,707	982,34	699,72	-2,668	
61,70	3,711	984,76	699,62	-2,672	
61,72	3,715	986,80	699,51	-2,675	
61,74	3,719	983,24	699,64	-2,679	
61,76	3,723	981,50	699,72	-2,684	
61,78	3,727	984,99	699,59	-2,690	
61,80	3,731	985,65	699,55	-2,695	
61,82	3,735	981,82	699,68	-2,699	
61,84	3,739	981,70	699,67	-2,703	
61,86	3,743	984,25	699,53	-2,706	
61,88	3,747	982,20	699,58	-2,710	
61,90	3,751	978,88	699,72	-2,714	
61,92	3,755	981,22	699,64	-2,718	
61,94	3,759	983,85	699,52	-2,722	
61,96	3,763	980,76	699,62	-2,725	
61,98	3,767	978,49	699,72	-2,729	
62,00	3,771	981,46	699,61	-2,733	
62,02	3,775	982,69	699,53	-2,737	
62,04	3,779	979,18	699,66	-2,740	
62,06	3,784	978,09	699,68	-2,744	
62,08	3,787	981,19	699,54	-2,748	
62,10	3,791	980,49	699,57	-2,752	
62,12	3,795	976,94	699,72	-2,756	
62,14	3,799	977,55	699,67	-2,759	
62,16	3,803	980,01	699,54	-2,763	
62,18	3,807	977,88	699,62	-2,767	
62,20	3,811	975,83	699,68	-2,771	
62,22	3,815	978,52	699,55	-2,775	
62,24	3,819	978,84	699,53	-2,778	
62,26	3,823	973,77	699,73	-2,782	
62,28	3,827	972,69	699,77	-2,786	
62,30	3,831	976,36	699,60	-2,790	
62,32	3,835	976,09	699,57	-2,793	
62,34	3,839	972,35	699,70	-2,797	
62,36	3,843	973,72	699,65	-2,801	
62,38	3,847	976,83	699,51	-2,805	
62,40	3,851	974,13	699,63	-2,808	
62,42	3,855	970,30	699,80	-2,812	
62,44	3,859	971,77	699,71	-2,816	
62,46	3,863	973,80	699,57	-2,820	
62,48	3,867	970,60	699,66	-2,824	
62,50	3,871	969,70	699,68	-2,827	
62,52	3,875	973,03	699,54	-2,831	
62,54	3,879	973,02	699,56	-2,835	
62,56	3,883	969,10	699,70	-2,838	
62,58	3,887	969,19	699,65	-2,842	
62,60	3,891	971,17	699,52	-2,846	
62,62	3,895	968,28	699,62	-2,850	
62,64	3,899	965,68	699,72	-2,854	
62,66	3,903	968,31	699,61	-2,857	
62,68	3,907	970,01	699,52	-2,861	
62,70	3,911	966,46	699,66	-2,865	
62,72	3,915	965,78	699,73	-2,869	
62,74	3,919	969,39	699,58	-2,872	
62,76	3,923	969,81	699,53	-2,876	
62,78	3,927	966,25	699,70	-2,880	
62,80	3,931	966,37	699,73	-2,884	
62,82	3,935	969,42	699,58	-2,887	
62,84	3,939	967,69	699,58	-2,891	
62,86	3,943	963,63	699,70	-2,895	
62,88	3,947	964,88	699,63	-2,899	
62,90	3,951	967,15	699,52	-2,903	
62,92	3,955	964,43	699,63	-2,906	
62,94	3,959	961,41	699,73	-2,910	
62,96	3,963	964,02	699,62	-2,914	
62,98	3,967	965,65	699,51	-2,918	
63,00	3,971	962,27	699,65	-2,921	
63,02	3,976	960,96	699,74	-2,925	
63,04	3,979	964,17	699,59	-2,929	
63,06	3,983	964,73	699,55	-2,933	
63,08	3,987	961,75	699,70	-2,937	
63,10	3,991	962,14	699,71	-2,940	
63,12	3,995	964,44	699,55	-2,944	
63,14	3,999	962,11	699,58	-2,948	
63,16	4,003	958,55	699,71	-2,952	
63,18	4,007	960,86	699,63	-2,956	
63,20	4,011	963,15	699,53	-2,959	
63,22	4,015	959,27	699,66	-2,963	
63,24	4,019	957,10	699,72	-2,967	
63,26	4,023	959,78	699,58	-2,971	
63,28	4,027	959,72	699,57	-2,974	
63,30	4,031	956,22	699,70	-2,978	
63,32	4,035	956,66	699,65	-2,982	
63,34	4,039	959,35	699,54	-2,986	
63,36	4,043	956,38	699,65	-2,990	
63,38	4,047	953,51	699,73	-2,993	
63,40	4,051	957,08	699,59	-2,997	
63,42	4,055	958,36	699,56	-3,001	
63,44	4,059	954,07	699,73	-3,005	
63,46	4,064	953,36	699,72	-3,009	
63,48	4,067	956,48	699,57	-3,012	
63,50	4,072	955,09	699,61	-3,016	
63,52	4,076	951,99	699,67	-3,020	
63,54	4,080	954,33	699,56	-3,024	
63,56	4,083	955,56	699,54	-3,028	
63,58	4,087	951,75	699,68	-3,031	
63,60	4,091	950,28	699,69	-3,035	
63,62	4,095	952,92	699,54	-3,039	
63,64	4,099	951,73	699,56	-3,043	
63,66	4,103	948,05	699,70	-3,047	
63,68	4,107	949,33	699,65	-3,050	
63,70	4,111	952,08	699,53	-3,054	
63,72	4,115	949,56	699,62	-3,058	
63,74	4,119	947,82	699,71	-3,062	
63,76	4,123	950,08	699,60	-3,066	
63,78	4,127	950,57	699,55	-3,069	
63,80	4,131	946,83	699,69	-3,073	
63,82	4,135	946,53	699,71	-3,077	
63,84	4,139	949,79	699,56	-3,081	
63,86	4,143	948,52	699,59	-3,085	
63,88	4,147	945,30	699,69	-3,088	
63,90	4,151	947,60	699,60	-3,092	
63,92	4,155	949,80	699,51	-3,096	
63,94	4,160	945,96	699,66	-3,100	
63,96	4,164	943,68	699,74	-3,104	
63,98	4,167	946,27	699,59	-3,107	
64,00	4,171	946,36	699,56	-3,111	
64,02	4,175	942,78	699,72	-3,115	
64,04	4,179	942,99	699,71	-3,119	
64,06	4,183	946,06	699,55	-3,123	
64,08	4,187	944,35	699,60	-3,127	
64,10	4,191	940,96	699,71	-3,130	
64,12	4,195	942,11	699,60	-3,134	
64,14	4,199	943,29	699,52	-3,138	
64,16	4,203	939,52	699,66	-3,142	
64,18	4,207	937,71	699,71	-3,146	
64,20	4,211	940,60	699,57	-3,149	
64,22	4,215	940,18	699,57	-3,153	
64,24	4,219	936,76	699,69	-3,157	
64,26	4,223	937,98	699,62	-3,161	
64,28	4,227	940,29	699,52	-3,165	
64,30	4,231	937,81	699,66	-3,169	
64,32	4,235	935,53	699,76	-3,172	
64,34	4,239	938,09	699,61	-3,176	
64,36	4,243	939,13	699,57	-3,180	
64,38	4,247	935,68	699,75	-3,184	
64,40	4,252	935,51	699,77	-3,188	
64,42	4,255	938,77	699,58	-3,191	
64,44	4,259	937,62	699,55	-3,195	
64,46	4,264	933,58	699,69	-3,199	
64,48	4,268	934,41	699,68	-3,203	
64,50	4,271	936,75	699,54	-3,207	
64,52	4,276	933,66	699,63	-3,210	
64,54	4,279	930,22	699,76	-3,214	
64,56	4,283	932,31	699,65	-3,218	
64,58	4,287	934,45	699,56	-3,222	
64,60	4,291	930,71	699,69	-3,226	
64,62	4,295	929,28	699,71	-3,230	
64,64	4,299	932,45	699,56	-3,233	
64,66	4,303	931,41	699,59	-3,237	
64,68	4,307	927,16	699,71	-3,241	
64,70	4,311	928,45	699,63	-3,245	
64,72	4,315	930,92	699,54	-3,249	
64,74	4,319	928,10	699,66	-3,253	
64,76	4,323	926,64	699,71	-3,256	
64,78	4,327	929,44	699,56	-3,260	
64,80	4,331	929,49	699,55	-3,264	
64,82	4,335	926,02	699,71	-3,268	
64,84	4,339	925,76	699,69	-3,272	
64,86	4,343	927,61	699,55	-3,276	
64,88	4,347	925,35	699,58	-3,279	
64,90	4,352	922,53	699,68	-3,283	
64,92	4,355	924,77	699,59	-3,287	
64,94	4,359	926,45	699,52	-3,291	
64,96	4,363	922,80	699,68	-3,295	
64,98	4,367	920,94	699,74	-3,299	
65,00	4,371	923,82	699,60	-3,302	
65,02	4,375	923,53	699,58	-3,306	
65,04	4,379	920,07	699,71	-3,310	
65,06	4,383	921,12	699,66	-3,314	
65,08	4,387	923,41	699,55	-3,318	
65,10	4,391	920,27	699,67	-3,321	
65,12	4,395	917,43	699,76	-3,325	
65,14	4,399	920,48	699,61	-3,329	
65,16	4,403	921,56	699,56	-3,333	
65,18	4,407	917,25	699,73	-3,337	
65,20	4,411	916,48	699,73	-3,341	
65,22	4,415	919,60	699,57	-3,345	
65,24	4,419	918,32	699,59	-3,348	
65,26	4,423	913,88	699,73	-3,352	
65,28	4,427	915,00	699,66	-3,356	
65,30	4,431	917,63	699,53	-3,360	
65,32	4,435	914,86	699,62	-3,364	
65,34	4,439	912,00	699,72	-3,368	
65,36	4,443	914,49	699,62	-3,372	
65,38	4,447	916,23	699,54	-3,375	
65,40	4,452	913,14	699,66	-3,379	
65,42	4,455	912,93	699,68	-3,383	
65,44	4,459	915,79	699,56	-3,387	
65,46	4,463	914,23	699,59	-3,391	
65,48	4,467	910,20	699,70	-3,394	
65,50	4,471	911,26	699,62	-3,398	
65,52	4,475	912,95	699,53	-3,402	
65,54	4,479	910,18	699,63	-3,406	
65,56	4,483	908,22	699,69	-3,410	
65,58	4,487	911,07	699,55	-3,414	
65,60	4,491	911,01	699,56	-3,417	
65,62	4,495	906,47	699,78	-3,421	
65,64	4,499	905,90	699,80	-3,425	
65,66	4,503	909,44	699,61	-3,429	
65,68	4,507	909,04	699,60	-3,433	
65,70	4,511	905,56	699,75	-3,437	
65,72	4,515	907,04	699,69	-3,441	
65,74	4,519	909,32	699,56	-3,444	
65,76	4,523	905,95	699,72	-3,448	
65,78	4,527	902,93	699,86	-3,452	
65,80	4,531	905,22	699,71	-3,456	
65,82	4,535	907,38	699,58	-3,460	
65,84	4,539	903,83	699,83	-3,464	
65,86	4,544	901,92	700,00	-3,468	
65,88	4,547	903,49	699,82	-3,471	
65,90	4,551	904,40	699,61	-3,475	
65,92	4,555	900,49	699,68	-3,479	
65,94	4,559	899,07	699,72	-3,483	
65,96	4,563	901,89	699,58	-3,487	
65,98	4,567	900,69	699,59	-3,490	
66,00	4,571	896,97	699,71	-3,494	
66,02	4,575	898,15	699,63	-3,498	
66,04	4,579	900,69	699,54	-3,502	
66,06	4,583	897,99	699,64	-3,506	
66,08	4,587	895,85	699,68	-3,510	
66,10	4,591	898,59	699,56	-3,514	
66,12	4,595	898,47	699,57	-3,518	
66,14	4,599	895,33	699,69	-3,522	
66,16	4,603	896,09	699,62	-3,525	
66,18	4,607	898,51	699,52	-3,529	
66,20	4,611	895,44	699,65	-3,533	
66,22	4,615	892,77	699,74	-3,537	
66,24	4,619	894,96	699,60	-3,541	
66,26	4,623	895,57	699,60	-3,545	
66,28	4,627	892,48	699,76	-3,549	
66,30	4,631	892,65	699,71	-3,552	
66,32	4,635	895,45	699,56	-3,556	
66,34	4,639	892,57	699,66	-3,560	
66,36	4,643	888,35	699,77	-3,564	
66,38	4,647	890,31	699,64	-3,568	
66,40	4,651	891,35	699,59	-3,572	
66,42	4,655	887,81	699,71	-3,575	
66,44	4,659	887,61	699,68	-3,579	
66,46	4,663	890,07	699,56	-3,583	
66,48	4,667	888,02	699,65	-3,587	
66,50	4,671	884,79	699,72	-3,591	
66,52	4,675	887,11	699,58	-3,595	
66,54	4,679	888,52	699,56	-3,599	
66,56	4,683	885,11	699,73	-3,603	
66,58	4,687	883,72	699,73	-3,606	
66,60	4,691	886,14	699,57	-3,610	
66,62	4,695	884,83	699,59	-3,614	
66,64	4,699	882,11	699,70	-3,618	
66,66	4,703	884,28	699,61	-3,622	
66,68	4,707	886,15	699,55	-3,626	
66,70	4,711	882,16	699,71	-3,630	
66,72	4,715	879,80	699,76	-3,633	
66,74	4,719	882,42	699,60	-3,637	
66,76	4,723	882,52	699,61	-3,641	
66,78	4,727	879,60	699,74	-3,645	
66,80	4,731	880,86	699,67	-3,649	
66,82	4,735	882,63	699,56	-3,653	
66,84	4,739	878,66	699,66	-3,657	
66,86	4,743	875,72	699,70	-3,660	
66,88	4,747	878,32	699,56	-3,664	
66,90	4,751	877,71	699,60	-3,668	
66,92	4,755	874,21	699,73	-3,672	
66,94	4,759	875,25	699,64	-3,676	
66,96	4,763	877,35	699,54	-3,680	
66,98	4,767	874,28	699,70	-3,683	
67,00	4,771	871,57	699,78	-3,687	
67,02	4,775	874,03	699,62	-3,691	
67,04	4,779	874,85	699,57	-3,695	
67,06	4,783	871,52	699,73	-3,699	
67,08	4,787	871,87	699,73	-3,703	
67,10	4,791	874,51	699,56	-3,707	
67,12	4,795	872,04	699,61	-3,711	
67,14	4,799	868,09	699,73	-3,715	
67,16	4,803	870,12	699,64	-3,718	
67,18	4,807	872,40	699,55	-3,722	
67,20	4,811	868,64	699,69	-3,726	
67,22	4,815	866,28	699,75	-3,730	
67,24	4,819	868,99	699,60	-3,734	
67,26	4,823	868,74	699,61	-3,738	
67,28	4,827	864,83	699,75	-3,742	
67,30	4,831	865,28	699,68	-3,745	
67,32	4,835	867,34	699,58	-3,749	
67,34	4,839	864,33	699,72	-3,753	
67,36	4,843	861,96	699,77	-3,757	
67,38	4,847	864,78	699,61	-3,761	
67,40	4,851	864,90	699,62	-3,765	
67,42	4,855	861,34	699,74	-3,769	
67,44	4,859	861,95	699,65	-3,773	
67,46	4,863	863,82	699,58	-3,776	
67,48	4,867	860,81	699,74	-3,780	
67,50	4,871	858,60	699,76	-3,784	
67,52	4,875	861,49	699,59	-3,788	
67,54	4,879	861,41	699,68	-3,792	
67,56	4,883	857,21	699,90	-3,796	
67,58	4,887	857,23	699,84	-3,800	
67,60	4,891	859,53	699,62	-3,804	
67,62	4,895	857,23	699,69	-3,807	
67,64	4,899	854,16	699,83	-3,811	
67,66	4,903	856,16	699,70	-3,815	
67,68	4,907	857,48	699,62	-3,819	
67,70	4,911	853,57	699,83	-3,823	
67,72	4,915	852,01	699,87	-3,827	
67,74	4,919	855,17	699,66	-3,831	
67,76	4,923	855,16	699,60	-3,835	
67,78	4,927	851,38	699,72	-3,838	
67,80	4,931	851,38	699,66	-3,842	
67,82	4,935	853,07	699,54	-3,846	
67,84	4,939	850,59	699,65	-3,850	
67,86	4,943	848,14	699,70	-3,854	
67,88	4,947	850,67	699,57	-3,858	
67,90	4,951	851,19	699,59	-3,862	
67,92	4,955	846,91	699,77	-3,866	
67,94	4,959	846,56	699,75	-3,870	
67,96	4,963	849,55	699,58	-3,873	
67,98	4,967	848,03	699,65	-3,877	
68,00	4,971	845,26	699,75	-3,881	
68,02	4,975	847,35	699,62	-3,885	
68,04	4,979	847,97	699,58	-3,889	
68,06	4,983	843,12	699,75	-3,893	
68,08	4,987	841,64	699,75	-3,897	
68,10	4,991	845,15	699,58	-3,901	
68,12	4,995	844,44	699,64	-3,904	
68,14	4,999	841,13	699,79	-3,908	
68,16	5,003	842,03	699,70	-3,912	
68,18	5,007	843,45	699,58	-3,916	
68,20	5,011	839,98	699,69	-3,920	
68,22	5,015	837,68	699,71	-3,924	
68,24	5,019	840,02	699,56	-3,928	
68,26	5,023	838,98	699,60	-3,932	
68,28	5,027	835,23	699,70	-3,935	
68,30	5,031	836,42	699,61	-3,939	
68,32	5,035	838,74	699,54	-3,943	
68,34	5,039	835,71	699,69	-3,947	
68,36	5,043	833,78	699,73	-3,951	
68,38	5,047	836,52	699,58	-3,955	
68,40	5,051	836,28	699,59	-3,959	
68,42	5,055	832,78	699,73	-3,963	
68,44	5,059	833,71	699,67	-3,967	
68,46	5,063	836,07	699,56	-3,971	
68,48	5,067	833,13	699,67	-3,975	
68,50	5,071	830,79	699,71	-3,979	
68,52	5,075	833,30	699,57	-3,982	
68,54	5,079	833,14	699,56	-3,986	
68,56	5,083	829,18	699,69	-3,990	
68,58	5,087	828,95	699,65	-3,994	
68,60	5,091	830,65	699,53	-3,998	
68,62	5,095	827,74	699,64	-4,002	
68,64	5,099	824,91	699,75	-4,006	
68,66	5,103	827,24	699,63	-4,010	
68,68	5,107	828,00	699,56	-4,013	
68,70	5,111	823,60	699,68	-4,017	
68,72	5,115	822,51	699,66	-4,021	
68,74	5,119	825,50	699,53	-4,025	
68,76	5,123	824,43	699,63	-4,029	
68,78	5,127	821,02	699,78	-4,033	
68,80	5,131	822,36	699,68	-4,037	
68,82	5,135	824,26	699,57	-4,041	
68,84	5,139	820,45	699,73	-4,045	
68,86	5,143	818,58	699,80	-4,049	
68,88	5,147	821,72	699,63	-4,053	
68,90	5,151	821,78	699,63	-4,057	
68,92	5,155	816,93	699,80	-4,060	
68,94	5,159	816,45	699,75	-4,064	
68,96	5,163	819,10	699,59	-4,068	
68,98	5,167	816,10	699,76	-4,072	
69,00	5,171	812,63	699,92	-4,076	
69,02	5,175	814,54	699,77	-4,080	
69,04	5,179	816,64	699,62	-4,084	
69,06	5,183	813,27	699,77	-4,088	
69,08	5,187	811,61	699,81	-4,092	
69,10	5,191	813,87	699,62	-4,095	
69,12	5,195	813,28	699,65	-4,099	
69,14	5,199	808,46	699,86	-4,103	
69,16	5,203	808,33	699,81	-4,107	
69,18	5,207	811,15	699,61	-4,111	
69,20	5,211	808,62	699,71	-4,115	
69,22	5,215	804,94	699,84	-4,119	
69,24	5,219	807,25	699,71	-4,123	
69,26	5,223	809,31	699,60	-4,127	
69,28	5,227	805,80	699,73	-4,131	
69,30	5,231	804,34	699,74	-4,135	
69,32	5,235	807,08	699,58	-4,139	
69,34	5,239	806,29	699,62	-4,143	
69,36	5,243	802,65	699,75	-4,146	
69,38	5,247	803,68	699,66	-4,150	
69,40	5,251	805,58	699,57	-4,154	
69,42	5,255	801,81	699,72	-4,158	
69,44	5,259	799,30	699,78	-4,162	
69,46	5,263	801,83	699,62	-4,166	
69,48	5,267	801,65	699,65	-4,170	
69,50	5,271	797,16	699,89	-4,174	
69,52	5,275	796,94	699,87	-4,178	
69,54	5,279	799,86	699,63	-4,182	
69,56	5,283	798,83	699,68	-4,186	
69,58	5,287	794,96	699,90	-4,189	
69,60	5,291	795,73	699,83	-4,193	
69,62	5,295	797,63	699,63	-4,197	
69,64	5,299	794,77	699,67	-4,201	
69,66	5,303	791,26	699,76	-4,205	
69,68	5,307	793,70	699,63	-4,209	
69,70	5,311	794,56	699,63	-4,213	
69,72	5,315	789,61	699,91	-4,217	
69,74	5,319	787,92	699,96	-4,221	
69,76	5,323	790,96	699,72	-4,225	
69,78	5,327	790,93	699,62	-4,229	
69,80	5,331	787,79	699,74	-4,233	
69,82	5,335	788,23	699,71	-4,237	
69,84	5,339	790,23	699,56	-4,240	
69,86	5,343	787,78	699,69	-4,244	
69,88	5,347	784,18	699,84	-4,248	
69,90	5,351	786,20	699,70	-4,252	
69,92	5,355	787,93	699,62	-4,256	
69,94	5,359	783,63	699,83	-4,260	
69,96	5,363	781,59	699,87	-4,264	
69,98	5,367	784,37	699,65	-4,268	
70,00	5,371	784,03	699,65	-4,272	
70,02	5,375	779,87	699,86	-4,276	
70,04	5,379	779,98	699,83	-4,279	
70,06	5,383	782,55	699,61	-4,283	
70,08	5,387	780,41	699,71	-4,287	
70,10	5,391	777,00	699,92	-4,291	
70,12	5,395	778,01	699,82	-4,295	
70,14	5,399	780,17	699,64	-4,299	
70,16	5,403	777,15	699,76	-4,303	
70,18	5,407	774,53	699,83	-4,307	
70,20	5,411	777,01	699,66	-4,311	
70,22	5,415	777,18	699,64	-4,315	
70,24	5,419	772,54	699,82	-4,319	
70,26	5,423	771,86	699,78	-4,323	
70,28	5,427	775,06	699,59	-4,327	
70,30	5,431	773,05	699,76	-4,330	
70,32	5,435	768,40	700,03	-4,334	
70,34	5,439	769,21	699,97	-4,338	
70,36	5,443	771,70	699,69	-4,342	
70,38	5,447	769,61	699,63	-4,346	
70,40	5,451	766,09	699,73	-4,350	
70,42	5,455	767,74	699,64	-4,354	
70,44	5,459	769,26	699,58	-4,358	
70,46	5,463	765,39	699,77	-4,362	
70,48	5,467	762,61	699,83	-4,366	
70,50	5,471	765,46	699,64	-4,370	
70,52	5,475	766,38	699,67	-4,374	
70,54	5,479	763,09	699,89	-4,377	
70,56	5,483	763,38	699,85	-4,381	
70,58	5,487	765,87	699,63	-4,385	
70,60	5,491	763,70	699,70	-4,389	
70,62	5,495	760,25	699,83	-4,393	
70,64	5,499	761,42	699,70	-4,397	
70,66	5,503	762,60	699,63	-4,401	
70,68	5,507	758,72	699,88	-4,405	
70,70	5,511	756,45	699,97	-4,409	
70,72	5,515	758,56	699,75	-4,413	
70,74	5,519	759,50	699,62	-4,417	
70,76	5,523	755,99	699,73	-4,421	
70,78	5,527	755,78	699,70	-4,425	
70,80	5,531	757,79	699,57	-4,429	
70,82	5,535	754,82	699,72	-4,432	
70,84	5,539	750,71	699,87	-4,436	
70,86	5,543	752,45	699,73	-4,440	
70,88	5,547	754,47	699,63	-4,444	
70,90	5,551	750,24	699,92	-4,448	
70,92	5,555	747,93	700,08	-4,452	
70,94	5,559	749,75	699,88	-4,456	
70,96	5,563	750,59	699,63	-4,460	
70,98	5,567	746,98	699,68	-4,464	
71,00	5,571	746,09	699,70	-4,468	
71,02	5,575	748,51	699,57	-4,472	
71,04	5,579	746,75	699,61	-4,476	
71,06	5,583	742,60	699,72	-4,479	
71,08	5,587	743,42	699,63	-4,483	
71,10	5,591	746,10	699,54	-4,487	
71,12	5,595	743,03	699,71	-4,491	
71,14	5,599	741,24	699,79	-4,495	
71,16	5,603	744,49	699,62	-4,499	
71,18	5,607	744,69	699,63	-4,503	
71,20	5,611	740,21	699,84	-4,507	
71,22	5,615	739,88	699,81	-4,511	
71,24	5,619	742,31	699,61	-4,515	
71,26	5,623	739,78	699,75	-4,519	
71,28	5,627	734,94	699,99	-4,523	
71,30	5,631	735,30	699,91	-4,527	
71,32	5,635	737,30	699,65	-4,530	
71,34	5,639	734,76	699,70	-4,534	
71,36	5,643	731,63	699,84	-4,538	
71,38	5,647	733,33	699,71	-4,542	
71,40	5,651	734,61	699,59	-4,546	
71,42	5,655	730,55	699,83	-4,550	
71,44	5,659	727,48	699,98	-4,554	
71,46	5,663	730,07	699,80	-4,558	
71,48	5,667	731,99	699,63	-4,562	
71,50	5,671	728,80	699,76	-4,566	
71,52	5,675	727,48	699,80	-4,570	
71,54	5,679	729,85	699,63	-4,574	
71,56	5,683	728,60	699,67	-4,578	
71,58	5,687	724,19	699,83	-4,582	
71,60	5,691	724,80	699,74	-4,586	
71,62	5,695	727,47	699,58	-4,590	
71,64	5,699	724,12	699,78	-4,594	
71,66	5,703	720,49	699,97	-4,597	
