Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
70,16	5,566	3171,3	499,64	-3,805	
70,18	5,570	3168,7	499,72	-3,809	
70,20	5,574	3165,3	499,80	-3,813	
70,22	5,578	3166,0	499,71	-3,816	
70,24	5,582	3166,5	499,66	-3,820	
70,26	5,586	3163,1	499,75	-3,824	
70,28	5,590	3161,1	499,76	-3,828	
70,30	5,594	3161,7	499,66	-3,832	
70,32	5,598	3159,0	499,70	-3,836	
70,34	5,602	3155,3	499,75	-3,840	
70,36	5,605	3155,8	499,67	-3,844	
70,38	5,609	3155,8	499,62	-3,848	
70,40	5,614	3151,3	499,74	-3,852	
70,42	5,618	3147,5	499,85	-3,855	
70,44	5,621	3148,3	499,77	-3,859	
70,46	5,625	3149,1	499,64	-3,863	
70,48	5,629	3146,0	499,72	-3,867	
70,50	5,634	3143,2	499,86	-3,871	
70,52	5,638	3143,1	499,81	-3,875	
70,54	5,641	3143,0	499,69	-3,879	
70,56	5,646	3139,4	499,85	-3,883	
70,58	5,650	3136,1	500,03	-3,887	
70,60	5,654	3136,2	499,97	-3,891	
70,62	5,658	3135,9	499,76	-3,895	
70,64	5,662	3132,4	499,70	-3,899	
70,66	5,666	3129,0	499,73	-3,903	
70,68	5,670	3129,4	499,66	-3,907	
70,70	5,674	3128,2	499,62	-3,910	
70,72	5,678	3124,0	499,75	-3,914	
70,74	5,682	3122,1	499,82	-3,918	
70,76	5,686	3123,3	499,71	-3,922	
70,78	5,690	3123,2	499,64	-3,926	
70,80	5,693	3119,5	499,78	-3,930	
70,82	5,697	3118,2	499,86	-3,934	
70,84	5,701	3119,0	499,74	-3,938	
70,86	5,705	3117,5	499,69	-3,942	
70,88	5,709	3112,3	499,87	-3,946	
70,90	5,713	3110,7	499,96	-3,950	
70,92	5,717	3111,9	499,83	-3,954	
70,94	5,721	3111,0	499,68	-3,958	
70,96	5,725	3106,8	499,74	-3,961	
70,98	5,730	3105,2	499,79	-3,966	
71,00	5,733	3106,0	499,69	-3,969	
71,02	5,737	3104,3	499,71	-3,973	
71,04	5,742	3100,2	499,87	-3,977	
71,06	5,746	3098,6	499,88	-3,981	
71,08	5,750	3099,8	499,72	-3,985	
71,10	5,754	3098,2	499,70	-3,989	
71,12	5,758	3094,0	499,82	-3,993	
71,14	5,762	3092,6	499,80	-3,997	
71,16	5,766	3093,0	499,67	-4,001	
71,18	5,770	3090,1	499,74	-4,005	
71,20	5,774	3086,1	499,89	-4,009	
71,22	5,778	3085,4	499,86	-4,013	
71,24	5,782	3085,6	499,70	-4,017	
71,26	5,786	3083,0	499,73	-4,021	
71,28	5,790	3079,8	499,87	-4,025	
71,30	5,793	3079,3	499,83	-4,029	
71,32	5,797	3079,2	499,70	-4,033	
71,34	5,801	3076,2	499,80	-4,037	
71,36	5,805	3073,2	499,94	-4,041	
71,38	5,809	3072,8	499,86	-4,045	
71,40	5,813	3072,5	499,69	-4,048	
71,42	5,817	3069,3	499,71	-4,052	
71,44	5,822	3065,6	499,81	-4,056	
71,46	5,826	3065,6	499,75	-4,060	
71,48	5,829	3065,4	499,67	-4,064	
71,50	5,834	3061,0	499,83	-4,068	
71,52	5,838	3057,6	499,94	-4,072	
71,54	5,842	3058,3	499,83	-4,076	
71,56	5,846	3058,6	499,67	-4,080	
71,58	5,850	3055,2	499,73	-4,084	
71,60	5,854	3052,4	499,84	-4,088	
71,62	5,858	3051,9	499,77	-4,092	
71,64	5,862	3051,4	499,67	-4,096	
71,66	5,866	3047,4	499,77	-4,100	
71,68	5,870	3044,2	499,86	-4,104	
71,70	5,874	3044,6	499,77	-4,108	
71,72	5,878	3043,6	499,70	-4,112	
71,74	5,882	3038,4	499,85	-4,116	
71,76	5,886	3035,3	499,89	-4,120	
71,78	5,890	3036,0	499,75	-4,124	
71,80	5,893	3034,6	499,67	-4,128	
71,82	5,897	3030,3	499,77	-4,132	
71,84	5,901	3029,0	499,79	-4,136	
71,86	5,905	3029,9	499,68	-4,140	
71,88	5,909	3027,8	499,73	-4,143	
71,90	5,914	3023,4	499,86	-4,148	
71,92	5,918	3022,2	499,83	-4,152	
71,94	5,921	3023,3	499,67	-4,156	
71,96	5,926	3020,6	499,72	-4,160	
71,98	5,930	3016,5	499,86	-4,164	
72,00	5,934	3015,8	499,82	-4,168	
72,02	5,938	3016,1	499,68	-4,172	
72,04	5,942	3012,8	499,77	-4,176	
72,06	5,946	3008,7	499,90	-4,180	
72,08	5,950	3008,3	499,82	-4,184	
72,10	5,954	3008,3	499,69	-4,187	
72,12	5,958	3004,1	499,81	-4,191	
72,14	5,962	2999,8	499,93	-4,195	
72,16	5,966	2999,1	499,82	-4,199	
72,18	5,970	2998,5	499,67	-4,203	
72,20	5,974	2994,8	499,73	-4,207	
72,22	5,977	2991,4	499,81	-4,211	
72,24	5,981	2992,0	499,73	-4,215	
72,26	5,985	2991,5	499,67	-4,219	
72,28	5,989	2987,3	499,75	-4,223	
72,30	5,993	2984,9	499,75	-4,227	
72,32	5,997	2985,7	499,65	-4,231	
72,34	6,001	2983,3	499,72	-4,235	
72,36	6,005	2979,1	499,83	-4,239	
72,38	6,009	2978,3	499,77	-4,243	
72,40	6,013	2978,7	499,67	-4,247	
72,42	6,017	2974,4	499,83	-4,251	
72,44	6,022	2969,8	499,97	-4,255	
72,46	6,026	2968,8	499,88	-4,259	
72,48	6,029	2968,3	499,70	-4,263	
72,50	6,034	2964,0	499,72	-4,267	
72,52	6,038	2959,6	499,79	-4,271	
72,54	6,042	2959,1	499,72	-4,275	
72,56	6,046	2958,7	499,66	-4,279	
72,58	6,050	2954,2	499,83	-4,283	
72,60	6,054	2951,3	499,91	-4,287	
72,62	6,058	2951,9	499,78	-4,291	
72,64	6,062	2950,5	499,69	-4,295	
72,66	6,066	2944,9	499,79	-4,299	
72,68	6,070	2942,1	499,80	-4,303	
72,70	6,074	2942,6	499,68	-4,307	
72,72	6,078	2939,7	499,80	-4,311	
72,74	6,082	2934,2	500,01	-4,315	
72,76	6,086	2932,6	499,98	-4,320	
72,78	6,089	2932,6	499,76	-4,324	
72,80	6,093	2929,4	499,69	-4,328	
72,82	6,097	2924,3	499,79	-4,332	
72,84	6,101	2922,5	499,77	-4,336	
72,86	6,105	2922,2	499,66	-4,340	
72,88	6,110	2918,1	499,80	-4,344	
72,90	6,114	2913,7	499,95	-4,348	
72,92	6,118	2913,0	499,86	-4,352	
72,94	6,121	2912,6	499,71	-4,356	
72,96	6,126	2908,4	499,80	-4,360	
72,98	6,130	2905,0	499,91	-4,364	
73,00	6,134	2904,1	499,81	-4,368	
73,02	6,138	2902,2	499,68	-4,372	
73,04	6,142	2897,0	499,82	-4,376	
73,06	6,146	2893,0	499,93	-4,380	
73,08	6,150	2892,5	499,83	-4,384	
73,10	6,154	2892,1	499,69	-4,388	
73,12	6,158	2888,0	499,79	-4,392	
73,14	6,162	2884,6	499,87	-4,396	
73,16	6,166	2884,2	499,75	-4,400	
73,18	6,169	2882,5	499,71	-4,404	
73,20	6,173	2877,1	499,90	-4,408	
73,22	6,177	2874,0	499,96	-4,412	
73,24	6,181	2873,8	499,80	-4,416	
73,26	6,185	2871,5	499,69	-4,420	
73,28	6,189	2866,1	499,78	-4,425	
73,30	6,193	2863,9	499,79	-4,429	
73,32	6,197	2864,5	499,67	-4,433	
73,34	6,201	2861,7	499,71	-4,437	
73,36	6,206	2856,4	499,86	-4,441	
73,38	6,210	2854,3	499,81	-4,445	
73,40	6,213	2853,8	499,68	-4,449	
73,42	6,218	2849,5	499,80	-4,453	
73,44	6,222	2843,8	499,94	-4,457	
73,46	6,226	2841,6	499,86	-4,461	
73,48	6,230	2840,7	499,68	-4,465	
73,50	6,234	2836,2	499,71	-4,469	
73,52	6,238	2831,1	499,81	-4,473	
73,54	6,242	2830,0	499,75	-4,477	
73,56	6,246	2828,5	499,67	-4,481	
73,58	6,250	2823,2	499,74	-4,485	
73,60	6,254	2819,5	499,77	-4,489	
73,62	6,258	2820,3	499,66	-4,493	
73,64	6,261	2818,5	499,73	-4,497	
73,66	6,265	2813,0	499,95	-4,502	
73,68	6,269	2810,6	499,97	-4,506	
73,70	6,273	2809,8	499,79	-4,510	
73,72	6,277	2806,6	499,69	-4,514	
73,74	6,281	2800,9	499,79	-4,518	
73,76	6,285	2797,9	499,81	-4,522	
73,78	6,289	2796,6	499,68	-4,526	
73,80	6,293	2793,2	499,72	-4,530	
73,82	6,298	2787,6	499,92	-4,534	
73,84	6,302	2784,6	499,94	-4,538	
73,86	6,306	2783,9	499,77	-4,542	
73,88	6,310	2781,7	499,68	-4,546	
73,90	6,314	2776,5	499,76	-4,550	
73,92	6,318	2773,9	499,76	-4,554	
73,94	6,322	2773,0	499,65	-4,558	
73,96	6,326	2768,8	499,70	-4,562	
73,98	6,330	2762,4	499,82	-4,567	
74,00	6,334	2760,2	499,78	-4,571	
74,02	6,338	2760,2	499,66	-4,575	
74,04	6,342	2756,7	499,70	-4,579	
74,06	6,346	2752,2	499,76	-4,583	
74,08	6,350	2751,1	499,68	-4,587	
74,10	6,354	2748,2	499,65	-4,591	
74,12	6,358	2741,8	499,74	-4,595	
74,14	6,362	2738,0	499,74	-4,599	
74,16	6,365	2736,9	499,64	-4,603	
74,18	6,369	2733,3	499,65	-4,608	
74,20	6,373	2727,8	499,79	-4,612	
74,22	6,377	2725,0	499,81	-4,616	
74,24	6,381	2724,1	499,67	-4,620	
74,26	6,385	2720,9	499,66	-4,624	
74,28	6,390	2715,4	499,79	-4,628	
74,30	6,394	2712,6	499,81	-4,632	
74,32	6,398	2711,2	499,68	-4,636	
74,34	6,402	2706,9	499,67	-4,640	
74,36	6,406	2701,2	499,78	-4,645	
74,38	6,410	2698,1	499,76	-4,649	
74,40	6,414	2696,1	499,66	-4,653	
74,42	6,418	2691,0	499,71	-4,657	
74,44	6,422	2685,4	499,78	-4,661	
74,46	6,426	2683,8	499,70	-4,665	
74,48	6,430	2681,8	499,66	-4,669	
74,50	6,434	2675,4	499,78	-4,673	
74,52	6,438	2671,1	499,83	-4,678	
74,54	6,442	2669,9	499,71	-4,682	
74,56	6,446	2667,4	499,70	-4,686	
74,58	6,450	2660,8	499,94	-4,690	
74,60	6,454	2656,7	500,02	-4,694	
74,62	6,458	2654,4	499,86	-4,698	
74,64	6,461	2650,7	499,70	-4,703	
74,66	6,465	2644,5	499,73	-4,707	
74,68	6,469	2640,0	499,74	-4,711	
74,70	6,473	2637,5	499,66	-4,715	
74,72	6,477	2632,0	499,71	-4,719	
74,74	6,482	2624,9	499,82	-4,723	
74,76	6,486	2621,2	499,76	-4,727	
74,78	6,489	2619,9	499,65	-4,732	
74,80	6,494	2614,9	499,77	-4,736	
74,82	6,498	2608,8	499,88	-4,740	
74,84	6,502	2605,8	499,78	-4,744	
74,86	6,506	2602,3	499,68	-4,748	
74,88	6,510	2594,9	499,82	-4,752	
74,90	6,514	2589,5	499,91	-4,757	
74,92	6,518	2587,1	499,79	-4,761	
74,94	6,522	2584,2	499,68	-4,765	
74,96	6,526	2577,7	499,78	-4,769	
74,98	6,530	2572,1	499,84	-4,774	
75,00	6,534	2569,5	499,73	-4,778	
75,02	6,538	2565,5	499,69	-4,782	
75,04	6,542	2558,1	499,86	-4,786	
75,06	6,546	2553,4	499,90	-4,790	
75,08	6,550	2550,7	499,75	-4,795	
75,10	6,554	2545,9	499,67	-4,799	
75,12	6,558	2538,1	499,79	-4,803	
75,14	6,562	2532,9	499,82	-4,807	
75,16	6,565	2530,1	499,70	-4,812	
75,18	6,569	2524,7	499,72	-4,816	
75,20	6,573	2516,3	499,86	-4,820	
75,22	6,578	2511,6	499,85	-4,824	
75,24	6,581	2508,3	499,69	-4,828	
75,26	6,586	2501,9	499,71	-4,833	
75,28	6,590	2494,1	499,89	-4,837	
75,30	6,594	2489,3	499,88	-4,841	
75,32	6,598	2486,0	499,72	-4,846	
75,34	6,602	2480,5	499,71	-4,850	
75,36	6,606	2472,4	499,85	-4,854	
75,38	6,610	2467,3	499,84	-4,858	
75,40	6,614	2464,1	499,69	-4,863	
75,42	6,618	2457,9	499,73	-4,867	
75,44	6,622	2449,1	499,91	-4,871	
75,46	6,626	2442,9	499,91	-4,876	
75,48	6,630	2438,3	499,74	-4,880	
75,50	6,634	2431,2	499,71	-4,884	
75,52	6,638	2422,3	499,80	-4,889	
75,54	6,641	2416,9	499,76	-4,893	
75,56	6,645	2413,5	499,67	-4,897	
75,58	6,649	2405,8	499,77	-4,902	
75,60	6,653	2397,2	499,86	-4,906	
75,62	6,657	2392,2	499,76	-4,910	
75,64	6,661	2387,5	499,70	-4,915	
75,66	6,665	2378,4	499,89	-4,919	
75,68	6,669	2369,7	500,00	-4,924	
75,70	6,673	2363,4	499,88	-4,928	
75,72	6,677	2356,7	499,70	-4,933	
75,74	6,681	2347,6	499,69	-4,937	
75,76	6,686	2339,5	499,74	-4,942	
75,78	6,690	2333,8	499,67	-4,946	
75,80	6,694	2327,2	499,61	-4,950	
75,82	6,698	2316,7	499,73	-4,955	
75,84	6,702	2306,7	499,85	-4,959	
75,86	6,706	2300,1	499,78	-4,964	
75,88	6,710	2294,6	499,67	-4,968	
75,90	6,714	2285,7	499,84	-4,973	
75,92	6,718	2276,4	500,03	-4,977	
75,94	6,722	2269,2	499,96	-4,982	
75,96	6,726	2261,4	499,76	-4,986	
75,98	6,730	2250,9	499,70	-4,991	
76,00	6,734	2240,2	499,75	-4,995	
76,02	6,738	2232,4	499,69	-5,000	
76,04	6,741	2224,1	499,62	-5,005	
76,06	6,745	2212,6	499,72	-5,009	
76,08	6,749	2200,9	499,83	-5,014	
76,10	6,753	2192,2	499,77	-5,019	
76,12	6,757	2183,6	499,66	-5,023	
76,14	6,761	2171,7	499,72	-5,028	
76,16	6,765	2160,6	499,79	-5,033	
76,18	6,769	2151,6	499,70	-5,037	
76,20	6,773	2140,7	499,68	-5,042	
76,22	6,778	2126,7	499,80	-5,047	
76,24	6,782	2114,6	499,81	-5,052	
76,26	6,786	2105,1	499,68	-5,056	
76,28	6,790	2092,9	499,77	-5,061	
76,30	6,794	2077,6	499,97	-5,066	
76,32	6,798	2065,0	499,96	-5,071	
76,34	6,802	2053,0	499,77	-5,076	
76,36	6,806	2038,5	499,67	-5,081	
76,38	6,810	2022,1	499,74	-5,086	
76,40	6,814	2007,7	499,74	-5,091	
76,42	6,818	1994,9	499,65	-5,096	
76,44	6,822	1979,3	499,67	-5,101	
76,46	6,826	1961,3	499,76	-5,106	
76,48	6,830	1945,2	499,73	-5,111	
76,50	6,834	1930,5	499,63	-5,116	
76,52	6,837	1910,9	499,69	-5,122	
76,54	6,841	1889,3	499,81	-5,127	
76,56	6,845	1870,5	499,77	-5,133	
76,58	6,849	1851,1	499,66	-5,139	
76,60	6,853	1826,0	499,72	-5,146	
76,62	6,857	1797,6	499,82	-5,153	
76,64	6,861	1768,4	499,76	-5,160	
76,66	6,865	1735,3	499,68	-5,166	
76,68	6,869	1696,2	499,78	-5,173	
76,70	6,874	1656,6	499,86	-5,179	
76,72	6,877	1620,6	499,76	-5,185	
76,74	6,881	1586,9	499,69	-5,191	
76,76	6,885	1552,1	499,85	-5,197	
76,78	6,890	1521,4	499,92	-5,202	
76,80	6,894	1497,1	499,80	-5,207	
76,82	6,898	1475,2	499,68	-5,212	
76,84	6,902	1451,9	499,78	-5,218	
76,86	6,906	1430,5	499,87	-5,223	
76,88	6,910	1412,2	499,78	-5,229	
76,90	6,914	1394,8	499,67	-5,234	
76,92	6,918	1374,0	499,82	-5,239	
76,94	6,922	1353,3	499,94	-5,245	
76,96	6,926	1334,7	499,85	-5,250	
76,98	6,929	1317,0	499,68	-5,255	
77,00	6,933	1297,2	499,69	-5,260	
77,02	6,937	1277,2	499,78	-5,265	
77,04	6,941	1260,9	499,73	-5,270	
77,06	6,945	1246,0	499,66	-5,275	
77,08	6,949	1228,3	499,74	-5,280	
77,10	6,953	1211,0	499,79	-5,285	
77,12	6,957	1197,9	499,70	-5,290	
77,14	6,961	1183,4	499,69	-5,295	
77,16	6,965	1165,8	499,81	-5,300	
77,18	6,969	1150,8	499,81	-5,305	
77,20	6,973	1137,9	499,69	-5,310	
77,22	6,977	1122,5	499,77	-5,315	
77,24	6,982	1105,0	500,01	-5,320	
77,26	6,986	1090,2	500,03	-5,325	
77,28	6,990	1076,4	499,86	-5,330	
77,30	6,994	1062,4	499,69	-5,334	
77,32	6,998	1047,6	499,71	-5,339	
77,34	7,002	1034,8	499,73	-5,344	
77,36	7,006	1024,2	499,65	-5,349	
77,38	7,010	1012,0	499,66	-5,354	
77,40	7,014	997,60	499,75	-5,359	
77,42	7,018	984,98	499,72	-5,364	
77,44	7,022	974,09	499,63	-5,369	
77,46	7,026	960,18	499,70	-5,374	
77,48	7,030	944,70	499,83	-5,379	
77,50	7,033	931,25	499,79	-5,384	
77,52	7,037	919,67	499,67	-5,388	
77,54	7,041	904,99	499,75	-5,393	
77,56	7,045	889,98	499,88	-5,398	
77,58	7,049	878,04	499,81	-5,403	
77,60	7,053	868,08	499,69	-5,407	
77,62	7,057	855,47	499,83	-5,412	
77,64	7,061	841,69	499,98	-5,418	
77,66	7,065	830,34	499,90	-5,422	
77,68	7,069	820,34	499,71	-5,426	
77,70	7,073	808,40	499,70	-5,431	
77,72	7,078	795,32	499,82	-5,436	
77,74	7,082	785,05	499,79	-5,441	
77,76	7,086	776,94	499,61	-5,445	
77,78	7,090	768,77	499,37	-5,449	
77,80	7,094	762,11	499,13	-5,453	
77,82	7,098	758,55	498,89	-5,457	
77,84	7,102	756,05	498,63	-5,462	
77,86	7,106	753,73	498,37	-5,466	
77,88	7,110	751,51	498,12	-5,470	
77,90	7,113	749,06	497,88	-5,475	
77,92	7,117	746,00	497,65	-5,479	
77,94	7,121	742,14	497,41	-5,483	
77,96	7,125	737,84	497,18	-5,488	
77,98	7,129	732,68	496,95	-5,492	
78,00	7,133	727,15	496,72	-5,497	
78,02	7,137	721,93	496,48	-5,502	
78,04	7,141	716,13	496,24	-5,506	
78,06	7,145	710,37	496,01	-5,511	
78,08	7,149	705,16	495,77	-5,515	
78,10	7,153	699,37	495,53	-5,520	
78,12	7,157	692,93	495,29	-5,524	
78,14	7,161	686,21	495,06	-5,529	
78,16	7,165	679,46	494,82	-5,534	
78,18	7,170	673,43	494,59	-5,538	
78,20	7,174	668,06	494,36	-5,542	
78,22	7,178	660,98	494,12	-5,545	
78,24	7,181	653,00	493,88	-5,548	
78,26	7,185	644,33	493,65	-5,549	
78,28	7,187	634,76	493,42	-5,550	
78,30	7,188	624,31	493,18	-5,551	
78,32	7,189	614,26	492,92	-5,552	
78,34	7,189	606,06	492,67	-5,552	
78,36	7,189	599,04	492,44	-5,552	
78,38	7,189	593,04	492,20	-5,553	
78,40	7,189	588,55	491,95	-5,553	
78,42	7,189	585,07	491,70	-5,553	
78,44	7,189	582,50	491,46	-5,554	
78,46	7,189	580,47	491,21	-5,554	
78,48	7,189	579,37	490,96	-5,554	
78,50	7,189	577,92	490,70	-5,555	
78,52	7,189	576,62	490,45	-5,555	
78,54	7,189	576,11	490,19	-5,555	
78,56	7,189	575,87	489,92	-5,555	
78,58	7,189	574,57	489,65	-5,555	
78,60	7,189	573,18	489,39	-5,556	
78,62	7,189	572,64	489,13	-5,556	
78,64	7,189	572,58	488,87	-5,556	
78,66	7,189	572,52	488,60	-5,556	
78,68	7,189	572,52	488,33	-5,556	
78,70	7,189	572,56	488,07	-5,557	
78,72	7,189	572,57	487,81	-5,557	
78,74	7,189	572,55	487,54	-5,557	
78,76	7,189	572,54	487,26	-5,557	
78,78	7,189	572,53	486,99	-5,557	
78,80	7,189	572,56	486,73	-5,558	
78,82	7,189	572,56	486,46	-5,558	
78,84	7,189	572,52	486,19	-5,558	
78,86	7,189	572,52	485,91	-5,558	
78,88	7,189	572,52	485,65	-5,558	
78,90	7,189	572,49	485,39	-5,558	
78,92	7,189	572,53	485,11	-5,559	
78,94	7,189	572,58	484,83	-5,559	
78,96	7,189	572,56	484,55	-5,559	
78,98	7,189	572,60	484,29	-5,559	
79,00	7,189	572,67	484,02	-5,559	
79,02	7,189	572,69	483,76	-5,559	
79,04	7,189	572,68	483,49	-5,559	
79,06	7,189	572,60	483,22	-5,560	
79,08	7,189	572,57	482,95	-5,560	
79,10	7,189	572,62	482,68	-5,560	
79,12	7,189	572,76	482,40	-5,560	
79,14	7,189	574,04	482,12	-5,560	
79,16	7,189	575,41	481,83	-5,560	
79,18	7,189	575,89	481,55	-5,561	
79,20	7,189	575,93	481,28	-5,561	
79,22	7,189	575,96	481,01	-5,561	
79,24	7,189	575,95	480,74	-5,561	
79,26	7,189	575,91	480,47	-5,561	
79,28	7,189	576,06	480,20	-5,561	
79,30	7,189	577,37	479,93	-5,562	
79,32	7,189	578,73	479,66	-5,562	
79,34	7,189	579,20	479,39	-5,562	
79,36	7,189	579,24	479,10	-5,562	
79,38	7,189	579,21	478,82	-5,562	
79,40	7,189	579,23	478,56	-5,562	
79,42	7,189	579,27	478,29	-5,563	
79,44	7,189	579,26	478,03	-5,563	
79,46	7,189	579,22	477,76	-5,563	
79,48	7,189	579,25	477,49	-5,563	
79,50	7,189	579,35	477,23	-5,563	
79,52	7,189	579,40	476,96	-5,563	
79,54	7,189	579,33	476,70	-5,564	
79,56	7,189	579,27	476,41	-5,564	
79,58	7,189	579,27	476,12	-5,564	
79,60	7,189	579,95	475,85	-5,564	
79,62	7,189	581,46	475,58	-5,564	
79,64	7,189	582,39	475,32	-5,564	
79,66	7,189	582,56	475,05	-5,564	
79,68	7,189	582,54	474,79	-5,565	
79,70	7,189	582,51	474,51	-5,565	
79,72	7,189	582,55	474,22	-5,565	
79,74	7,189	582,57	473,93	-5,565	
79,76	7,189	582,57	473,63	-5,565	
79,78	7,189	582,55	473,34	-5,565	
79,80	7,189	582,60	473,07	-5,566	
79,82	7,189	582,67	472,80	-5,566	
79,84	7,189	582,67	472,52	-5,566	
79,86	7,189	582,65	472,24	-5,566	
79,88	7,189	582,68	471,96	-5,566	
79,90	7,189	582,66	471,67	-5,566	
79,92	7,189	582,61	471,39	-5,566	
79,94	7,189	582,57	471,11	-5,567	
79,96	7,189	582,59	470,81	-5,567	
79,98	7,189	582,62	470,53	-5,567	
80,00	7,189	583,30	470,25	-5,567	
80,02	7,189	584,84	469,97	-5,567	
80,04	7,189	585,84	469,69	-5,567	
80,06	7,189	586,02	469,41	-5,567	
80,08	7,189	585,91	469,14	-5,567	
80,10	7,189	585,86	468,86	-5,568	
80,12	7,189	585,91	468,58	-5,568	
80,14	7,189	585,95	468,31	-5,568	
80,16	7,189	585,93	468,04	-5,568	
80,18	7,189	585,97	467,76	-5,568	
80,20	7,189	586,04	467,48	-5,568	
80,22	7,189	586,06	467,21	-5,568	
80,24	7,189	586,06	466,92	-5,569	
80,26	7,189	586,07	466,63	-5,569	
80,28	7,189	586,71	466,33	-5,569	
80,30	7,189	588,12	466,04	-5,569	
80,32	7,189	589,00	465,77	-5,569	
80,34	7,189	589,25	465,49	-5,570	
80,36	7,189	589,30	465,21	-5,570	
80,38	7,189	589,31	464,93	-5,570	
80,40	7,189	589,37	464,65	-5,570	
80,42	7,189	589,43	464,35	-5,570	
80,44	7,189	589,40	464,07	-5,570	
80,46	7,189	589,33	463,79	-5,570	
80,48	7,189	589,32	463,53	-5,570	
80,50	7,189	589,29	463,25	-5,570	
80,52	7,189	589,22	463,00	-5,571	
80,54	7,189	589,17	462,74	-5,571	
80,56	7,189	589,18	462,48	-5,571	
80,58	7,189	589,21	462,23	-5,571	
80,60	7,189	589,20	461,96	-5,571	
80,62	7,189	589,23	461,69	-5,571	
80,64	7,189	589,24	461,42	-5,572	
80,66	7,189	589,25	461,15	-5,572	
80,68	7,189	589,25	460,90	-5,572	
80,70	7,189	589,23	460,64	-5,572	
80,72	7,189	589,36	460,35	-5,572	
80,74	7,189	590,60	460,06	-5,572	
80,76	7,189	591,96	459,78	-5,572	
80,78	7,189	592,54	459,50	-5,572	
80,80	7,189	592,63	459,23	-5,572	
80,82	7,189	592,66	458,96	-5,573	
80,84	7,189	592,64	458,68	-5,573	
80,86	7,189	592,68	458,42	-5,573	
80,88	7,189	592,75	458,16	-5,573	
80,90	7,189	592,79	457,89	-5,573	
80,92	7,189	592,78	457,61	-5,574	
80,94	7,189	592,76	457,34	-5,574	
80,96	7,189	592,70	457,06	-5,574	
80,98	7,189	592,61	456,79	-5,574	
81,00	7,189	592,59	456,51	-5,574	
81,02	7,189	592,60	456,22	-5,574	
81,04	7,189	592,64	455,95	-5,574	
81,06	7,189	592,66	455,68	-5,575	
81,08	7,189	592,68	455,42	-5,575	
81,10	7,189	592,78	455,14	-5,575	
81,12	7,189	592,75	454,88	-5,575	
81,14	7,189	592,66	454,62	-5,575	
81,16	7,189	592,72	454,35	-5,575	
81,18	7,189	592,81	454,08	-5,575	
81,20	7,189	592,99	453,81	-5,575	
81,22	7,189	594,24	453,56	-5,576	
81,24	7,189	595,60	453,30	-5,576	
81,26	7,189	596,14	453,04	-5,576	
81,28	7,189	596,19	452,79	-5,576	
81,30	7,189	596,20	452,51	-5,576	
81,32	7,189	596,18	452,23	-5,576	
81,34	7,189	596,12	451,96	-5,576	
81,36	7,189	596,09	451,70	-5,577	
81,38	7,189	596,09	451,43	-5,577	
81,40	7,189	596,09	451,15	-5,577	
81,42	7,189	596,04	450,87	-5,577	
81,44	7,189	596,04	450,61	-5,577	
81,46	7,189	596,12	450,35	-5,577	
81,48	7,189	596,15	450,09	-5,577	
81,50	7,189	596,10	449,83	-5,578	
81,52	7,189	596,00	449,57	-5,578	
81,54	7,189	595,99	449,30	-5,578	
81,56	7,189	596,04	449,04	-5,578	
81,58	7,189	596,05	448,78	-5,578	
81,60	7,189	596,01	448,52	-5,578	
81,62	7,189	596,01	448,24	-5,578	
81,64	7,189	596,07	447,98	-5,578	
81,66	7,189	596,10	447,73	-5,579	
81,68	7,189	596,03	447,48	-5,579	
81,70	7,189	595,99	447,22	-5,579	
81,72	7,189	595,95	446,95	-5,579	
81,74	7,189	595,98	446,69	-5,579	
81,76	7,189	596,00	446,44	-5,579	
81,78	7,189	596,01	446,18	-5,579	
81,80	7,189	596,01	445,93	-5,580	
81,82	7,189	596,01	445,68	-5,580	
81,84	7,189	596,07	445,43	-5,580	
81,86	7,189	596,12	445,18	-5,580	
81,88	7,189	596,15	444,93	-5,580	
81,90	7,189	596,15	444,68	-5,580	
81,92	7,189	596,10	444,43	-5,580	
81,94	7,189	596,10	444,21	-5,581	
81,96	7,189	596,11	443,96	-5,581	
81,98	7,189	596,09	443,71	-5,581	
82,00	7,189	596,06	443,46	-5,581	
82,02	7,189	596,02	443,23	-5,581	
82,04	7,189	596,00	442,99	-5,581	
82,06	7,189	596,47	442,74	-5,581	
82,08	7,189	597,33	442,46	-5,581	
82,10	7,189	598,44	442,19	-5,582	
82,12	7,189	599,10	441,93	-5,582	
82,14	7,189	599,21	441,67	-5,582	
82,16	7,189	599,19	441,40	-5,582	
82,18	7,189	599,23	441,14	-5,582	
82,20	7,189	599,32	440,89	-5,582	
82,22	7,189	599,39	440,63	-5,582	
82,24	7,189	599,33	440,37	-5,582	
82,26	7,189	599,25	440,10	-5,583	
82,28	7,189	599,22	439,83	-5,583	
82,30	7,189	599,26	439,58	-5,583	
82,32	7,189	599,25	439,33	-5,583	
82,34	7,189	599,22	439,09	-5,583	
82,36	7,189	599,19	438,85	-5,583	
82,38	7,189	599,20	438,61	-5,584	
82,40	7,189	599,23	438,36	-5,584	
82,42	7,189	599,32	438,11	-5,584	
82,44	7,189	599,37	437,86	-5,584	
82,46	7,189	599,36	437,61	-5,584	
82,48	7,189	599,34	437,37	-5,584	
