Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
55,62	-0,02441	67,51	499,18	-0,01386	
55,64	-0,02402	69,49	500,40	-0,01398	
55,66	-0,02360	66,06	501,58	-0,01402	
55,68	-0,02336	62,67	502,05	-0,01396	
55,70	-0,02319	60,39	502,10	-0,01395	
55,72	-0,02291	58,08	502,07	-0,01399	
55,74	-0,02260	59,61	502,03	-0,01393	
55,76	-0,02225	64,70	502,01	-0,01388	
55,78	-0,02202	68,47	502,00	-0,01384	
55,80	-0,02172	71,24	501,98	-0,01375	
55,82	-0,02144	74,36	501,97	-0,01372	
55,84	-0,02122	79,01	501,94	-0,01384	
55,86	-0,02089	84,57	501,92	-0,01391	
55,88	-0,02067	89,73	501,89	-0,01388	
55,90	-0,02058	94,84	501,84	-0,01378	
55,92	-0,02034	99,72	501,79	-0,01367	
55,94	-0,02008	104,21	501,76	-0,01360	
55,96	-0,01997	108,14	501,74	-0,01362	
55,98	-0,01997	112,27	501,72	-0,01372	
56,00	-0,01987	116,65	501,68	-0,01387	
56,02	-0,01958	121,03	501,61	-0,01397	
56,04	-0,01938	124,87	501,54	-0,01396	
56,06	-0,01931	128,31	501,47	-0,01390	
56,08	-0,01929	131,66	501,43	-0,01384	
56,10	-0,01928	134,91	501,38	-0,01375	
56,12	-0,01928	138,26	501,33	-0,01369	
56,14	-0,01929	141,57	501,28	-0,01371	
56,16	-0,01929	144,47	501,21	-0,01380	
56,18	-0,01929	147,11	501,13	-0,01391	
56,20	-0,01930	149,95	501,04	-0,01392	
56,22	-0,01930	152,51	500,98	-0,01387	
56,24	-0,01931	154,88	500,91	-0,01376	
56,26	-0,01931	157,13	500,83	-0,01371	
56,28	-0,01931	159,27	500,75	-0,01372	
56,30	-0,01930	161,48	500,67	-0,01379	
56,32	-0,01927	163,86	500,60	-0,01387	
56,34	-0,01926	166,72	500,53	-0,01390	
56,36	-0,01929	169,39	500,44	-0,01389	
56,38	-0,01929	171,74	500,35	-0,01388	
56,40	-0,01927	173,99	500,26	-0,01386	
56,42	-0,01926	176,18	500,18	-0,01375	
56,44	-0,01927	178,37	500,08	-0,01368	
56,46	-0,01930	180,58	499,97	-0,01371	
56,48	-0,01953	182,80	499,88	-0,01382	
56,50	-0,01984	185,11	499,79	-0,01394	
56,52	-0,01999	187,59	499,68	-0,01398	
56,54	-0,02000	188,76	499,64	-0,01396	
56,56	-0,01997	188,78	499,66	-0,01385	
56,58	-0,02006	189,14	499,69	-0,01378	
56,60	-0,02037	189,50	499,69	-0,01372	
56,62	-0,02059	189,62	499,67	-0,01375	
56,64	-0,02066	190,25	499,66	-0,01391	
56,66	-0,02064	191,67	499,68	-0,01403	
56,68	-0,02072	192,54	499,71	-0,01404	
56,70	-0,02104	193,44	499,70	-0,01397	
56,72	-0,02131	195,10	499,65	-0,01384	
56,74	-0,02139	195,04	499,63	-0,01377	
56,76	-0,02135	193,51	499,70	-0,01374	
56,78	-0,02154	192,59	499,76	-0,01376	
56,80	-0,02184	192,58	499,73	-0,01384	
56,82	-0,02204	193,11	499,64	-0,01391	
56,84	-0,02206	193,15	499,63	-0,01400	
56,86	-0,02210	192,82	499,71	-0,01396	
56,88	-0,02237	192,12	499,75	-0,01380	
56,90	-0,02260	190,74	499,71	-0,01370	
56,92	-0,02272	190,03	499,62	-0,01367	
56,94	-0,02272	189,75	499,62	-0,01368	
56,96	-0,02275	189,26	499,73	-0,01385	
56,98	-0,02302	188,44	499,79	-0,01398	
57,00	-0,02326	188,09	499,74	-0,01396	
57,02	-0,02341	187,61	499,65	-0,01393	
57,04	-0,02337	187,20	499,68	-0,01383	
57,06	-0,02333	187,03	499,74	-0,01372	
57,08	-0,02357	187,68	499,71	-0,01365	
57,10	-0,02392	187,36	499,64	-0,01359	
57,12	-0,02402	185,25	499,65	-0,01363	
57,14	-0,02398	182,60	499,71	-0,01380	
57,16	-0,02397	182,52	499,71	-0,01396	
57,18	-0,02414	183,45	499,64	-0,01401	
57,20	-0,02444	182,16	499,64	-0,01396	
57,22	-0,02459	180,18	499,73	-0,01388	
57,24	-0,02463	180,45	499,78	-0,01376	
57,26	-0,02468	182,08	499,71	-0,01365	
57,28	-0,02475	183,07	499,63	-0,01378	
57,30	-0,02469	181,76	499,67	-0,01396	
57,32	-0,02472	180,46	499,73	-0,01400	
57,34	-0,02504	181,37	499,70	-0,01399	
57,36	-0,02533	181,51	499,62	-0,01398	
57,38	-0,02539	179,25	499,64	-0,01395	
57,40	-0,02531	176,85	499,74	-0,01383	
57,42	-0,02529	177,06	499,79	-0,01380	
57,44	-0,02535	178,63	499,71	-0,01386	
57,46	-0,02566	179,65	499,63	-0,01394	
57,48	-0,02589	178,21	499,69	-0,01407	
57,50	-0,02596	176,93	499,78	-0,01420	
57,52	-0,02602	177,82	499,75	-0,01399	
57,54	-0,02610	178,08	499,65	-0,01378	
57,56	-0,02606	175,85	499,65	-0,01387	
57,58	-0,02598	174,52	499,73	-0,01396	
57,60	-0,02608	175,16	499,73	-0,01387	
57,62	-0,02646	175,69	499,64	-0,01393	
57,64	-0,02672	173,98	499,60	-0,01421	
57,66	-0,02670	170,90	499,71	-0,01418	
57,68	-0,02664	169,79	499,83	-0,01391	
57,70	-0,02666	171,16	499,80	-0,01382	
57,72	-0,02676	172,79	499,68	-0,01389	
57,74	-0,02676	172,68	499,66	-0,01389	
57,76	-0,02668	171,90	499,72	-0,01401	
57,78	-0,02672	172,27	499,70	-0,01421	
57,80	-0,02703	172,90	499,62	-0,01419	
57,82	-0,02729	171,18	499,64	-0,01414	
57,84	-0,02732	168,26	499,75	-0,01420	
57,86	-0,02732	168,00	499,78	-0,01412	
57,88	-0,02741	169,20	499,69	-0,01387	
57,90	-0,02744	169,35	499,62	-0,01381	
57,92	-0,02739	168,68	499,67	-0,01392	
57,94	-0,02736	168,75	499,73	-0,01401	
57,96	-0,02738	169,29	499,70	-0,01429	
57,98	-0,02743	169,23	499,62	-0,01482	
58,00	-0,02740	167,63	499,65	0,01539	
58,02	-0,02745	166,09	499,77	0,06946	
58,04	-0,02774	166,18	499,81	0,1011	
58,06	-0,02801	168,00	499,72	0,1090	
58,08	-0,02812	169,34	499,65	0,1075	
58,10	-0,02805	168,58	499,71	0,1057	
58,12	-0,02801	168,40	499,75	0,1054	
58,14	-0,02807	169,21	499,67	0,1053	
58,16	-0,02813	169,18	499,60	0,1053	
58,18	-0,02807	165,78	499,66	0,1049	
58,20	-0,02797	162,54	499,80	0,1043	
58,22	-0,02797	163,24	499,83	0,1037	
58,24	-0,02805	164,97	499,72	0,1030	
58,26	-0,02811	165,46	499,65	0,1022	
58,28	-0,02815	164,83	499,69	0,1022	
58,30	-0,02843	165,21	499,69	0,1032	
58,32	-0,02868	165,95	499,63	0,1046	
58,34	-0,02873	164,39	499,66	0,1059	
58,36	-0,02867	161,17	499,77	0,1068	
58,38	-0,02866	161,12	499,78	0,1074	
58,40	-0,02874	164,17	499,67	0,1073	
58,42	-0,02878	165,57	499,62	0,1067	
58,44	-0,02870	164,06	499,69	0,1057	
58,46	-0,02864	162,62	499,75	0,1050	
58,48	-0,02870	162,63	499,69	0,1047	
58,50	-0,02878	162,65	499,60	0,1043	
58,52	-0,02874	160,96	499,66	0,1041	
58,54	-0,02866	159,93	499,78	0,1044	
58,56	-0,02866	161,07	499,80	0,1042	
58,58	-0,02876	162,65	499,68	0,1040	
58,60	-0,02878	162,56	499,64	0,1043	
58,62	-0,02870	160,74	499,71	0,1054	
58,64	-0,02880	160,71	499,72	0,1065	
58,66	-0,02918	162,21	499,63	0,1071	
58,68	-0,02942	161,23	499,61	0,1077	
58,70	-0,02938	157,41	499,74	0,1078	
58,72	-0,02933	156,63	499,82	0,1076	
58,74	-0,02937	158,40	499,75	0,1070	
58,76	-0,02947	159,75	499,63	0,1061	
58,78	-0,02944	158,52	499,65	0,1050	
58,80	-0,02934	157,02	499,77	0,1043	
58,82	-0,02933	157,84	499,76	0,1041	
58,84	-0,02942	159,31	499,66	0,1031	
58,86	-0,02941	158,07	499,64	0,1026	
58,88	-0,02933	155,95	499,72	0,1030	
58,90	-0,02932	156,77	499,73	0,1037	
58,92	-0,02940	158,33	499,64	0,1048	
58,94	-0,02943	156,54	499,62	0,1063	
58,96	-0,02935	153,68	499,74	0,1072	
58,98	-0,02929	153,57	499,83	0,1078	
59,00	-0,02932	155,17	499,76	0,1081	
59,02	-0,02942	156,47	499,65	0,1084	
59,04	-0,02941	156,41	499,66	0,1084	
59,06	-0,02936	156,07	499,72	0,1079	
59,08	-0,02938	156,87	499,68	0,1073	
59,10	-0,02944	156,67	499,60	0,1063	
59,12	-0,02939	154,00	499,67	0,1051	
59,14	-0,02930	151,85	499,81	0,1041	
59,16	-0,02930	153,00	499,83	0,1037	
59,18	-0,02937	155,31	499,71	0,1037	
59,20	-0,02941	156,19	499,67	0,1042	
59,22	-0,02933	155,27	499,75	0,1052	
59,24	-0,02931	156,33	499,77	0,1065	
59,26	-0,02941	158,16	499,67	0,1075	
59,28	-0,02941	156,94	499,64	0,1082	
59,30	-0,02934	153,55	499,71	0,1091	
59,32	-0,02934	153,21	499,70	0,1094	
59,34	-0,02943	155,11	499,62	0,1091	
59,36	-0,02943	154,38	499,63	0,1085	
59,38	-0,02932	151,06	499,78	0,1083	
59,40	-0,02930	150,83	499,86	0,1082	
59,42	-0,02936	153,73	499,77	0,1082	
59,44	-0,02946	155,97	499,65	0,1081	
59,46	-0,02939	154,84	499,69	0,1079	
59,48	-0,02932	153,49	499,76	0,1079	
59,50	-0,02938	154,59	499,70	0,1081	
59,52	-0,02945	154,31	499,61	0,1082	
59,54	-0,02940	151,02	499,67	0,1079	
59,56	-0,02932	148,88	499,79	0,1080	
59,58	-0,02931	150,30	499,80	0,1084	
59,60	-0,02940	152,37	499,68	0,1091	
59,62	-0,02943	153,00	499,64	0,1094	
59,64	-0,02935	152,46	499,73	0,1098	
59,66	-0,02933	152,82	499,76	0,1102	
59,68	-0,02942	154,29	499,65	0,1106	
59,70	-0,02946	153,47	499,60	0,1110	
59,72	-0,02938	150,10	499,71	0,1111	
59,74	-0,02931	148,97	499,83	0,1105	
59,76	-0,02933	150,82	499,79	0,1093	
59,78	-0,02944	152,73	499,67	0,1083	
59,80	-0,02942	152,42	499,66	0,1078	
59,82	-0,02935	151,54	499,73	0,1078	
59,84	-0,02938	152,20	499,68	0,1076	
59,86	-0,02945	152,42	499,60	0,1075	
59,88	-0,02942	149,68	499,66	0,1078	
59,90	-0,02933	147,18	499,78	0,1083	
59,92	-0,02933	148,21	499,79	0,1092	
59,94	-0,02944	151,21	499,67	0,1100	
59,96	-0,02946	151,60	499,63	0,1106	
59,98	-0,02937	150,10	499,71	0,1117	
60,00	-0,02934	150,37	499,74	0,1130	
60,02	-0,02941	152,01	499,65	0,1136	
60,04	-0,02944	151,26	499,60	0,1135	
60,06	-0,02937	148,52	499,70	0,1131	
60,08	-0,02932	147,98	499,80	0,1130	
60,10	-0,02936	149,94	499,75	0,1125	
60,12	-0,02944	151,07	499,63	0,1119	
60,14	-0,02942	149,12	499,64	0,1114	
60,16	-0,02933	147,01	499,77	0,1109	
60,18	-0,02931	147,58	499,82	0,1105	
60,20	-0,02940	148,99	499,72	0,1107	
60,22	-0,02944	148,06	499,63	0,1118	
60,24	-0,02937	146,01	499,68	0,1134	
60,26	-0,02933	146,56	499,72	0,1140	
60,28	-0,02939	147,99	499,66	0,1140	
60,30	-0,02945	147,11	499,60	0,1139	
60,32	-0,02938	144,28	499,70	0,1139	
60,34	-0,02930	142,87	499,84	0,1139	
60,36	-0,02931	144,19	499,84	0,1140	
60,38	-0,02941	145,95	499,71	0,1142	
60,40	-0,02945	147,01	499,65	0,1142	
60,42	-0,02937	146,52	499,71	0,1139	
60,44	-0,02937	147,10	499,70	0,1138	
60,46	-0,02944	147,63	499,61	0,1138	
60,48	-0,02942	145,01	499,64	0,1137	
60,50	-0,02935	140,92	499,76	0,1137	
60,52	-0,02933	141,10	499,79	0,1140	
60,54	-0,02942	144,24	499,69	0,1141	
60,56	-0,02946	144,59	499,62	0,1140	
60,58	-0,02938	142,73	499,69	0,1140	
60,60	-0,02932	142,58	499,75	0,1138	
60,62	-0,02937	144,09	499,69	0,1137	
60,64	-0,02944	143,69	499,60	0,1138	
60,66	-0,02941	141,15	499,66	0,1138	
60,68	-0,02933	139,74	499,81	0,1138	
60,70	-0,02934	140,90	499,84	0,1140	
60,72	-0,02943	142,48	499,73	0,1142	
60,74	-0,02947	143,08	499,64	0,1142	
60,76	-0,02939	142,68	499,68	0,1140	
60,78	-0,02938	142,53	499,70	0,1140	
60,80	-0,02944	142,34	499,64	0,1140	
60,82	-0,02942	140,18	499,66	0,1139	
60,84	-0,02931	136,60	499,78	0,1139	
60,86	-0,02909	136,83	499,80	0,1140	
60,88	-0,02891	140,46	499,69	0,1141	
60,90	-0,02881	142,20	499,62	0,1141	
60,92	-0,02871	140,82	499,68	0,1141	
60,94	-0,02867	139,45	499,73	0,1140	
60,96	-0,02873	139,34	499,68	0,1139	
60,98	-0,02878	139,14	499,62	0,1139	
61,00	-0,02871	137,38	499,69	0,1140	
61,02	-0,02864	136,39	499,80	0,1140	
61,04	-0,02866	137,65	499,78	0,1142	
61,06	-0,02875	139,33	499,66	0,1143	
61,08	-0,02876	139,30	499,63	0,1141	
61,10	-0,02870	138,41	499,71	0,1139	
61,12	-0,02867	138,54	499,73	0,1139	
61,14	-0,02876	139,31	499,64	0,1140	
61,16	-0,02876	137,89	499,63	0,1140	
61,18	-0,02867	134,94	499,74	0,1141	
61,20	-0,02864	134,97	499,79	0,1142	
61,22	-0,02862	137,62	499,70	0,1143	
61,24	-0,02839	138,89	499,62	0,1141	
61,26	-0,02812	137,40	499,67	0,1140	
61,28	-0,02800	136,40	499,75	0,1139	
61,30	-0,02803	137,68	499,71	0,1140	
61,32	-0,02812	138,03	499,61	0,1141	
61,34	-0,02809	135,62	499,64	0,1141	
61,36	-0,02798	133,04	499,79	0,1141	
61,38	-0,02797	133,34	499,84	0,1142	
61,40	-0,02805	135,12	499,72	0,1142	
61,42	-0,02812	136,18	499,64	0,1140	
61,44	-0,02804	135,25	499,71	0,1138	
61,46	-0,02801	135,52	499,75	0,1138	
61,48	-0,02808	137,26	499,66	0,1140	
61,50	-0,02812	136,07	499,60	0,1141	
61,52	-0,02795	132,38	499,72	0,1142	
61,54	-0,02760	130,79	499,82	0,1143	
61,56	-0,02744	132,80	499,76	0,1144	
61,58	-0,02748	134,95	499,64	0,1143	
61,60	-0,02743	134,07	499,65	0,1141	
61,62	-0,02736	133,09	499,73	0,1140	
61,64	-0,02737	134,28	499,70	0,1140	
61,66	-0,02744	135,21	499,61	0,1141	
61,68	-0,02741	132,87	499,66	0,1141	
61,70	-0,02732	130,43	499,80	0,1142	
61,72	-0,02733	131,97	499,82	0,1142	
61,74	-0,02743	134,94	499,70	0,1143	
61,76	-0,02746	135,76	499,63	0,1141	
61,78	-0,02715	133,99	499,70	0,1139	
61,80	-0,02681	133,68	499,76	0,1140	
61,82	-0,02674	135,14	499,68	0,1141	
61,84	-0,02680	135,58	499,59	0,1142	
61,86	-0,02676	133,29	499,66	0,1141	
61,88	-0,02667	131,67	499,80	0,1142	
61,90	-0,02666	132,11	499,80	0,1143	
61,92	-0,02676	133,25	499,68	0,1142	
61,94	-0,02679	133,04	499,64	0,1141	
61,96	-0,02672	132,39	499,70	0,1140	
61,98	-0,02669	133,36	499,72	0,1140	
62,00	-0,02675	134,85	499,63	0,1141	
62,02	-0,02675	133,59	499,62	0,1142	
62,04	-0,02644	130,44	499,74	0,1142	
62,06	-0,02610	130,36	499,81	0,1143	
62,08	-0,02604	133,07	499,72	0,1143	
62,10	-0,02608	135,02	499,62	0,1142	
62,12	-0,02603	133,88	499,67	0,1140	
62,14	-0,02596	132,83	499,76	0,1140	
62,16	-0,02599	134,10	499,73	0,1141	
62,18	-0,02609	135,68	499,62	0,1143	
62,20	-0,02606	134,35	499,63	0,1143	
62,22	-0,02598	132,53	499,76	0,1143	
62,24	-0,02597	133,16	499,79	0,1142	
62,26	-0,02605	135,15	499,68	0,1142	
62,28	-0,02607	134,68	499,61	0,1140	
62,30	-0,02577	132,45	499,69	0,1140	
62,32	-0,02542	132,15	499,79	0,1140	
62,34	-0,02534	134,06	499,75	0,1142	
62,36	-0,02541	134,75	499,63	0,1143	
62,38	-0,02539	132,92	499,64	0,1143	
62,40	-0,02530	131,72	499,76	0,1142	
62,42	-0,02529	132,94	499,78	0,1142	
62,44	-0,02539	135,12	499,67	0,1141	
62,46	-0,02544	134,99	499,61	0,1139	
62,48	-0,02536	133,06	499,72	0,1139	
62,50	-0,02529	132,41	499,82	0,1140	
62,52	-0,02531	134,03	499,77	0,1142	
62,54	-0,02541	135,39	499,64	0,1143	
62,56	-0,02517	134,08	499,66	0,1142	
62,58	-0,02480	132,98	499,74	0,1141	
62,60	-0,02469	134,34	499,70	0,1141	
62,62	-0,02474	135,40	499,60	0,1141	
62,64	-0,02470	132,58	499,66	0,1140	
62,66	-0,02458	129,52	499,82	0,1140	
62,68	-0,02460	131,37	499,85	0,1142	
62,70	-0,02469	134,70	499,72	0,1144	
62,72	-0,02476	136,18	499,63	0,1144	
62,74	-0,02466	134,73	499,72	0,1142	
62,76	-0,02460	134,00	499,77	0,1141	
62,78	-0,02468	135,19	499,67	0,1141	
62,80	-0,02474	134,47	499,61	0,1140	
62,82	-0,02465	131,19	499,70	0,1141	
62,84	-0,02438	130,05	499,80	0,1141	
62,86	-0,02414	131,53	499,74	0,1143	
62,88	-0,02409	132,78	499,63	0,1143	
62,90	-0,02402	131,62	499,66	0,1142	
62,92	-0,02395	130,78	499,75	0,1141	
62,94	-0,02397	132,74	499,73	0,1141	
62,96	-0,02406	134,86	499,62	0,1142	
62,98	-0,02404	133,07	499,63	0,1141	
63,00	-0,02394	130,51	499,76	0,1140	
63,02	-0,02392	130,78	499,79	0,1141	
63,04	-0,02403	132,29	499,67	0,1143	
63,06	-0,02409	132,47	499,61	0,1142	
63,08	-0,02388	130,50	499,73	0,1140	
63,10	-0,02352	130,58	499,82	0,1139	
63,12	-0,02336	133,45	499,75	0,1140	
63,14	-0,02338	134,61	499,63	0,1140	
63,16	-0,02334	132,73	499,66	0,1141	
63,18	-0,02328	131,69	499,73	0,1142	
63,20	-0,02332	132,19	499,69	0,1142	
63,22	-0,02338	132,34	499,61	0,1142	
63,24	-0,02333	130,27	499,68	0,1141	
63,26	-0,02326	128,81	499,78	0,1140	
63,28	-0,02329	130,88	499,75	0,1140	
63,30	-0,02339	134,23	499,63	0,1140	
63,32	-0,02337	133,97	499,63	0,1140	
63,34	-0,02319	132,38	499,74	0,1141	
63,36	-0,02288	133,08	499,76	0,1143	
63,38	-0,02275	135,10	499,65	0,1143	
63,40	-0,02271	134,63	499,60	0,1142	
63,42	-0,02262	132,33	499,73	0,1141	
63,44	-0,02258	132,04	499,84	0,1140	
63,46	-0,02264	134,06	499,77	0,1139	
63,48	-0,02275	135,49	499,63	0,1140	
63,50	-0,02272	134,20	499,64	0,1141	
63,52	-0,02262	133,05	499,74	0,1141	
63,54	-0,02263	134,12	499,73	0,1142	
63,56	-0,02272	134,48	499,62	0,1142	
63,58	-0,02272	131,87	499,63	0,1141	
63,60	-0,02262	128,84	499,78	0,1139	
63,62	-0,02260	129,42	499,85	0,1139	
63,64	-0,02267	132,21	499,74	0,1140	
63,66	-0,02255	133,51	499,62	0,1140	
63,68	-0,02217	132,85	499,68	0,1141	
63,70	-0,02196	133,20	499,75	0,1142	
63,72	-0,02201	134,96	499,68	0,1143	
63,74	-0,02210	135,24	499,58	0,1143	
63,76	-0,02204	131,67	499,68	0,1141	
63,78	-0,02195	128,84	499,87	0,1139	
63,80	-0,02196	130,04	499,87	0,1139	
63,82	-0,02204	132,16	499,71	0,1140	
63,84	-0,02209	132,95	499,61	0,1139	
63,86	-0,02200	132,36	499,70	0,1140	
63,88	-0,02192	131,93	499,80	0,1141	
63,90	-0,02197	132,27	499,72	0,1142	
63,92	-0,02206	132,68	499,62	0,1141	
63,94	-0,02179	130,62	499,69	0,1139	
63,96	-0,02141	129,26	499,80	0,1138	
63,98	-0,02129	131,62	499,75	0,1140	
64,00	-0,02138	133,73	499,63	0,1141	
64,02	-0,02136	132,23	499,64	0,1141	
64,04	-0,02128	130,83	499,72	0,1141	
64,06	-0,02129	131,42	499,73	0,1142	
64,08	-0,02139	132,37	499,63	0,1142	
64,10	-0,02140	131,11	499,62	0,1141	
64,12	-0,02130	128,73	499,75	0,1138	
64,14	-0,02126	129,21	499,83	0,1138	
64,16	-0,02134	131,38	499,74	0,1140	
64,18	-0,02140	132,69	499,63	0,1141	
64,20	-0,02114	132,55	499,66	0,1141	
64,22	-0,02076	132,11	499,74	0,1142	
64,24	-0,02065	132,22	499,72	0,1142	
64,26	-0,02072	132,64	499,61	0,1141	
64,28	-0,02071	131,43	499,63	0,1139	
64,30	-0,02060	129,78	499,77	0,1138	
64,32	-0,02058	130,49	499,81	0,1139	
64,34	-0,02068	132,17	499,69	0,1140	
64,36	-0,02071	132,40	499,62	0,1141	
64,38	-0,02062	130,93	499,70	0,1141	
64,40	-0,02055	130,84	499,77	0,1141	
64,42	-0,02062	131,96	499,70	0,1141	
64,44	-0,02071	132,34	499,60	0,1139	
64,46	-0,02066	130,62	499,65	0,1138	
64,48	-0,02048	129,37	499,78	0,1138	
64,50	-0,02021	130,56	499,77	0,1140	
64,52	-0,02009	131,81	499,64	0,1141	
64,54	-0,02005	130,84	499,58	0,1141	
64,56	-0,01994	128,51	499,75	0,1140	
64,58	-0,01987	127,82	499,93	0,1141	
64,60	-0,01991	128,56	499,88	0,1141	
64,62	-0,02003	129,46	499,70	0,1140	
64,64	-0,02005	129,52	499,62	0,1138	
64,66	-0,01998	128,90	499,69	0,1138	
64,68	-0,01995	128,58	499,74	0,1139	
64,70	-0,02002	129,00	499,66	0,1140	
64,72	-0,02005	128,97	499,61	0,1141	
64,74	-0,01974	126,99	499,72	0,1141	
64,76	-0,01939	125,81	499,84	0,1141	
64,78	-0,01928	127,17	499,78	0,1141	
64,80	-0,01938	128,98	499,65	0,1140	
64,82	-0,01933	128,46	499,68	0,1138	
64,84	-0,01924	128,45	499,77	0,1138	
64,86	-0,01928	130,58	499,72	0,1141	
64,88	-0,01936	131,92	499,61	0,1142	
64,90	-0,01934	129,22	499,64	0,1141	
64,92	-0,01924	125,71	499,78	0,1140	
64,94	-0,01922	125,92	499,81	0,1140	
64,96	-0,01923	128,20	499,69	0,1140	
64,98	-0,01899	128,96	499,61	0,1139	
65,00	-0,01868	128,23	499,69	0,1139	
65,02	-0,01854	128,22	499,78	0,1140	
65,04	-0,01859	129,52	499,72	0,1142	
65,06	-0,01868	130,12	499,61	0,1142	
65,08	-0,01867	128,94	499,63	0,1142	
65,10	-0,01858	128,08	499,79	0,1140	
65,12	-0,01857	128,79	499,84	0,1139	
65,14	-0,01866	130,71	499,71	0,1140	
65,16	-0,01870	130,67	499,63	0,1139	
65,18	-0,01852	129,40	499,70	0,1140	
65,20	-0,01819	129,83	499,74	0,1141	
65,22	-0,01805	131,60	499,65	0,1143	
65,24	-0,01802	131,03	499,60	0,1142	
65,26	-0,01792	127,16	499,73	0,1141	
65,28	-0,01787	126,49	499,84	0,1139	
65,30	-0,01792	129,71	499,78	0,1139	
65,32	-0,01803	132,38	499,64	0,1140	
65,34	-0,01553	131,63	499,66	0,1138	
65,36	-0,00690	130,74	499,74	0,1139	
65,38	-0,00037	132,33	499,69	0,1140	
65,40	0,00155	132,93	499,60	0,1141	
65,42	0,00162	129,65	499,65	0,1139	
65,44	0,00160	126,90	499,81	0,1138	
65,46	0,00158	128,59	499,84	0,1138	
65,48	0,00150	131,51	499,72	0,1138	
65,50	0,00144	132,37	499,64	0,1138	
65,52	0,00157	131,55	499,72	0,1138	
65,54	0,00159	132,68	499,74	0,1139	
65,56	0,00149	135,00	499,64	0,1140	
65,58	0,00147	134,90	499,61	0,1140	
65,60	0,00183	133,96	499,75	0,1136	
65,62	0,00253	139,80	499,83	0,1132	
65,64	0,00354	156,26	499,73	0,1129	
65,66	0,00529	179,91	499,62	0,1125	
65,68	0,00789	210,30	499,66	0,1119	
65,70	0,01125	252,14	499,73	0,1113	
65,72	0,01532	306,10	499,67	0,1107	
65,74	0,02026	368,83	499,62	0,1098	
65,76	0,02604	438,90	499,72	0,1086	
65,78	0,03254	520,75	499,83	0,1073	
65,80	0,03972	615,79	499,75	0,1060	
65,82	0,04776	719,46	499,62	0,1046	
65,84	0,05688	827,04	499,68	0,1029	
65,86	0,06680	942,60	499,80	0,1012	
65,88	0,07725	1069,0	499,73	0,09916	
65,90	0,08844	1200,7	499,61	0,09675	
65,92	0,1006	1334,1	499,69	0,09373	
65,94	0,1136	1472,0	499,84	0,09014	
65,96	0,1273	1615,3	499,82	0,08600	
65,98	0,1417	1757,2	499,66	0,08114	
66,00	0,1570	1890,8	499,65	0,07539	
66,02	0,1732	2015,8	499,74	0,06897	
66,04	0,1901	2133,7	499,72	0,06185	
66,06	0,2077	2239,1	499,61	0,05395	
66,08	0,2263	2328,6	499,63	0,04534	
66,10	0,2458	2406,1	499,79	0,03601	
66,12	0,2658	2477,8	499,86	0,02617	
66,14	0,2865	2543,3	499,75	0,01592	
66,16	0,3081	2601,2	499,65	0,00513	
66,18	0,3307	2652,6	499,70	-0,00617	
66,20	0,3540	2701,4	499,73	-0,01769	
66,22	0,3781	2747,6	499,65	-0,02955	
66,24	0,4031	2788,0	499,62	-0,04202	
66,26	0,4289	2823,6	499,73	-0,05506	
66,28	0,4555	2860,9	499,80	-0,06838	
66,30	0,4827	2900,4	499,71	-0,08187	
66,32	0,5107	2936,9	499,61	-0,09580	
66,34	0,5396	2969,2	499,67	-0,1100	
66,36	0,5693	3001,5	499,80	-0,1245	
66,38	0,5999	3035,8	499,80	-0,1394	
66,40	0,6312	3069,2	499,68	-0,1547	
66,42	0,6634	3099,5	499,65	-0,1706	
66,44	0,6963	3128,7	499,71	-0,1868	
66,46	0,7299	3159,4	499,70	-0,2033	
66,48	0,7644	3189,5	499,62	-0,2201	
66,50	0,7998	3216,2	499,65	-0,2372	
66,52	0,8359	3241,6	499,78	-0,2547	
66,54	0,8728	3270,1	499,82	-0,2726	
66,56	0,9105	3299,9	499,72	-0,2909	
66,58	0,9489	3327,8	499,64	-0,3096	
66,60	0,9882	3352,9	499,70	-0,3284	
66,62	1,028	3378,2	499,74	-0,3472	
66,64	1,068	3403,6	499,66	-0,3660	
66,66	1,108	3425,9	499,60	-0,3850	
66,68	1,148	3444,6	499,71	-0,4042	
66,70	1,188	3464,5	499,83	-0,4236	
66,72	1,227	3487,4	499,79	-0,4432	
66,74	1,267	3510,0	499,68	-0,4629	
66,76	1,307	3529,6	499,69	-0,4827	
66,78	1,347	3548,8	499,77	-0,5025	
66,80	1,387	3569,4	499,73	-0,5224	
66,82	1,427	3588,8	499,64	-0,5424	
66,84	1,467	3603,8	499,70	-0,5626	
66,86	1,507	3617,5	499,80	-0,5830	
66,88	1,547	3634,3	499,76	-0,6037	
66,90	1,587	3651,5	499,66	-0,6246	
66,92	1,627	3664,9	499,70	-0,6456	
66,94	1,667	3678,8	499,78	-0,6667	
66,96	1,707	3695,6	499,72	-0,6878	
66,98	1,747	3711,8	499,64	-0,7091	
67,00	1,787	3723,5	499,70	-0,7307	
67,02	1,828	3735,1	499,74	-0,7524	
67,04	1,868	3749,2	499,67	-0,7743	
67,06	1,907	3762,8	499,61	-0,7964	
67,08	1,948	3772,7	499,69	-0,8187	
67,10	1,988	3783,0	499,80	-0,8410	
