Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
37,84	0,4568	117,91	799,69	0,01368	
37,86	0,4569	116,08	799,73	0,01363	
37,88	0,4570	120,50	799,54	0,01357	
37,90	0,4574	120,79	799,66	0,01362	
37,92	0,4576	116,44	799,84	0,01381	
37,94	0,4574	118,25	799,64	0,01395	
37,96	0,4574	121,01	799,57	0,01397	
37,98	0,4577	116,93	799,83	0,01390	
38,00	0,4580	115,54	799,80	0,01378	
38,02	0,4580	119,20	799,57	0,01370	
38,04	0,4582	117,77	799,67	0,01371	
38,06	0,4582	115,33	799,71	0,01378	
38,08	0,4581	119,53	799,53	0,01385	
38,10	0,4583	119,72	799,70	0,01392	
38,12	0,4587	115,65	799,88	0,01396	
38,14	0,4587	117,85	799,66	0,01390	
38,16	0,4587	120,64	799,58	0,01375	
38,18	0,4589	116,72	799,74	0,01372	
38,20	0,4591	115,93	799,63	0,01381	
38,22	0,4593	119,93	799,53	0,01386	
38,24	0,4595	117,53	799,77	0,01390	
38,26	0,4596	114,72	799,80	0,01400	
38,28	0,4594	118,39	799,56	0,01392	
38,30	0,4595	118,25	799,67	0,01376	
38,32	0,4599	114,20	799,89	0,01369	
38,34	0,4600	116,56	799,70	0,01370	
38,36	0,4601	119,66	799,58	0,01372	
38,38	0,4602	116,27	799,76	0,01376	
38,40	0,4602	115,47	799,70	0,01389	
38,42	0,4604	119,21	799,53	0,01395	
38,44	0,4608	117,10	799,72	0,01379	
38,46	0,4609	114,24	799,78	0,01362	
38,48	0,4607	117,49	799,55	0,01360	
38,50	0,4608	117,72	799,64	0,01372	
38,52	0,4611	113,79	799,85	0,01385	
38,54	0,4613	115,74	799,68	0,01387	
38,56	0,4614	119,28	799,55	0,01387	
38,58	0,4616	116,24	799,78	0,01391	
38,60	0,4616	115,35	799,78	0,01383	
38,62	0,4614	119,26	799,55	0,01369	
38,64	0,4617	117,85	799,70	0,01356	
38,66	0,4621	114,24	799,87	0,01360	
38,68	0,4621	117,13	799,65	0,01376	
38,70	0,4621	119,14	799,59	0,01383	
38,72	0,4623	114,86	799,82	0,01388	
38,74	0,4624	114,58	799,74	0,01388	
38,76	0,4626	118,62	799,56	0,01371	
38,78	0,4628	116,31	799,71	0,01357	
38,80	0,4629	113,90	799,71	0,01361	
38,82	0,4627	117,21	799,53	0,01374	
38,84	0,4629	116,80	799,72	0,01380	
38,86	0,4632	113,57	799,86	0,01386	
38,88	0,4633	116,65	799,63	0,01396	
38,90	0,4634	118,84	799,62	0,01385	
38,92	0,4636	114,89	799,84	0,01362	
38,94	0,4637	114,82	799,71	0,01352	
38,96	0,4639	118,17	799,56	0,01352	
38,98	0,4642	115,65	799,76	0,01355	
39,00	0,4643	113,88	799,78	0,01372	
39,02	0,4641	117,97	799,56	0,01386	
39,04	0,4642	117,48	799,67	0,01386	
39,06	0,4646	114,09	799,81	0,01379	
39,08	0,4647	116,50	799,60	0,01367	
39,10	0,4648	118,56	799,60	0,01358	
39,12	0,4649	114,68	799,83	0,01364	
39,14	0,4649	114,67	799,72	0,01371	
39,16	0,4648	118,16	799,54	0,01370	
39,18	0,4652	115,61	799,74	0,01365	
39,20	0,4655	113,69	799,80	0,01366	
39,22	0,4654	118,09	799,57	0,01370	
39,24	0,4655	118,33	799,64	0,01365	
39,26	0,4656	113,98	799,84	0,01357	
39,28	0,4658	115,70	799,67	0,01358	
39,30	0,4660	118,61	799,55	0,01357	
39,32	0,4662	115,52	799,74	0,01364	
39,34	0,4662	115,11	799,69	0,01380	
39,36	0,4661	119,11	799,52	0,01379	
39,38	0,4663	117,16	799,70	0,01368	
39,40	0,4666	113,72	799,77	0,01352	
39,42	0,4667	116,77	799,57	0,01347	
39,44	0,4669	117,38	799,67	0,01355	
39,46	0,4669	113,91	799,77	0,01372	
39,48	0,4667	116,01	799,57	0,01381	
39,50	0,4668	118,17	799,60	0,01376	
39,52	0,4672	114,48	799,82	0,01371	
39,54	0,4674	114,60	799,69	0,01359	
39,56	0,4675	118,00	799,54	0,01349	
39,58	0,4676	115,54	799,73	0,01354	
39,60	0,4678	113,89	799,72	0,01366	
39,62	0,4679	117,92	799,52	0,01372	
39,64	0,4682	116,83	799,68	0,01374	
39,66	0,4683	112,81	799,78	0,01378	
39,68	0,4681	115,23	799,57	0,01376	
39,70	0,4682	116,74	799,61	0,01366	
39,72	0,4685	113,05	799,82	0,01361	
39,74	0,4687	114,41	799,68	0,01362	
39,76	0,4688	118,35	799,55	0,01363	
39,78	0,4690	115,81	799,79	0,01371	
39,80	0,4689	113,92	799,79	0,01376	
39,82	0,4689	117,97	799,56	0,01375	
39,84	0,4694	116,76	799,69	0,01367	
39,86	0,4696	112,95	799,82	0,01357	
39,88	0,4695	116,54	799,61	0,01354	
39,90	0,4695	119,04	799,60	0,01359	
39,92	0,4698	114,95	799,83	0,01371	
39,94	0,4701	114,71	799,72	0,01385	
39,96	0,4701	118,14	799,56	0,01383	
39,98	0,4703	115,68	799,72	0,01375	
40,00	0,4703	113,83	799,71	0,01365	
40,02	0,4701	117,91	799,52	0,01355	
40,04	0,4704	117,44	799,72	0,01352	
40,06	0,4708	114,36	799,86	0,01364	
40,08	0,4708	117,31	799,63	0,01380	
40,10	0,4709	118,49	799,62	0,01386	
40,12	0,4710	114,45	799,77	0,01390	
40,14	0,4710	116,01	799,61	0,01382	
40,16	0,4713	119,37	799,56	0,01364	
40,18	0,4716	116,10	799,83	0,01355	
40,20	0,4716	114,62	799,80	0,01357	
40,22	0,4715	118,72	799,57	0,01360	
40,24	0,4717	117,24	799,73	0,01364	
40,26	0,4720	113,73	799,82	0,01377	
40,28	0,4721	117,02	799,58	0,01381	
40,30	0,4722	118,48	799,61	0,01367	
40,32	0,4723	114,42	799,84	0,01352	
40,34	0,4722	115,23	799,71	0,01351	
40,36	0,4722	118,61	799,57	0,01352	
40,38	0,4726	115,20	799,79	0,01357	
40,40	0,4729	113,12	799,80	0,01372	
40,42	0,4728	117,68	799,55	0,01382	
40,44	0,4729	117,51	799,67	0,01380	
40,46	0,4731	113,66	799,87	0,01367	
40,48	0,4732	116,29	799,68	0,01356	
40,50	0,4734	119,18	799,56	0,01347	
40,52	0,4736	115,13	799,80	0,01342	
40,54	0,4736	114,21	799,79	0,01357	
40,56	0,4735	118,69	799,58	0,01378	
40,58	0,4736	117,19	799,71	0,01384	
40,60	0,4739	113,74	799,76	0,01378	
40,62	0,4741	116,73	799,55	0,01364	
40,64	0,4742	117,47	799,65	0,01351	
40,66	0,4743	113,79	799,84	0,01347	
40,68	0,4742	115,14	799,65	0,01361	
40,70	0,4742	117,58	799,60	0,01375	
40,72	0,4746	114,36	799,82	0,01386	
40,74	0,4748	114,52	799,72	0,01387	
40,76	0,4748	118,79	799,54	0,01372	
40,78	0,4749	116,56	799,73	0,01358	
40,80	0,4751	113,31	799,79	0,01355	
40,82	0,4753	116,69	799,55	0,01360	
40,84	0,4755	117,56	799,63	0,01360	
40,86	0,4757	113,86	799,84	0,01366	
40,88	0,4756	115,68	799,68	0,01380	
40,90	0,4755	119,30	799,55	0,01387	
40,92	0,4758	116,34	799,79	0,01370	
40,94	0,4761	115,28	799,79	0,01355	
40,96	0,4761	119,23	799,56	0,01351	
40,98	0,4763	117,50	799,68	0,01354	
41,00	0,4764	113,71	799,80	0,01363	
41,02	0,4765	116,86	799,59	0,01371	
41,04	0,4768	118,42	799,61	0,01373	
41,06	0,4770	114,39	799,80	0,01371	
41,08	0,4769	115,19	799,66	0,01365	
41,10	0,4768	118,60	799,55	0,01353	
41,12	0,4770	115,88	799,78	0,01346	
41,14	0,4773	113,92	799,77	0,01352	
41,16	0,4774	117,90	799,56	0,01366	
41,18	0,4776	117,54	799,71	0,01370	
41,20	0,4777	114,52	799,80	0,01373	
41,22	0,4775	117,32	799,58	0,01367	
41,24	0,4777	118,44	799,64	0,01350	
41,26	0,4782	114,42	799,83	0,01337	
41,28	0,4782	115,23	799,67	0,01339	
41,30	0,4782	118,57	799,55	0,01349	
41,32	0,4784	115,85	799,75	0,01362	
41,34	0,4787	114,44	799,72	0,01373	
41,36	0,4788	118,48	799,54	0,01372	
41,38	0,4790	117,10	799,73	0,01358	
41,40	0,4790	113,77	799,83	0,01342	
41,42	0,4789	117,08	799,60	0,01334	
41,44	0,4790	118,46	799,64	0,01340	
41,46	0,4793	114,49	799,79	0,01354	
41,48	0,4795	115,91	799,61	0,01367	
41,50	0,4796	118,37	799,58	0,01374	
41,52	0,4797	114,57	799,82	0,01368	
41,54	0,4797	113,82	799,75	0,01358	
41,56	0,4797	118,54	799,53	0,01353	
41,58	0,4801	117,29	799,71	0,01354	
41,60	0,4803	114,27	799,84	0,01361	
41,62	0,4802	117,42	799,62	0,01371	
41,64	0,4803	118,09	799,61	0,01374	
41,66	0,4805	114,04	799,77	0,01371	
41,68	0,4807	115,59	799,62	0,01362	
41,70	0,4809	119,13	799,55	0,01354	
41,72	0,4810	116,03	799,78	0,01350	
41,74	0,4810	113,90	799,75	0,01352	
41,76	0,4809	117,79	799,53	0,01352	
41,78	0,4811	116,86	799,70	0,01359	
41,80	0,4815	113,63	799,83	0,01370	
41,82	0,4815	116,92	799,61	0,01372	
41,84	0,4816	118,50	799,61	0,01370	
41,86	0,4818	114,40	799,84	0,01361	
41,88	0,4819	115,07	799,72	0,01357	
41,90	0,4821	118,67	799,58	0,01359	
41,92	0,4824	116,06	799,77	0,01367	
41,94	0,4824	113,98	799,76	0,01374	
41,96	0,4822	117,86	799,55	0,01370	
41,98	0,4824	116,92	799,69	0,01363	
42,00	0,4827	113,66	799,76	0,01365	
42,02	0,4828	116,68	799,55	0,01361	
42,04	0,4830	117,53	799,65	0,01352	
42,06	0,4831	113,82	799,90	0,01356	
42,08	0,4830	114,91	799,74	0,01369	
42,10	0,4829	118,60	799,56	0,01378	
42,12	0,4834	115,99	799,75	0,01375	
42,14	0,4836	114,44	799,75	0,01360	
42,16	0,4836	118,66	799,53	0,01346	
42,18	0,4836	117,99	799,68	0,01340	
42,20	0,4839	114,49	799,81	0,01339	
42,22	0,4840	117,18	799,60	0,01349	
42,24	0,4842	119,15	799,61	0,01361	
42,26	0,4844	115,24	799,82	0,01371	
42,28	0,4843	115,37	799,70	0,01375	
42,30	0,4842	118,55	799,54	0,01363	
42,32	0,4845	115,85	799,73	0,01341	
42,34	0,4848	113,71	799,74	0,01338	
42,36	0,4849	117,74	799,53	0,01345	
42,38	0,4850	117,54	799,66	0,01351	
42,40	0,4851	114,36	799,78	0,01366	
42,42	0,4851	117,13	799,57	0,01377	
42,44	0,4854	118,43	799,63	0,01374	
42,46	0,4857	114,34	799,84	0,01368	
42,48	0,4857	115,03	799,69	0,01360	
42,50	0,4856	118,45	799,57	0,01359	
42,52	0,4858	115,80	799,77	0,01358	
42,54	0,4860	114,42	799,73	0,01363	
42,56	0,4862	118,53	799,54	0,01371	
42,58	0,4864	117,79	799,69	0,01373	
42,60	0,4864	114,79	799,73	0,01372	
42,62	0,4863	118,35	799,53	0,01363	
42,64	0,4864	118,83	799,68	0,01348	
42,66	0,4868	115,18	799,86	0,01350	
42,68	0,4869	117,33	799,66	0,01362	
42,70	0,4870	119,49	799,60	0,01370	
42,72	0,4871	116,00	799,81	0,01375	
42,74	0,4871	115,78	799,73	0,01377	
42,76	0,4873	119,23	799,56	0,01366	
42,78	0,4876	116,56	799,73	0,01353	
42,80	0,4878	113,93	799,75	0,01338	
42,82	0,4876	117,96	799,54	0,01337	
42,84	0,4877	118,30	799,68	0,01344	
42,86	0,4879	114,87	799,82	0,01355	
42,88	0,4881	117,26	799,62	0,01362	
42,90	0,4883	119,25	799,59	0,01358	
42,92	0,4885	115,35	799,79	0,01351	
42,94	0,4884	115,48	799,67	0,01338	
42,96	0,4883	118,61	799,55	0,01330	
42,98	0,4886	115,94	799,77	0,01338	
43,00	0,4889	114,36	799,77	0,01349	
43,02	0,4889	118,65	799,53	0,01353	
43,04	0,4891	118,13	799,66	0,01357	
43,06	0,4892	114,54	799,83	0,01356	
43,08	0,4890	117,13	799,63	0,01345	
43,10	0,4892	119,35	799,58	0,01331	
43,12	0,4896	115,43	799,80	0,01334	
43,14	0,4897	115,36	799,72	0,01358	
43,16	0,4896	119,23	799,54	0,01371	
43,18	0,4898	116,78	799,73	0,01370	
43,20	0,4900	114,00	799,79	0,01364	
43,22	0,4901	118,02	799,56	0,01355	
43,24	0,4904	118,58	799,63	0,01344	
43,26	0,4906	115,03	799,82	0,01342	
43,28	0,4904	117,41	799,65	0,01349	
43,30	0,4903	120,90	799,56	0,01350	
43,32	0,4906	117,20	799,79	0,01355	
43,34	0,4909	115,44	799,74	0,01362	
43,36	0,4910	119,13	799,54	0,01360	
43,38	0,4911	118,06	799,73	0,01352	
43,40	0,4912	115,27	799,85	0,01343	
43,42	0,4910	119,25	799,62	0,01343	
43,44	0,4912	121,10	799,60	0,01344	
43,46	0,4915	116,92	799,81	0,01351	
43,48	0,4916	117,70	799,68	0,01369	
43,50	0,4917	120,85	799,57	0,01379	
43,52	0,4918	117,22	799,79	0,01371	
43,54	0,4919	115,60	799,75	0,01348	
43,56	0,4921	120,47	799,55	0,01333	
43,58	0,4924	119,47	799,71	0,01328	
43,60	0,4925	115,86	799,83	0,01339	
43,62	0,4924	119,33	799,60	0,01356	
43,64	0,4924	121,06	799,60	0,01361	
43,66	0,4926	116,86	799,80	0,01363	
43,68	0,4929	117,58	799,67	0,01352	
43,70	0,4930	121,02	799,54	0,01342	
43,72	0,4931	117,99	799,77	0,01338	
43,74	0,4931	116,10	799,79	0,01341	
43,76	0,4930	120,86	799,55	0,01352	
43,78	0,4932	120,33	799,66	0,01351	
43,80	0,4936	116,10	799,84	0,01354	
43,82	0,4937	118,81	799,64	0,01354	
43,84	0,4937	122,00	799,58	0,01345	
43,86	0,4939	117,91	799,82	0,01338	
43,88	0,4941	117,10	799,77	0,01331	
43,90	0,4942	121,75	799,56	0,01333	
43,92	0,4944	120,05	799,72	0,01343	
43,94	0,4945	117,20	799,78	0,01358	
43,96	0,4944	120,64	799,56	0,01363	
43,98	0,4945	121,34	799,65	0,01358	
44,00	0,4948	117,41	799,81	0,01343	
44,02	0,4949	119,06	799,63	0,01338	
44,04	0,4950	121,73	799,59	0,01335	
44,06	0,4952	118,35	799,75	0,01338	
44,08	0,4951	118,14	799,63	0,01351	
44,10	0,4951	121,45	799,56	0,01360	
44,12	0,4955	119,25	799,78	0,01358	
44,14	0,4957	117,93	799,72	0,01358	
44,16	0,4957	121,84	799,55	0,01347	
44,18	0,4958	120,57	799,76	0,01335	
44,20	0,4959	117,12	799,83	0,01335	
44,22	0,4960	120,00	799,58	0,01344	
44,24	0,4963	121,12	799,61	0,01346	
44,26	0,4965	117,41	799,82	0,01351	
44,28	0,4964	118,97	799,67	0,01355	
44,30	0,4964	122,11	799,55	0,01343	
44,32	0,4966	118,96	799,75	0,01330	
44,34	0,4968	117,55	799,71	0,01322	
44,36	0,4969	121,87	799,51	0,01325	
44,38	0,4971	120,79	799,71	0,01337	
44,40	0,4972	117,06	799,88	0,01346	
44,42	0,4971	120,06	799,65	0,01349	
44,44	0,4972	122,68	799,58	0,01350	
44,46	0,4976	118,74	799,83	0,01350	
44,48	0,4978	119,00	799,78	0,01342	
44,50	0,4977	123,54	799,56	0,01333	
44,52	0,4978	121,39	799,71	0,01336	
44,54	0,4980	117,84	799,80	0,01349	
44,56	0,4982	121,54	799,58	0,01356	
44,58	0,4984	122,72	799,64	0,01351	
44,60	0,4985	118,13	799,87	0,01343	
44,62	0,4984	118,89	799,72	0,01338	
44,64	0,4984	122,44	799,57	0,01334	
44,66	0,4987	119,80	799,72	0,01334	
44,68	0,4989	118,89	799,65	0,01338	
44,70	0,4990	123,20	799,51	0,01337	
44,72	0,4992	121,38	799,75	0,01342	
44,74	0,4992	117,22	799,89	0,01349	
44,76	0,4991	120,13	799,64	0,01339	
44,78	0,4992	122,62	799,59	0,01332	
44,80	0,4997	118,85	799,81	0,01330	
44,82	0,4998	119,37	799,70	0,01333	
44,84	0,4997	123,04	799,55	0,01337	
44,86	0,4998	120,90	799,73	0,01347	
44,88	0,5000	119,31	799,73	0,01356	
44,90	0,5002	123,51	799,53	0,01349	
44,92	0,5004	123,19	799,70	0,01336	
44,94	0,5006	118,84	799,89	0,01325	
44,96	0,5005	121,35	799,67	0,01320	
44,98	0,5004	124,45	799,59	0,01328	
45,00	0,5007	120,47	799,79	0,01347	
45,02	0,5010	120,17	799,70	0,01359	
45,04	0,5010	124,31	799,54	0,01354	
45,06	0,5012	122,55	799,75	0,01343	
45,08	0,5012	120,26	799,78	0,01333	
45,10	0,5011	123,70	799,55	0,01330	
45,12	0,5013	123,16	799,67	0,01330	
45,14	0,5017	118,69	799,82	0,01335	
45,16	0,5017	121,24	799,61	0,01343	
45,18	0,5018	124,26	799,59	0,01352	
45,20	0,5019	120,89	799,81	0,01361	
45,22	0,5021	120,85	799,71	0,01352	
45,24	0,5023	124,75	799,54	0,01333	
45,26	0,5025	122,64	799,75	0,01328	
45,28	0,5026	120,11	799,82	0,01340	
45,30	0,5024	123,58	799,58	0,01350	
45,32	0,5025	123,78	799,64	0,01352	
45,34	0,5027	119,52	799,82	0,01355	
45,36	0,5029	121,52	799,64	0,01352	
45,38	0,5031	124,97	799,56	0,01340	
45,40	0,5032	121,18	799,82	0,01332	
45,42	0,5032	120,26	799,81	0,01334	
45,44	0,5031	124,37	799,57	0,01333	
45,46	0,5033	122,51	799,65	0,01345	
45,48	0,5037	118,76	799,74	0,01361	
45,50	0,5037	122,33	799,54	0,01369	
45,52	0,5038	124,17	799,61	0,01361	
45,54	0,5039	120,64	799,85	0,01347	
45,56	0,5038	121,40	799,72	0,01337	
45,58	0,5039	125,17	799,54	0,01338	
45,60	0,5043	122,73	799,73	0,01342	
45,62	0,5045	120,32	799,76	0,01346	
45,64	0,5044	124,31	799,55	0,01350	
45,66	0,5045	124,38	799,68	0,01358	
45,68	0,5047	121,07	799,82	0,01359	
45,70	0,5049	123,61	799,62	0,01342	
45,72	0,5051	125,35	799,61	0,01336	
45,74	0,5052	121,40	799,80	0,01342	
45,76	0,5052	121,79	799,67	0,01352	
45,78	0,5051	125,19	799,58	0,01359	
45,80	0,5053	122,76	799,81	0,01359	
45,82	0,5055	121,10	799,77	0,01356	
45,84	0,5057	124,91	799,56	0,01347	
45,86	0,5059	123,35	799,71	0,01334	
45,88	0,5060	120,00	799,79	0,01332	
45,90	0,5058	123,20	799,56	0,01335	
45,92	0,5059	124,49	799,65	0,01336	
45,94	0,5063	120,78	799,89	0,01342	
45,96	0,5064	121,51	799,74	0,01348	
45,98	0,5064	125,30	799,56	0,01351	
46,00	0,5066	122,90	799,77	0,01342	
46,02	0,5066	121,09	799,79	0,01339	
46,04	0,5065	125,14	799,56	0,01377	
46,06	0,5068	124,77	799,66	0,01800	
46,08	0,5072	121,27	799,78	0,02661	
46,10	0,5071	123,75	799,58	0,02922	
46,12	0,5072	125,34	799,61	0,03001	
46,14	0,5073	121,33	799,82	0,03774	
46,16	0,5075	122,24	799,68	0,04148	
46,18	0,5077	126,01	799,56	0,04113	
46,20	0,5079	123,45	799,76	0,04586	
46,22	0,5079	121,96	799,75	0,05068	
46,24	0,5078	125,61	799,54	0,04922	
46,26	0,5079	124,83	799,69	0,04811	
46,28	0,5081	121,74	799,81	0,04914	
46,30	0,5083	124,40	799,58	0,04106	
46,32	0,5084	126,28	799,58	0,02642	
46,34	0,5086	122,10	799,85	0,01787	
46,36	0,5086	122,27	799,77	0,00889	
46,38	0,5085	126,50	799,57	-0,00361	
46,40	0,5086	124,16	799,73	-0,00279	
46,42	0,5089	122,15	799,74	0,00672	
46,44	0,5090	126,18	799,55	0,00539	
46,46	0,5092	125,62	799,70	0,00540	
46,48	0,5093	121,57	799,84	0,00795	
46,50	0,5092	123,74	799,61	-0,00226	
46,52	0,5092	126,09	799,61	-0,01205	
46,54	0,5094	122,98	799,86	-0,00604	
46,56	0,5097	123,85	799,75	-0,00057	
46,58	0,5097	128,02	799,57	-0,00581	
46,60	0,5099	124,82	799,78	0,00233	
46,62	0,5100	122,09	799,82	0,01227	
46,64	0,5098	125,72	799,58	0,01101	
46,66	0,5099	125,65	799,63	0,01446	
46,68	0,5103	121,63	799,78	0,03198	
46,70	0,5104	123,60	799,60	0,03742	
46,72	0,5105	126,11	799,58	0,03465	
46,74	0,5106	122,74	799,85	0,03628	
46,76	0,5106	122,15	799,79	0,03893	
46,78	0,5105	126,05	799,56	0,03996	
46,80	0,5106	124,97	799,70	0,04010	
46,82	0,5109	122,45	799,76	0,04010	
46,84	0,5111	126,18	799,55	0,04018	
46,86	0,5112	127,06	799,63	0,04030	
46,88	0,5114	123,47	799,83	0,04038	
46,90	0,5113	125,17	799,66	0,04046	
46,92	0,5112	128,38	799,57	0,04059	
46,94	0,5115	124,98	799,80	0,04068	
46,96	0,5117	124,07	799,78	0,04068	
46,98	0,5118	128,36	799,56	0,04063	
47,00	0,5119	126,83	799,68	0,04063	
47,02	0,5120	123,85	799,75	0,04066	
47,04	0,5118	127,13	799,54	0,04077	
47,06	0,5119	128,05	799,65	0,04088	
47,08	0,5121	124,12	799,88	0,04065	
47,10	0,5123	124,89	799,71	0,04025	
47,12	0,5125	127,80	799,58	0,03998	
47,14	0,5127	124,35	799,79	0,03984	
47,16	0,5126	123,57	799,74	0,03966	
47,18	0,5125	127,74	799,56	0,03947	
47,20	0,5127	126,14	799,71	0,03940	
47,22	0,5130	123,65	799,74	0,03930	
47,24	0,5131	127,10	799,53	0,03908	
47,26	0,5133	127,41	799,66	0,03886	
47,28	0,5134	123,64	799,86	0,03877	
47,30	0,5132	125,33	799,68	0,03886	
47,32	0,5132	128,48	799,57	0,03904	
47,34	0,5135	124,64	799,76	0,03916	
47,36	0,5137	123,68	799,69	0,03922	
47,38	0,5138	127,67	799,55	0,03931	
47,40	0,5140	126,00	799,75	0,03937	
47,42	0,5140	123,76	799,76	0,03939	
47,44	0,5138	127,69	799,55	0,03945	
47,46	0,5139	127,77	799,69	0,03968	
47,48	0,5142	123,93	799,84	0,03998	
47,50	0,5143	126,08	799,62	0,04022	
47,52	0,5145	128,36	799,58	0,04032	
47,54	0,5147	124,07	799,83	0,04030	
47,56	0,5146	123,93	799,77	0,04024	
47,58	0,5145	128,13	799,58	0,04013	
47,60	0,5147	126,26	799,75	0,04003	
47,62	0,5149	123,86	799,77	0,04003	
47,64	0,5151	127,67	799,56	0,04006	
47,66	0,5153	127,76	799,68	0,04008	
47,68	0,5154	123,94	799,79	0,04021	
47,70	0,5152	126,22	799,58	0,04019	
47,72	0,5153	128,40	799,61	0,03994	
47,74	0,5154	124,73	799,84	0,03973	
47,76	0,5156	125,44	799,71	0,03949	
47,78	0,5158	129,25	799,55	0,03918	
47,80	0,5160	126,81	799,74	0,03891	
47,82	0,5160	125,26	799,73	0,03865	
47,84	0,5159	128,99	799,54	0,03834	
47,86	0,5160	127,73	799,70	0,03821	
47,88	0,5162	123,87	799,80	0,03819	
47,90	0,5163	126,46	799,59	0,03812	
47,92	0,5166	127,79	799,62	0,03810	
47,94	0,5167	124,84	799,76	0,03810	
47,96	0,5166	126,88	799,59	0,03820	
47,98	0,5166	129,40	799,56	0,03829	
48,00	0,5167	126,06	799,79	0,03841	
48,02	0,5168	124,97	799,71	0,03877	
48,04	0,5170	128,12	799,54	0,03905	
48,06	0,5173	125,99	799,72	0,03913	
48,08	0,5174	123,62	799,74	0,03931	
48,10	0,5172	127,66	799,52	0,03945	
48,12	0,5173	127,89	799,67	0,03953	
48,14	0,5174	124,39	799,90	0,03959	
48,16	0,5172	126,59	799,72	0,03971	
48,18	0,5173	129,37	799,57	0,03959	
48,20	0,5178	125,38	799,76	0,03949	
48,22	0,5180	124,15	799,73	0,03917	
48,24	0,5179	128,49	799,53	0,03890	
48,26	0,5180	126,95	799,70	0,03882	
48,28	0,5181	123,70	799,82	0,03870	
48,30	0,5179	127,07	799,59	0,03854	
48,32	0,5181	128,89	799,62	0,03812	
48,34	0,5185	124,70	799,86	0,03777	
48,36	0,5186	125,23	799,73	0,03753	
48,38	0,5185	128,59	799,55	0,03746	
48,40	0,5187	125,80	799,72	0,03755	
48,42	0,5187	123,35	799,72	0,03779	
48,44	0,5186	127,42	799,54	0,03784	
48,46	0,5188	127,16	799,73	0,03781	
48,48	0,5192	123,68	799,87	0,03792	
48,50	0,5192	126,52	799,64	0,03810	
48,52	0,5192	128,65	799,61	0,03846	
48,54	0,5194	124,67	799,82	0,03881	
48,56	0,5193	125,26	799,69	0,03909	
48,58	0,5192	129,12	799,54	0,03926	
48,60	0,5195	126,49	799,73	0,03923	
48,62	0,5198	123,77	799,73	0,03908	
48,64	0,5198	127,52	799,53	0,03890	
48,66	0,5200	127,21	799,69	0,03880	
48,68	0,5201	123,69	799,83	0,03871	
48,70	0,5199	126,36	799,61	0,03858	
48,72	0,5200	128,50	799,61	0,03849	
48,74	0,5203	124,71	799,80	0,03841	
48,76	0,5205	125,41	799,67	0,03814	
48,78	0,5206	128,73	799,56	0,03782	
48,80	0,5207	125,90	799,81	0,03754	
48,82	0,5207	123,48	799,82	0,03731	
48,84	0,5205	127,57	799,57	0,03711	
48,86	0,5207	127,28	799,68	0,03713	
48,88	0,5210	123,05	799,84	0,03738	
48,90	0,5212	125,84	799,63	0,03758	
48,92	0,5213	128,52	799,58	0,03775	
48,94	0,5214	124,69	799,81	0,03796	
48,96	0,5213	124,66	799,73	0,03808	
48,98	0,5212	128,51	799,53	0,03806	
49,00	0,5214	126,37	799,71	0,03806	
49,02	0,5217	123,64	799,78	0,03806	
49,04	0,5218	127,54	799,57	0,03813	
49,06	0,5220	127,95	799,67	0,03811	
49,08	0,5221	123,83	799,85	0,03805	
49,10	0,5220	125,17	799,67	0,03788	
49,12	0,5219	128,35	799,58	0,03763	
49,14	0,5221	125,06	799,81	0,03757	
49,16	0,5223	124,10	799,74	0,03757	
49,18	0,5225	127,84	799,56	0,03764	
49,20	0,5227	126,13	799,76	0,03776	
49,22	0,5228	123,42	799,85	0,03794	
49,24	0,5226	126,71	799,62	0,03793	
49,26	0,5226	126,67	799,65	0,03779	
49,28	0,5229	122,11	799,78	0,03768	
49,30	0,5230	124,24	799,59	0,03772	
49,32	0,5232	127,61	799,58	0,03777	
49,34	0,5234	123,83	799,88	0,03781	
49,36	0,5234	123,09	799,83	0,03788	
49,38	0,5232	127,50	799,59	0,03785	
49,40	0,5234	126,17	799,67	0,03779	
49,42	0,5236	123,74	799,71	0,03772	
49,44	0,5237	127,53	799,52	0,03766	
49,46	0,5240	127,40	799,66	0,03762	
49,48	0,5241	123,09	799,87	0,03770	
49,50	0,5240	124,34	799,68	0,03778	
49,52	0,5239	127,70	799,56	0,03778	
49,54	0,5241	124,39	799,80	0,03779	
49,56	0,5244	123,29	799,79	0,03774	
49,58	0,5245	127,52	799,55	0,03766	
49,60	0,5247	126,00	799,68	0,03753	
49,62	0,5248	122,04	799,83	0,03753	
49,64	0,5246	124,78	799,61	0,03762	
49,66	0,5246	126,75	799,59	0,03765	
49,68	0,5248	122,36	799,86	0,03764	
49,70	0,5248	122,12	799,78	0,03763	
49,72	0,5250	126,04	799,56	0,03756	
49,74	0,5253	124,08	799,70	0,03745	
49,76	0,5254	121,42	799,75	0,03740	
49,78	0,5253	125,05	799,56	0,03747	
49,80	0,5254	124,88	799,66	0,03763	
49,82	0,5255	121,22	799,79	0,03768	
49,84	0,5253	123,41	799,58	0,03763	
49,86	0,5255	125,89	799,59	0,03759	
49,88	0,5259	122,23	799,85	0,03750	
49,90	0,5260	122,25	799,76	0,03746	
49,92	0,5260	126,44	799,57	0,03744	
