Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
58,86	4,321	3483,0	499,76	-2,411	
58,88	4,325	3484,2	499,70	-2,414	
58,90	4,329	3486,3	499,62	-2,418	
58,92	4,333	3484,4	499,70	-2,421	
58,94	4,338	3482,9	499,77	-2,425	
58,96	4,342	3484,9	499,68	-2,429	
58,98	4,345	3485,7	499,61	-2,432	
59,00	4,350	3483,0	499,72	-2,435	
59,02	4,354	3482,1	499,80	-2,439	
59,04	4,358	3483,6	499,71	-2,443	
59,06	4,362	3484,2	499,61	-2,446	
59,08	4,366	3482,2	499,69	-2,450	
59,10	4,370	3481,1	499,78	-2,453	
59,12	4,373	3482,5	499,71	-2,457	
59,14	4,377	3483,3	499,61	-2,460	
59,16	4,381	3480,7	499,66	-2,463	
59,18	4,385	3479,3	499,71	-2,467	
59,20	4,389	3481,3	499,63	-2,471	
59,22	4,393	3482,2	499,60	-2,474	
59,24	4,397	3479,7	499,75	-2,478	
59,26	4,401	3478,8	499,83	-2,481	
59,28	4,405	3480,9	499,72	-2,485	
59,30	4,409	3481,5	499,63	-2,488	
59,32	4,413	3479,1	499,72	-2,492	
59,34	4,417	3478,7	499,75	-2,495	
59,36	4,421	3480,5	499,64	-2,499	
59,38	4,425	3479,9	499,62	-2,502	
59,40	4,430	3476,4	499,73	-2,506	
59,42	4,434	3476,0	499,75	-2,509	
59,44	4,437	3478,5	499,65	-2,513	
59,46	4,442	3477,7	499,65	-2,516	
59,48	4,446	3475,5	499,70	-2,520	
59,50	4,450	3476,6	499,65	-2,523	
59,52	4,453	3478,2	499,59	-2,527	
59,54	4,457	3475,3	499,70	-2,531	
59,56	4,461	3472,9	499,83	-2,534	
59,58	4,465	3474,6	499,76	-2,538	
59,60	4,469	3476,5	499,63	-2,541	
59,62	4,473	3475,4	499,67	-2,545	
59,64	4,477	3474,3	499,76	-2,548	
59,66	4,481	3475,6	499,69	-2,552	
59,68	4,485	3475,9	499,61	-2,555	
59,70	4,489	3472,9	499,67	-2,559	
59,72	4,493	3471,1	499,73	-2,562	
59,74	4,497	3472,3	499,65	-2,566	
59,76	4,501	3472,5	499,60	-2,569	
59,78	4,505	3469,6	499,71	-2,573	
59,80	4,509	3468,7	499,77	-2,577	
59,82	4,513	3470,9	499,68	-2,580	
59,84	4,517	3471,4	499,63	-2,584	
59,86	4,521	3469,1	499,70	-2,587	
59,88	4,526	3469,1	499,72	-2,591	
59,90	4,529	3471,7	499,61	-2,594	
59,92	4,533	3470,9	499,62	-2,598	
59,94	4,538	3467,5	499,78	-2,602	
59,96	4,542	3467,5	499,84	-2,605	
59,98	4,546	3469,4	499,71	-2,609	
60,00	4,550	3470,0	499,63	-2,612	
60,02	4,554	3467,8	499,76	-2,616	
60,04	4,558	3467,8	499,80	-2,620	
60,06	4,561	3469,3	499,68	-2,623	
60,08	4,565	3468,4	499,65	-2,627	
60,10	4,569	3464,3	499,80	-2,630	
60,12	4,573	3463,6	499,82	-2,634	
60,14	4,577	3465,7	499,69	-2,637	
60,16	4,581	3465,7	499,66	-2,641	
60,18	4,585	3462,7	499,76	-2,645	
60,20	4,589	3462,5	499,73	-2,648	
60,22	4,593	3465,0	499,62	-2,652	
60,24	4,597	3464,1	499,68	-2,655	
60,26	4,601	3462,2	499,76	-2,659	
60,28	4,605	3464,0	499,70	-2,663	
60,30	4,609	3465,3	499,61	-2,666	
60,32	4,613	3462,3	499,68	-2,670	
60,34	4,617	3460,3	499,72	-2,674	
60,36	4,621	3462,0	499,64	-2,677	
60,38	4,625	3462,4	499,61	-2,681	
60,40	4,629	3459,6	499,75	-2,684	
60,42	4,633	3458,7	499,82	-2,688	
60,44	4,637	3460,8	499,71	-2,692	
60,46	4,641	3461,2	499,65	-2,695	
60,48	4,645	3458,1	499,81	-2,699	
60,50	4,649	3457,0	499,87	-2,702	
60,52	4,653	3458,8	499,74	-2,706	
60,54	4,657	3458,9	499,66	-2,709	
60,56	4,661	3455,5	499,74	-2,713	
60,58	4,665	3455,4	499,75	-2,717	
60,60	4,669	3457,8	499,64	-2,720	
60,62	4,673	3456,1	499,74	-2,724	
60,64	4,677	3452,4	499,91	-2,728	
60,66	4,681	3452,9	499,86	-2,731	
60,68	4,685	3455,5	499,69	-2,735	
60,70	4,689	3454,4	499,69	-2,739	
60,72	4,693	3452,3	499,78	-2,742	
60,74	4,697	3453,6	499,72	-2,746	
60,76	4,701	3454,5	499,62	-2,750	
60,78	4,705	3451,4	499,76	-2,753	
60,80	4,709	3449,3	499,89	-2,757	
60,82	4,713	3451,1	499,79	-2,760	
60,84	4,717	3453,1	499,65	-2,764	
60,86	4,721	3451,1	499,71	-2,768	
60,88	4,726	3448,8	499,79	-2,771	
60,90	4,730	3449,8	499,71	-2,775	
60,92	4,733	3450,3	499,64	-2,779	
60,94	4,737	3447,2	499,74	-2,782	
60,96	4,741	3446,2	499,79	-2,786	
60,98	4,745	3448,3	499,68	-2,790	
61,00	4,749	3448,9	499,65	-2,793	
61,02	4,753	3445,6	499,83	-2,797	
61,04	4,757	3444,3	499,89	-2,801	
61,06	4,761	3445,6	499,75	-2,804	
61,08	4,765	3445,7	499,67	-2,808	
61,10	4,769	3442,8	499,79	-2,811	
61,12	4,773	3442,3	499,82	-2,815	
61,14	4,777	3443,6	499,69	-2,819	
61,16	4,781	3442,7	499,69	-2,822	
61,18	4,785	3439,6	499,82	-2,826	
61,20	4,789	3439,9	499,81	-2,830	
61,22	4,793	3442,2	499,67	-2,833	
61,24	4,797	3441,1	499,67	-2,837	
61,26	4,801	3438,3	499,79	-2,841	
61,28	4,805	3439,3	499,75	-2,845	
61,30	4,809	3441,1	499,63	-2,848	
61,32	4,813	3439,0	499,76	-2,852	
61,34	4,818	3436,0	499,96	-2,856	
61,36	4,822	3437,0	499,91	-2,859	
61,38	4,825	3438,7	499,72	-2,863	
61,40	4,829	3436,9	499,68	-2,867	
61,42	4,834	3434,2	499,76	-2,870	
61,44	4,838	3435,0	499,70	-2,874	
61,46	4,841	3436,2	499,62	-2,878	
61,48	4,845	3433,4	499,69	-2,881	
61,50	4,849	3430,7	499,74	-2,885	
61,52	4,853	3431,8	499,65	-2,889	
61,54	4,857	3432,1	499,62	-2,892	
61,56	4,861	3429,3	499,73	-2,896	
61,58	4,865	3429,0	499,73	-2,900	
61,60	4,869	3431,6	499,62	-2,904	
61,62	4,873	3430,9	499,62	-2,907	
61,64	4,877	3428,6	499,73	-2,911	
61,66	4,881	3429,3	499,72	-2,915	
61,68	4,885	3431,1	499,61	-2,918	
61,70	4,889	3428,6	499,66	-2,922	
61,72	4,893	3425,5	499,76	-2,926	
61,74	4,897	3426,7	499,72	-2,930	
61,76	4,901	3428,9	499,62	-2,933	
61,78	4,905	3426,7	499,68	-2,937	
61,80	4,909	3424,5	499,75	-2,941	
61,82	4,913	3425,4	499,67	-2,944	
61,84	4,917	3425,5	499,61	-2,948	
61,86	4,921	3421,9	499,71	-2,952	
61,88	4,925	3420,0	499,78	-2,955	
61,90	4,929	3421,6	499,69	-2,959	
61,92	4,933	3422,2	499,62	-2,963	
61,94	4,937	3419,4	499,68	-2,967	
61,96	4,941	3418,9	499,72	-2,970	
61,98	4,945	3421,3	499,63	-2,974	
62,00	4,949	3420,6	499,62	-2,978	
62,02	4,953	3416,6	499,73	-2,981	
62,04	4,957	3416,3	499,74	-2,985	
62,06	4,961	3418,5	499,64	-2,989	
62,08	4,965	3417,4	499,65	-2,993	
62,10	4,969	3415,1	499,70	-2,996	
62,12	4,973	3415,9	499,64	-3,000	
62,14	4,977	3416,4	499,59	-3,004	
62,16	4,981	3413,6	499,73	-3,008	
62,18	4,985	3411,4	499,84	-3,011	
62,20	4,989	3413,3	499,75	-3,015	
62,22	4,993	3415,0	499,64	-3,019	
62,24	4,997	3412,6	499,74	-3,023	
62,26	5,001	3410,8	499,81	-3,026	
62,28	5,005	3411,8	499,70	-3,030	
62,30	5,009	3412,0	499,66	-3,034	
62,32	5,014	3407,8	499,87	-3,037	
62,34	5,018	3406,0	499,97	-3,041	
62,36	5,022	3407,7	499,83	-3,045	
62,38	5,025	3408,1	499,66	-3,049	
62,40	5,030	3405,2	499,68	-3,052	
62,42	5,034	3403,9	499,72	-3,056	
62,44	5,037	3405,4	499,64	-3,060	
62,46	5,041	3405,4	499,65	-3,063	
62,48	5,045	3401,9	499,81	-3,067	
62,50	5,049	3400,6	499,84	-3,071	
62,52	5,053	3402,1	499,70	-3,075	
62,54	5,057	3402,1	499,65	-3,079	
62,56	5,061	3399,8	499,76	-3,082	
62,58	5,065	3400,2	499,76	-3,086	
62,60	5,069	3401,6	499,64	-3,090	
62,62	5,073	3399,3	499,74	-3,094	
62,64	5,077	3395,8	499,96	-3,097	
62,66	5,081	3396,5	499,95	-3,101	
62,68	5,085	3398,1	499,76	-3,105	
62,70	5,089	3396,5	499,67	-3,109	
62,72	5,093	3393,7	499,74	-3,113	
62,74	5,098	3394,2	499,73	-3,116	
62,76	5,101	3395,7	499,62	-3,120	
62,78	5,105	3393,3	499,70	-3,124	
62,80	5,110	3389,4	499,82	-3,128	
62,82	5,113	3389,9	499,76	-3,131	
62,84	5,117	3391,6	499,62	-3,135	
62,86	5,121	3389,2	499,72	-3,139	
62,88	5,125	3386,2	499,89	-3,143	
62,90	5,129	3387,2	499,85	-3,146	
62,92	5,133	3389,1	499,68	-3,150	
62,94	5,137	3387,4	499,67	-3,154	
62,96	5,141	3384,9	499,76	-3,158	
62,98	5,145	3385,7	499,71	-3,161	
63,00	5,149	3386,6	499,65	-3,165	
63,02	5,153	3384,1	499,85	-3,169	
63,04	5,157	3381,5	500,01	-3,173	
63,06	5,161	3381,8	499,90	-3,177	
63,08	5,165	3383,0	499,71	-3,180	
63,10	5,169	3381,7	499,70	-3,184	
63,12	5,173	3379,6	499,78	-3,188	
63,14	5,177	3379,1	499,70	-3,192	
63,16	5,181	3379,3	499,64	-3,195	
63,18	5,185	3375,7	499,86	-3,199	
63,20	5,189	3372,7	500,04	-3,203	
63,22	5,193	3373,8	499,95	-3,207	
63,24	5,197	3375,7	499,74	-3,211	
63,26	5,201	3374,3	499,71	-3,214	
63,28	5,206	3372,3	499,80	-3,218	
63,30	5,210	3372,2	499,75	-3,222	
63,32	5,213	3372,8	499,63	-3,226	
63,34	5,217	3370,6	499,76	-3,230	
63,36	5,221	3368,0	499,91	-3,233	
63,38	5,225	3368,2	499,83	-3,237	
63,40	5,229	3369,5	499,66	-3,241	
63,42	5,233	3368,2	499,71	-3,245	
63,44	5,237	3365,3	499,86	-3,249	
63,46	5,241	3364,9	499,82	-3,252	
63,48	5,245	3365,8	499,67	-3,256	
63,50	5,249	3363,9	499,69	-3,260	
63,52	5,253	3361,5	499,78	-3,264	
63,54	5,257	3362,7	499,70	-3,267	
63,56	5,261	3363,6	499,65	-3,271	
63,58	5,265	3360,1	499,87	-3,275	
63,60	5,269	3358,1	500,01	-3,279	
63,62	5,273	3359,9	499,88	-3,283	
63,64	5,277	3360,8	499,70	-3,287	
63,66	5,281	3358,1	499,70	-3,290	
63,68	5,285	3356,8	499,73	-3,294	
63,70	5,289	3357,7	499,65	-3,298	
63,72	5,293	3356,2	499,64	-3,302	
63,74	5,297	3352,1	499,77	-3,306	
63,76	5,302	3350,8	499,80	-3,309	
63,78	5,306	3353,1	499,67	-3,313	
63,80	5,310	3352,6	499,68	-3,317	
63,82	5,313	3349,6	499,83	-3,321	
63,84	5,317	3349,8	499,83	-3,324	
63,86	5,321	3351,3	499,68	-3,328	
63,88	5,325	3349,5	499,71	-3,332	
63,90	5,329	3346,3	499,86	-3,336	
63,92	5,333	3346,6	499,82	-3,340	
63,94	5,337	3348,6	499,66	-3,344	
63,96	5,341	3346,5	499,72	-3,347	
63,98	5,345	3343,0	499,88	-3,351	
64,00	5,349	3343,7	499,84	-3,355	
64,02	5,353	3345,1	499,68	-3,359	
64,04	5,357	3342,5	499,79	-3,363	
64,06	5,361	3339,5	499,97	-3,367	
64,08	5,365	3340,2	499,92	-3,371	
64,10	5,369	3340,8	499,72	-3,374	
64,12	5,373	3338,6	499,69	-3,378	
64,14	5,377	3335,8	499,78	-3,382	
64,16	5,381	3335,8	499,73	-3,386	
64,18	5,385	3336,0	499,63	-3,390	
64,20	5,390	3332,9	499,70	-3,393	
64,22	5,394	3330,5	499,76	-3,397	
64,24	5,398	3331,4	499,66	-3,401	
64,26	5,402	3331,7	499,63	-3,405	
64,28	5,406	3328,8	499,75	-3,409	
64,30	5,409	3328,2	499,78	-3,413	
64,32	5,413	3330,6	499,66	-3,417	
64,34	5,417	3330,0	499,63	-3,420	
64,36	5,421	3326,6	499,76	-3,424	
64,38	5,425	3326,5	499,77	-3,428	
64,40	5,429	3327,9	499,64	-3,432	
64,42	5,433	3325,7	499,70	-3,436	
64,44	5,437	3321,9	499,91	-3,440	
64,46	5,441	3321,6	499,92	-3,444	
64,48	5,445	3322,8	499,74	-3,447	
64,50	5,449	3322,0	499,67	-3,451	
64,52	5,453	3319,0	499,76	-3,455	
64,54	5,457	3318,1	499,75	-3,459	
64,56	5,461	3318,6	499,65	-3,463	
64,58	5,465	3316,7	499,70	-3,467	
64,60	5,469	3313,7	499,79	-3,471	
64,62	5,473	3313,8	499,71	-3,475	
64,64	5,477	3315,0	499,64	-3,478	
64,66	5,481	3312,6	499,77	-3,482	
64,68	5,486	3310,4	499,84	-3,486	
64,70	5,490	3311,1	499,72	-3,490	
64,72	5,493	3311,3	499,69	-3,494	
64,74	5,498	3307,3	499,91	-3,498	
64,76	5,502	3306,1	499,99	-3,502	
64,78	5,506	3307,1	499,83	-3,505	
64,80	5,509	3306,6	499,66	-3,509	
64,82	5,513	3303,2	499,67	-3,513	
64,84	5,517	3302,6	499,67	-3,517	
64,86	5,521	3304,0	499,59	-3,521	
64,88	5,525	3302,7	499,62	-3,525	
64,90	5,529	3298,8	499,85	-3,529	
64,92	5,533	3298,0	499,94	-3,533	
64,94	5,537	3299,7	499,80	-3,537	
64,96	5,541	3300,0	499,66	-3,540	
64,98	5,545	3297,8	499,73	-3,544	
65,00	5,549	3297,2	499,78	-3,548	
65,02	5,553	3297,8	499,67	-3,552	
65,04	5,557	3295,5	499,73	-3,556	
65,06	5,561	3291,3	499,96	-3,560	
65,08	5,565	3290,3	499,98	-3,564	
65,10	5,569	3291,5	499,79	-3,567	
65,12	5,573	3290,8	499,66	-3,571	
65,14	5,577	3288,5	499,67	-3,575	
65,16	5,582	3287,9	499,66	-3,579	
65,18	5,585	3287,2	499,58	-3,583	
65,20	5,589	3284,0	499,67	-3,587	
65,22	5,593	3280,4	499,86	-3,591	
65,24	5,597	3280,7	499,85	-3,595	
65,26	5,601	3283,8	499,69	-3,598	
65,28	5,605	3283,3	499,72	-3,602	
65,30	5,609	3280,8	499,89	-3,606	
65,32	5,613	3280,8	499,88	-3,610	
65,34	5,617	3281,4	499,70	-3,614	
65,36	5,621	3278,8	499,73	-3,618	
65,38	5,625	3274,9	499,91	-3,622	
65,40	5,629	3274,3	499,91	-3,626	
65,42	5,633	3275,1	499,73	-3,630	
65,44	5,637	3273,4	499,66	-3,633	
65,46	5,641	3269,6	499,75	-3,637	
65,48	5,645	3269,3	499,73	-3,641	
65,50	5,649	3269,9	499,64	-3,645	
65,52	5,653	3267,0	499,70	-3,649	
65,54	5,657	3264,2	499,79	-3,653	
65,56	5,661	3265,6	499,71	-3,657	
65,58	5,665	3266,3	499,65	-3,661	
65,60	5,669	3263,0	499,73	-3,665	
65,62	5,674	3261,5	499,74	-3,669	
65,64	5,677	3263,1	499,64	-3,673	
65,66	5,682	3261,4	499,78	-3,676	
65,68	5,686	3257,7	499,96	-3,680	
65,70	5,690	3258,0	499,91	-3,684	
65,72	5,693	3259,5	499,71	-3,688	
65,74	5,697	3257,9	499,65	-3,692	
65,76	5,701	3254,6	499,73	-3,696	
65,78	5,705	3254,1	499,70	-3,700	
65,80	5,709	3254,9	499,62	-3,704	
65,82	5,713	3251,6	499,74	-3,708	
65,84	5,717	3247,9	499,87	-3,712	
65,86	5,721	3248,6	499,79	-3,715	
65,88	5,725	3249,8	499,65	-3,719	
65,90	5,729	3247,2	499,72	-3,723	
65,92	5,733	3244,9	499,81	-3,727	
65,94	5,737	3245,5	499,72	-3,731	
65,96	5,741	3245,1	499,65	-3,735	
65,98	5,745	3241,2	499,73	-3,739	
66,00	5,749	3238,9	499,75	-3,743	
66,02	5,753	3240,3	499,64	-3,747	
66,04	5,757	3239,4	499,68	-3,751	
66,06	5,762	3235,5	499,83	-3,755	
66,08	5,766	3235,0	499,81	-3,759	
66,10	5,769	3236,9	499,67	-3,763	
66,12	5,773	3235,0	499,75	-3,766	
66,14	5,778	3231,3	499,96	-3,770	
66,16	5,782	3230,6	499,93	-3,774	
66,18	5,785	3231,0	499,74	-3,778	
66,20	5,789	3228,5	499,69	-3,782	
66,22	5,793	3224,7	499,76	-3,786	
66,24	5,797	3224,1	499,72	-3,790	
66,26	5,801	3224,7	499,64	-3,794	
66,28	5,805	3221,5	499,77	-3,798	
66,30	5,809	3218,2	499,86	-3,802	
66,32	5,813	3219,3	499,75	-3,806	
66,34	5,817	3219,8	499,68	-3,810	
66,36	5,821	3216,2	499,87	-3,814	
66,38	5,825	3214,0	499,96	-3,818	
66,40	5,829	3214,5	499,82	-3,821	
66,42	5,833	3214,6	499,66	-3,825	
66,44	5,837	3211,2	499,72	-3,829	
66,46	5,841	3209,4	499,77	-3,833	
66,48	5,845	3210,2	499,67	-3,837	
66,50	5,849	3208,8	499,72	-3,841	
66,52	5,853	3204,9	499,97	-3,845	
66,54	5,857	3203,5	500,04	-3,849	
66,56	5,861	3204,2	499,86	-3,853	
66,58	5,865	3203,8	499,67	-3,857	
66,60	5,869	3200,9	499,70	-3,861	
66,62	5,874	3198,6	499,76	-3,865	
66,64	5,878	3198,3	499,67	-3,869	
66,66	5,881	3198,3	499,65	-3,873	
66,68	5,885	3194,8	499,93	-3,877	
66,70	5,889	3192,2	500,10	-3,881	
66,72	5,893	3192,7	499,98	-3,885	
66,74	5,897	3192,8	499,76	-3,889	
66,76	5,901	3190,4	499,65	-3,892	
66,78	5,905	3187,9	499,68	-3,896	
66,80	5,909	3187,2	499,64	-3,900	
66,82	5,913	3185,7	499,59	-3,904	
66,84	5,917	3182,2	499,71	-3,908	
66,86	5,921	3179,1	499,84	-3,912	
66,88	5,925	3179,7	499,76	-3,916	
66,90	5,929	3181,4	499,64	-3,920	
66,92	5,933	3179,6	499,81	-3,924	
66,94	5,937	3177,1	500,00	-3,928	
66,96	5,941	3176,5	499,92	-3,932	
66,98	5,945	3176,0	499,73	-3,936	
67,00	5,949	3173,3	499,67	-3,940	
67,02	5,953	3170,4	499,69	-3,944	
67,04	5,957	3170,5	499,62	-3,947	
67,06	5,961	3169,5	499,60	-3,951	
67,08	5,966	3165,1	499,75	-3,955	
67,10	5,970	3162,7	499,84	-3,959	
67,12	5,974	3163,6	499,72	-3,963	
67,14	5,978	3164,2	499,64	-3,967	
67,16	5,982	3161,3	499,78	-3,971	
67,18	5,985	3160,0	499,85	-3,975	
67,20	5,989	3160,4	499,73	-3,979	
67,22	5,993	3158,9	499,67	-3,983	
67,24	5,997	3154,3	499,81	-3,987	
67,26	6,001	3152,5	499,85	-3,991	
67,28	6,005	3153,3	499,71	-3,995	
67,30	6,009	3152,0	499,69	-3,999	
67,32	6,013	3148,1	499,83	-4,003	
67,34	6,017	3146,5	499,82	-4,007	
67,36	6,021	3147,1	499,68	-4,011	
67,38	6,025	3144,8	499,75	-4,015	
67,40	6,029	3141,0	499,94	-4,019	
67,42	6,033	3140,2	499,91	-4,023	
67,44	6,037	3140,5	499,72	-4,027	
67,46	6,041	3138,5	499,70	-4,030	
67,48	6,045	3134,9	499,85	-4,034	
67,50	6,050	3133,8	499,86	-4,038	
67,52	6,053	3133,9	499,71	-4,042	
67,54	6,057	3131,9	499,69	-4,046	
67,56	6,062	3128,3	499,82	-4,050	
67,58	6,066	3127,2	499,81	-4,054	
67,60	6,069	3127,4	499,66	-4,058	
67,62	6,073	3124,7	499,73	-4,062	
67,64	6,077	3120,9	499,90	-4,066	
67,66	6,081	3120,1	499,87	-4,070	
67,68	6,085	3120,5	499,70	-4,074	
67,70	6,089	3118,0	499,68	-4,078	
67,72	6,093	3114,1	499,78	-4,082	
67,74	6,097	3113,2	499,74	-4,086	
67,76	6,101	3113,0	499,65	-4,090	
67,78	6,105	3109,5	499,85	-4,094	
67,80	6,109	3105,6	500,08	-4,098	
67,82	6,113	3105,6	500,03	-4,102	
67,84	6,117	3105,7	499,81	-4,106	
67,86	6,121	3103,7	499,67	-4,110	
67,88	6,125	3100,7	499,73	-4,114	
67,90	6,129	3099,4	499,74	-4,118	
67,92	6,133	3099,0	499,64	-4,122	
67,94	6,137	3096,6	499,76	-4,126	
67,96	6,142	3091,9	499,99	-4,130	
67,98	6,146	3091,0	499,99	-4,134	
68,00	6,150	3092,5	499,79	-4,138	
68,02	6,153	3091,5	499,68	-4,142	
68,04	6,158	3087,5	499,81	-4,146	
68,06	6,162	3086,1	499,87	-4,150	
68,08	6,165	3085,8	499,74	-4,154	
68,10	6,169	3084,2	499,66	-4,158	
68,12	6,173	3079,4	499,81	-4,162	
68,14	6,178	3077,2	499,86	-4,166	
68,16	6,181	3077,4	499,73	-4,170	
68,18	6,185	3075,7	499,69	-4,174	
68,20	6,189	3070,7	499,88	-4,178	
68,22	6,193	3068,4	499,92	-4,182	
68,24	6,197	3068,4	499,77	-4,186	
68,26	6,201	3067,4	499,69	-4,189	
68,28	6,205	3064,0	499,80	-4,193	
68,30	6,209	3062,6	499,81	-4,197	
68,32	6,213	3063,4	499,67	-4,201	
68,34	6,217	3061,5	499,73	-4,205	
68,36	6,221	3056,8	499,98	-4,210	
68,38	6,225	3055,4	500,02	-4,214	
68,40	6,229	3055,9	499,83	-4,218	
68,42	6,233	3054,7	499,69	-4,222	
68,44	6,238	3051,2	499,85	-4,226	
68,46	6,242	3049,2	499,97	-4,230	
68,48	6,246	3047,8	499,85	-4,234	
68,50	6,249	3046,2	499,70	-4,238	
68,52	6,254	3042,5	499,80	-4,242	
68,54	6,257	3039,9	499,88	-4,246	
68,56	6,261	3039,3	499,76	-4,249	
68,58	6,265	3038,2	499,67	-4,253	
68,60	6,269	3033,9	499,80	-4,257	
68,62	6,273	3030,9	499,87	-4,261	
68,64	6,277	3031,3	499,75	-4,265	
68,66	6,281	3030,6	499,66	-4,269	
68,68	6,285	3025,9	499,79	-4,273	
68,70	6,289	3024,0	499,86	-4,278	
68,72	6,293	3024,4	499,74	-4,282	
68,74	6,297	3023,5	499,66	-4,286	
68,76	6,301	3018,7	499,81	-4,290	
68,78	6,305	3015,9	499,86	-4,294	
68,80	6,309	3016,2	499,73	-4,298	
68,82	6,313	3014,9	499,67	-4,302	
68,84	6,317	3010,6	499,80	-4,306	
68,86	6,321	3008,7	499,81	-4,310	
68,88	6,325	3009,2	499,67	-4,314	
68,90	6,329	3006,9	499,74	-4,318	
68,92	6,334	3001,3	500,03	-4,322	
68,94	6,338	2998,8	500,13	-4,326	
68,96	6,342	2998,6	499,96	-4,330	
68,98	6,346	2997,6	499,74	-4,334	
69,00	6,350	2994,5	499,72	-4,338	
69,02	6,353	2991,9	499,78	-4,342	
69,04	6,357	2990,7	499,70	-4,346	
69,06	6,361	2988,9	499,65	-4,350	
69,08	6,365	2984,5	499,79	-4,354	
69,10	6,369	2981,6	499,84	-4,358	
69,12	6,373	2981,8	499,71	-4,362	
69,14	6,377	2980,4	499,71	-4,366	
69,16	6,381	2975,5	499,91	-4,370	
69,18	6,385	2973,2	499,95	-4,374	
69,20	6,389	2972,8	499,78	-4,378	
69,22	6,393	2970,7	499,69	-4,382	
69,24	6,397	2965,9	499,79	-4,386	
69,26	6,401	2964,3	499,79	-4,390	
69,28	6,405	2964,6	499,66	-4,394	
69,30	6,409	2962,5	499,71	-4,398	
69,32	6,414	2957,6	499,91	-4,402	
69,34	6,418	2955,9	499,92	-4,406	
69,36	6,421	2956,1	499,75	-4,410	
69,38	6,425	2954,0	499,68	-4,414	
69,40	6,430	2949,7	499,80	-4,418	
69,42	6,434	2948,3	499,79	-4,422	
69,44	6,438	2948,1	499,66	-4,426	
69,46	6,442	2944,7	499,69	-4,430	
69,48	6,446	2939,4	499,83	-4,434	
69,50	6,450	2937,7	499,81	-4,438	
69,52	6,454	2937,8	499,67	-4,442	
69,54	6,457	2934,5	499,77	-4,446	
69,56	6,461	2929,7	499,95	-4,450	
69,58	6,465	2927,9	499,91	-4,454	
69,60	6,469	2926,9	499,72	-4,458	
69,62	6,473	2923,5	499,72	-4,462	
69,64	6,477	2919,3	499,85	-4,467	
69,66	6,481	2917,8	499,82	-4,471	
69,68	6,485	2917,3	499,66	-4,475	
69,70	6,489	2914,1	499,74	-4,479	
69,72	6,493	2909,6	499,96	-4,483	
69,74	6,497	2907,9	499,95	-4,487	
69,76	6,501	2906,7	499,76	-4,491	
69,78	6,505	2903,9	499,70	-4,495	
69,80	6,509	2900,0	499,83	-4,499	
69,82	6,513	2898,1	499,84	-4,503	
69,84	6,517	2897,2	499,68	-4,507	
69,86	6,521	2893,9	499,69	-4,511	
69,88	6,526	2888,0	499,91	-4,515	
69,90	6,530	2885,4	499,95	-4,519	
69,92	6,534	2884,4	499,77	-4,523	
69,94	6,537	2882,7	499,67	-4,527	
69,96	6,541	2878,2	499,83	-4,531	
69,98	6,545	2875,6	499,89	-4,536	
70,00	6,549	2874,4	499,75	-4,540	
70,02	6,553	2872,7	499,67	-4,544	
70,04	6,557	2867,8	499,86	-4,548	
70,06	6,561	2864,7	499,94	-4,552	
70,08	6,565	2863,6	499,80	-4,556	
70,10	6,569	2861,7	499,66	-4,560	
70,12	6,573	2856,8	499,78	-4,564	
70,14	6,577	2853,4	499,89	-4,568	
70,16	6,581	2852,0	499,78	-4,572	
70,18	6,585	2850,2	499,66	-4,576	
70,20	6,589	2845,2	499,78	-4,580	
70,22	6,593	2841,6	499,86	-4,584	
70,24	6,597	2841,1	499,73	-4,589	
70,26	6,601	2839,5	499,66	-4,593	
70,28	6,605	2833,9	499,83	-4,597	
70,30	6,610	2830,4	499,90	-4,601	
70,32	6,614	2829,2	499,76	-4,605	
70,34	6,617	2826,6	499,65	-4,609	
70,36	6,622	2821,0	499,75	-4,613	
70,38	6,626	2817,6	499,80	-4,617	
70,40	6,630	2816,8	499,68	-4,621	
70,42	6,634	2814,0	499,70	-4,625	
70,44	6,638	2807,9	499,95	-4,629	
70,46	6,642	2804,4	500,02	-4,633	
70,48	6,646	2802,8	499,85	-4,637	
70,50	6,650	2800,2	499,69	-4,641	
70,52	6,653	2795,0	499,83	-4,646	
70,54	6,657	2791,5	499,97	-4,650	
70,56	6,661	2789,4	499,86	-4,654	
70,58	6,665	2786,7	499,69	-4,658	
70,60	6,669	2781,5	499,75	-4,662	
70,62	6,673	2777,2	499,86	-4,666	
70,64	6,677	2775,8	499,78	-4,670	
70,66	6,681	2774,3	499,66	-4,675	
70,68	6,685	2769,3	499,76	-4,679	
70,70	6,689	2764,6	499,84	-4,683	
70,72	6,693	2763,4	499,73	-4,687	
70,74	6,697	2761,4	499,65	-4,691	
70,76	6,702	2756,1	499,74	-4,695	
70,78	6,706	2752,0	499,77	-4,699	
70,80	6,710	2750,9	499,65	-4,703	
70,82	6,714	2747,1	499,72	-4,707	
70,84	6,718	2740,2	499,98	-4,712	
70,86	6,722	2736,4	500,04	-4,716	
70,88	6,726	2734,0	499,86	-4,720	
70,90	6,730	2730,6	499,68	-4,724	
70,92	6,733	2724,8	499,74	-4,728	
70,94	6,737	2720,8	499,81	-4,732	
70,96	6,741	2717,8	499,71	-4,736	
