Zeit  1 - Standardmessrate [s]	ZwickWeg [mm]	ZwickKraft [N]	Pyrometer [°C]	Maytec [mm]
70,64	7,266	247,24	599,56	-5,786	
70,66	7,266	246,73	599,68	-5,787	
70,68	7,266	246,64	599,68	-5,787	
70,70	7,266	247,30	599,57	-5,787	
70,72	7,266	247,09	599,64	-5,787	
70,74	7,266	246,65	599,78	-5,787	
70,76	7,266	246,67	599,72	-5,787	
70,78	7,266	247,26	599,61	-5,787	
70,80	7,266	246,95	599,77	-5,788	
70,82	7,266	246,70	599,95	-5,788	
70,84	7,266	246,82	599,88	-5,788	
70,86	7,266	247,36	599,67	-5,788	
70,88	7,266	247,14	599,65	-5,788	
70,90	7,266	246,64	599,74	-5,788	
70,92	7,266	243,25	599,67	-5,789	
70,94	7,266	228,98	599,60	-5,789	
70,96	7,266	213,25	599,82	-5,789	
70,98	7,266	206,27	599,97	-5,789	
71,00	7,266	207,26	599,85	-5,789	
71,02	7,266	208,72	599,66	-5,789	
71,04	7,266	205,80	599,64	-5,789	
71,06	7,266	203,74	599,65	-5,789	
71,08	7,266	205,40	599,56	-5,789	
71,10	7,266	205,20	599,60	-5,789	
71,12	7,266	202,33	599,69	-5,790	
71,14	7,266	202,50	599,64	-5,790	
71,16	7,266	204,64	599,56	-5,790	
71,18	7,266	202,63	599,65	-5,790	
71,20	7,266	200,79	599,70	-5,790	
71,22	7,266	202,15	599,60	-5,790	
71,24	7,266	201,87	599,59	-5,790	
71,26	7,266	198,26	599,70	-5,790	
71,28	7,266	197,57	599,68	-5,790	
71,30	7,266	199,92	599,58	-5,790	
71,32	7,266	198,38	599,72	-5,791	
71,34	7,266	195,32	599,87	-5,791	
71,36	7,266	195,83	599,78	-5,791	
71,38	7,266	197,26	599,61	-5,791	
71,40	7,266	194,75	599,68	-5,791	
71,42	7,266	191,68	599,81	-5,791	
71,44	7,266	192,03	599,74	-5,791	
71,46	7,266	193,40	599,61	-5,791	
71,48	7,266	191,36	599,74	-5,792	
71,50	7,266	189,32	599,90	-5,792	
71,52	7,266	190,46	599,82	-5,792	
71,54	7,266	191,28	599,65	-5,792	
71,56	7,266	188,51	599,73	-5,792	
71,58	7,266	186,15	599,87	-5,792	
71,60	7,266	187,25	599,80	-5,792	
71,62	7,266	188,01	599,62	-5,792	
71,64	7,266	185,89	599,73	-5,792	
71,66	7,266	183,47	599,95	-5,793	
71,68	7,266	184,10	599,94	-5,793	
71,70	7,266	184,56	599,73	-5,793	
71,72	7,266	183,33	599,68	-5,793	
71,74	7,266	180,84	599,87	-5,793	
71,76	7,266	181,27	599,92	-5,793	
71,78	7,266	182,86	599,74	-5,793	
71,80	7,266	183,40	599,62	-5,793	
71,82	7,266	180,89	599,75	-5,793	
71,84	7,266	180,25	599,83	-5,793	
71,86	7,266	182,02	599,71	-5,793	
71,88	7,266	182,98	599,61	-5,793	
71,90	7,266	179,77	599,76	-5,794	
71,92	7,266	177,78	599,85	-5,794	
71,94	7,266	178,87	599,71	-5,794	
71,96	7,266	179,74	599,63	-5,794	
71,98	7,266	176,99	599,87	-5,794	
72,00	7,266	174,93	600,05	-5,794	
72,02	7,266	175,41	599,94	-5,794	
72,04	7,266	176,51	599,70	-5,794	
72,06	7,266	176,25	599,64	-5,794	
72,08	7,266	174,74	599,83	-5,794	
72,10	7,266	175,25	599,88	-5,794	
72,12	7,266	176,14	599,71	-5,794	
72,14	7,266	174,72	599,65	-5,795	
72,16	7,266	171,36	599,80	-5,795	
72,18	7,266	171,94	599,82	-5,795	
72,20	7,266	174,52	599,66	-5,795	
72,22	7,266	174,32	599,64	-5,795	
72,24	7,266	170,71	599,82	-5,795	
72,26	7,266	170,60	599,85	-5,795	
72,28	7,266	172,56	599,68	-5,795	
72,30	7,266	172,72	599,61	-5,795	
72,32	7,266	170,19	599,69	-5,795	
72,34	7,266	170,61	599,67	-5,795	
72,36	7,266	172,65	599,57	-5,795	
72,38	7,266	171,15	599,66	-5,796	
72,40	7,266	168,57	599,78	-5,796	
72,42	7,266	170,12	599,69	-5,796	
72,44	7,266	172,34	599,59	-5,796	
72,46	7,266	169,32	599,80	-5,796	
72,48	7,266	166,12	600,00	-5,796	
72,50	7,266	166,86	599,92	-5,796	
72,52	7,266	167,64	599,69	-5,796	
72,54	7,266	166,53	599,66	-5,796	
72,56	7,266	164,58	599,85	-5,796	
72,58	7,266	165,00	599,89	-5,797	
72,60	7,266	166,19	599,72	-5,796	
72,62	7,266	166,06	599,62	-5,796	
72,64	7,266	163,05	599,75	-5,797	
72,66	7,266	162,86	599,80	-5,797	
72,68	7,266	165,36	599,65	-5,797	
72,70	7,266	165,91	599,64	-5,797	
72,72	7,266	162,50	599,83	-5,797	
72,74	7,266	162,20	599,86	-5,797	
72,76	7,266	164,58	599,69	-5,797	
72,78	7,266	164,28	599,62	-5,797	
72,80	7,266	161,26	599,70	-5,797	
72,82	7,266	161,79	599,68	-5,797	
72,84	7,266	164,17	599,57	-5,797	
72,86	7,266	162,58	599,78	-5,797	
72,88	7,266	159,44	600,05	-5,798	
72,90	7,266	160,18	600,04	-5,798	
72,92	7,266	161,32	599,81	-5,798	
72,94	7,266	161,14	599,62	-5,798	
72,96	7,266	160,04	599,76	-5,798	
72,98	7,266	159,55	599,94	-5,798	
73,00	7,266	159,69	599,87	-5,798	
73,02	7,266	160,28	599,66	-5,798	
73,04	7,266	158,66	599,70	-5,798	
73,06	7,266	155,95	599,94	-5,798	
73,08	7,266	156,76	599,97	-5,798	
73,10	7,266	157,47	599,78	-5,798	
73,12	7,266	157,20	599,65	-5,798	
73,14	7,266	155,16	599,79	-5,798	
73,16	7,266	154,81	599,85	-5,798	
73,18	7,266	156,03	599,70	-5,798	
73,20	7,266	156,50	599,61	-5,798	
73,22	7,266	154,10	599,75	-5,799	
73,24	7,266	153,53	599,81	-5,799	
73,26	7,266	155,42	599,67	-5,799	
73,28	7,266	156,35	599,62	-5,799	
73,30	7,266	153,98	599,86	-5,799	
73,32	7,266	153,39	599,99	-5,799	
73,34	7,266	155,08	599,85	-5,799	
73,36	7,266	155,99	599,58	-5,799	
73,38	7,266	155,51	599,29	-5,799	
73,40	7,266	158,00	599,03	-5,799	
73,42	7,266	161,80	598,77	-5,799	
73,44	7,266	164,85	598,50	-5,799	
73,46	7,266	167,33	598,21	-5,799	
73,48	7,266	170,13	597,93	-5,798	
73,50	7,266	173,34	597,65	-5,798	
73,52	7,266	176,74	597,37	-5,798	
73,54	7,266	180,14	597,09	-5,798	
73,56	7,266	183,48	596,82	-5,798	
73,58	7,266	186,74	596,54	-5,798	
73,60	7,266	190,04	596,26	-5,798	
73,62	7,266	193,36	595,98	-5,798	
73,64	7,266	196,61	595,69	-5,798	
73,66	7,266	199,93	595,39	-5,798	
73,68	7,266	203,31	595,08	-5,798	
73,70	7,266	206,69	594,78	-5,798	
73,72	7,266	210,05	594,49	-5,798	
73,74	7,266	212,84	594,19	-5,798	
73,76	7,266	215,56	593,88	-5,798	
73,78	7,266	218,40	593,56	-5,798	
73,80	7,266	220,97	593,25	-5,798	
73,82	7,266	223,81	592,95	-5,798	
73,84	7,266	226,95	592,63	-5,798	
73,86	7,266	229,67	592,32	-5,798	
73,88	7,266	232,34	592,00	-5,798	
73,90	7,266	235,15	591,67	-5,798	
73,92	7,266	237,59	591,35	-5,798	
73,94	7,266	239,74	591,02	-5,798	
73,96	7,266	242,00	590,66	-5,798	
73,98	7,266	244,29	590,31	-5,798	
74,00	7,266	246,51	589,96	-5,798	
74,02	7,266	248,74	589,60	-5,798	
74,04	7,266	251,03	589,23	-5,798	
74,06	7,266	253,83	588,86	-5,798	
74,08	7,266	256,42	588,50	-5,798	
74,10	7,266	258,77	588,15	-5,798	
74,12	7,266	261,05	587,79	-5,798	
74,14	7,266	263,37	587,41	-5,799	
74,16	7,266	265,66	587,03	-5,799	
74,18	7,266	267,23	586,66	-5,799	
74,20	7,266	268,94	586,28	-5,799	
74,22	7,266	270,50	585,91	-5,799	
74,24	7,266	272,32	585,54	-5,799	
74,26	7,266	274,47	585,16	-5,799	
74,28	7,266	276,75	584,79	-5,799	
74,30	7,266	279,02	584,41	-5,799	
74,32	7,266	280,70	584,02	-5,799	
74,34	7,266	282,54	583,62	-5,799	
74,36	7,266	284,61	583,23	-5,799	
74,38	7,266	286,75	582,84	-5,799	
74,40	7,266	289,03	582,44	-5,799	
74,42	7,266	290,74	582,05	-5,800	
74,44	7,266	292,58	581,66	-5,800	
74,46	7,266	294,65	581,26	-5,800	
74,48	7,266	296,77	580,87	-5,800	
74,50	7,266	298,98	580,49	-5,800	
74,52	7,266	300,37	580,11	-5,800	
74,54	7,266	301,64	579,71	-5,800	
74,56	7,266	303,14	579,30	-5,800	
74,58	7,266	304,23	578,90	-5,800	
74,60	7,266	305,81	578,49	-5,800	
74,62	7,266	307,01	578,09	-5,800	
74,64	7,266	307,71	577,67	-5,800	
74,66	7,266	309,18	577,27	-5,800	
74,68	7,266	310,42	576,88	-5,801	
74,70	7,266	310,83	576,49	-5,801	
74,72	7,266	310,90	576,08	-5,801	
74,74	7,266	311,79	575,68	-5,801	
74,76	7,266	313,31	575,28	-5,801	
74,78	7,266	314,15	574,88	-5,801	
74,80	7,266	315,19	574,48	-5,801	
74,82	7,266	316,75	574,09	-5,801	
74,84	7,266	317,92	573,69	-5,801	
74,86	7,266	319,48	573,28	-5,801	
74,88	7,266	320,66	572,87	-5,802	
74,90	7,266	321,98	572,47	-5,802	
74,92	7,266	323,54	572,07	-5,802	
74,94	7,266	324,36	571,66	-5,802	
74,96	7,266	325,37	571,26	-5,802	
74,98	7,266	326,75	570,84	-5,802	
75,00	7,266	327,50	570,42	-5,802	
75,02	7,266	327,98	570,01	-5,802	
75,04	7,266	329,45	569,60	-5,802	
75,06	7,266	330,70	569,20	-5,802	
75,08	7,266	331,42	568,80	-5,803	
75,10	7,266	332,88	568,40	-5,803	
75,12	7,266	334,13	567,99	-5,803	
75,14	7,266	334,64	567,58	-5,803	
75,16	7,266	334,97	567,17	-5,803	
75,18	7,266	336,26	566,74	-5,803	
75,20	7,266	337,50	566,33	-5,803	
75,22	7,266	338,28	565,91	-5,803	
75,24	7,266	339,69	565,51	-5,804	
75,26	7,266	340,82	565,11	-5,804	
75,28	7,266	341,21	564,70	-5,804	
75,30	7,266	341,26	564,27	-5,804	
75,32	7,266	342,17	563,85	-5,804	
75,34	7,266	343,81	563,45	-5,804	
75,36	7,266	344,67	563,03	-5,804	
75,38	7,266	345,64	562,63	-5,804	
75,40	7,266	347,11	562,23	-5,804	
75,42	7,266	347,90	561,81	-5,805	
75,44	7,266	348,08	561,39	-5,805	
75,46	7,266	348,96	560,97	-5,805	
75,48	7,266	350,46	560,56	-5,805	
75,50	7,266	351,26	560,15	-5,805	
75,52	7,266	351,48	559,74	-5,805	
75,54	7,266	351,51	559,34	-5,805	
75,56	7,266	352,29	558,94	-5,805	
75,58	7,266	353,72	558,54	-5,805	
75,60	7,266	354,51	558,13	-5,805	
75,62	7,266	354,67	557,72	-5,806	
75,64	7,266	354,90	557,31	-5,806	
75,66	7,266	356,26	556,92	-5,806	
75,68	7,266	357,51	556,53	-5,806	
75,70	7,266	357,95	556,13	-5,806	
75,72	7,266	357,99	555,75	-5,806	
75,74	7,266	358,81	555,38	-5,806	
75,76	7,266	360,22	554,98	-5,806	
75,78	7,266	361,06	554,58	-5,806	
75,80	7,266	361,34	554,18	-5,807	
75,82	7,266	362,17	553,77	-5,807	
75,84	7,266	363,68	553,37	-5,807	
75,86	7,266	364,51	552,97	-5,807	
75,88	7,266	364,62	552,57	-5,807	
75,90	7,266	364,82	552,17	-5,807	
75,92	7,266	366,22	551,78	-5,807	
75,94	7,266	367,50	551,39	-5,807	
75,96	7,266	367,97	550,97	-5,808	
75,98	7,266	367,99	550,57	-5,808	
76,00	7,266	368,00	550,17	-5,808	
76,02	7,266	368,89	549,78	-5,808	
76,04	7,266	370,39	549,39	-5,808	
76,06	7,266	371,18	548,98	-5,808	
76,08	7,266	371,35	548,59	-5,808	
76,10	7,266	371,67	548,20	-5,808	
76,12	7,266	373,10	547,81	-5,808	
76,14	7,266	374,41	547,41	-5,808	
76,16	7,266	374,88	547,02	-5,809	
76,18	7,266	374,91	546,61	-5,809	
76,20	7,266	374,86	546,22	-5,809	
76,22	7,266	375,68	545,83	-5,809	
76,24	7,266	377,19	545,44	-5,809	
76,26	7,266	377,95	545,06	-5,809	
76,28	7,266	378,06	544,67	-5,809	
76,30	7,266	378,06	544,29	-5,810	
76,32	7,266	378,07	543,91	-5,810	
76,34	7,266	378,33	543,51	-5,810	
76,36	7,266	379,67	543,11	-5,810	
76,38	7,266	380,92	542,73	-5,810	
76,40	7,266	381,40	542,35	-5,810	
76,42	7,266	381,46	541,97	-5,810	
76,44	7,266	381,67	541,58	-5,810	
76,46	7,266	383,01	541,20	-5,811	
76,48	7,266	384,35	540,82	-5,811	
76,50	7,266	384,81	540,44	-5,811	
76,52	7,266	384,82	540,06	-5,811	
76,54	7,266	384,83	539,69	-5,811	
76,56	7,266	385,14	539,30	-5,811	
76,58	7,266	386,50	538,93	-5,811	
76,60	7,266	387,73	538,55	-5,811	
76,62	7,266	388,13	538,16	-5,811	
76,64	7,266	388,38	537,78	-5,812	
76,66	7,266	389,68	537,40	-5,812	
76,68	7,266	390,95	537,02	-5,812	
76,70	7,266	391,43	536,64	-5,812	
76,72	7,266	391,51	536,27	-5,812	
76,74	7,266	391,48	535,90	-5,812	
76,76	7,266	391,49	535,51	-5,812	
76,78	7,266	392,44	535,13	-5,812	
76,80	7,266	393,94	534,74	-5,812	
76,82	7,266	394,73	534,36	-5,812	
76,84	7,266	394,92	533,98	-5,813	
76,86	7,266	394,93	533,61	-5,813	
76,88	7,266	394,86	533,23	-5,813	
76,90	7,266	395,08	532,86	-5,813	
76,92	7,266	396,56	532,49	-5,813	
76,94	7,266	397,92	532,11	-5,813	
76,96	7,266	398,38	531,73	-5,813	
76,98	7,266	398,38	531,37	-5,813	
77,00	7,266	398,32	531,01	-5,814	
77,02	7,266	398,36	530,65	-5,814	
77,04	7,266	399,22	530,28	-5,814	
77,06	7,266	400,69	529,91	-5,814	
77,08	7,266	401,46	529,55	-5,814	
77,10	7,266	401,57	529,19	-5,814	
77,12	7,266	401,49	528,84	-5,814	
77,14	7,266	401,47	528,48	-5,815	
77,16	7,266	401,57	528,13	-5,815	
77,18	7,266	402,45	527,77	-5,815	
77,20	7,266	403,94	527,40	-5,815	
77,22	7,266	404,74	527,05	-5,815	
77,24	7,266	404,90	526,69	-5,815	
77,26	7,266	404,93	526,33	-5,815	
77,28	7,266	404,95	525,99	-5,816	
77,30	7,266	405,77	525,63	-5,816	
77,32	7,266	407,29	525,27	-5,816	
77,34	7,266	408,13	524,92	-5,816	
77,36	7,266	408,23	524,55	-5,816	
77,38	7,266	408,14	524,18	-5,816	
77,40	7,266	408,09	523,82	-5,816	
77,42	7,266	408,35	523,46	-5,816	
77,44	7,266	409,75	523,11	-5,817	
77,46	7,266	411,07	522,76	-5,817	
77,48	7,266	411,61	522,40	-5,817	
77,50	7,266	411,65	522,04	-5,817	
77,52	7,266	411,52	521,70	-5,817	
77,54	7,266	411,49	521,35	-5,817	
77,56	7,266	411,74	521,00	-5,817	
77,58	7,266	413,16	520,66	-5,818	
77,60	7,266	414,49	520,31	-5,818	
77,62	7,266	415,01	519,97	-5,818	
77,64	7,266	415,07	519,63	-5,818	
77,66	7,266	415,02	519,28	-5,818	
77,68	7,266	415,27	518,95	-5,818	
77,70	7,266	416,66	518,61	-5,818	
77,72	7,266	417,91	518,27	-5,818	
77,74	7,266	418,36	517,94	-5,818	
77,76	7,266	418,44	517,60	-5,819	
77,78	7,266	418,37	517,24	-5,819	
77,80	7,266	418,25	516,89	-5,819	
77,82	7,266	418,24	516,54	-5,819	
77,84	7,266	419,17	516,19	-5,819	
77,86	7,266	420,70	515,84	-5,819	
77,88	7,266	421,53	515,49	-5,819	
77,90	7,266	421,70	515,14	-5,819	
77,92	7,266	421,65	514,78	-5,818	
77,94	7,266	421,62	514,44	-5,815	
77,96	7,266	421,94	514,10	-5,812	
77,98	7,266	423,35	513,76	-5,812	
78,00	7,266	424,65	513,41	-5,812	
78,02	7,266	425,07	513,05	-5,812	
78,04	7,266	425,02	512,72	-5,812	
78,06	7,266	424,98	512,40	-5,812	
78,08	7,266	424,98	512,07	-5,812	
78,10	7,266	424,95	511,73	-5,813	
78,12	7,266	424,96	511,39	-5,813	
78,14	7,266	425,84	511,04	-5,813	
78,16	7,266	427,41	510,71	-5,815	
78,18	7,266	428,28	510,38	-5,819	
78,20	7,266	428,45	510,04	-5,821	
78,22	7,266	428,46	509,70	-5,822	
78,24	7,266	428,49	509,37	-5,822	
78,26	7,266	428,44	509,05	-5,822	
78,28	7,266	428,43	508,70	-5,822	
78,30	7,266	428,49	508,36	-5,822	
78,32	7,266	429,32	508,02	-5,822	
78,34	7,266	430,83	507,69	-5,822	
78,36	7,266	431,73	507,34	-5,822	
78,38	7,266	431,90	507,01	-5,823	
78,40	7,266	431,81	506,68	-5,823	
78,42	7,266	431,79	506,36	-5,823	
78,44	7,266	431,80	506,03	-5,823	
78,46	7,266	431,83	505,71	-5,823	
78,48	7,266	431,80	505,38	-5,823	
78,50	7,266	431,74	505,05	-5,823	
78,52	7,266	432,59	504,71	-5,823	
78,54	7,266	434,12	504,38	-5,824	
78,56	7,266	435,01	504,04	-5,824	
78,58	7,266	435,21	503,71	-5,824	
78,60	7,266	435,18	503,37	-5,824	
78,62	7,266	435,20	503,04	-5,824	
78,64	7,266	435,20	502,71	-5,824	
78,66	7,266	435,37	502,39	-5,824	
78,68	7,266	436,67	502,07	-5,825	
78,70	7,266	437,96	501,75	-5,825	
78,72	7,266	438,46	501,42	-5,825	
78,74	7,266	438,51	501,08	-5,825	
78,76	7,266	438,45	500,76	-5,825	
78,78	7,266	438,42	500,44	-5,825	
78,80	7,266	438,48	500,12	-5,825	
78,82	7,266	438,54	499,79	-5,825	
78,84	7,266	439,34	499,46	-5,826	
78,86	7,266	440,85	499,14	-5,826	
78,88	7,266	441,69	498,82	-5,826	
78,90	7,266	441,84	498,50	-5,826	
78,92	7,266	441,78	498,17	-5,826	
78,94	7,266	441,76	497,85	-5,826	
78,96	7,266	441,80	497,53	-5,826	
78,98	7,266	441,85	497,21	-5,826	
79,00	7,266	441,89	496,91	-5,827	
79,02	7,266	441,90	496,61	-5,827	
79,04	7,266	442,68	496,30	-5,827	
79,06	7,266	444,16	495,99	-5,827	
79,08	7,266	444,98	495,67	-5,827	
79,10	7,266	445,14	495,35	-5,827	
79,12	7,266	445,10	495,03	-5,827	
79,14	7,266	445,04	494,71	-5,828	
79,16	7,266	445,06	494,41	-5,828	
79,18	7,266	445,08	494,09	-5,828	
79,20	7,266	445,00	493,77	-5,828	
79,22	7,266	444,93	493,46	-5,828	
79,24	7,266	445,20	493,16	-5,828	
79,26	7,266	446,64	492,85	-5,828	
79,28	7,266	447,96	492,54	-5,829	
79,30	7,266	448,42	492,24	-5,829	
79,32	7,266	448,44	491,94	-5,829	
79,34	7,266	448,40	491,64	-5,829	
79,36	7,266	448,51	491,33	-5,829	
79,38	7,266	448,53	491,04	-5,829	
79,40	7,266	448,52	490,74	-5,829	
79,42	7,266	449,28	490,44	-5,829	
79,44	7,266	450,73	490,13	-5,830	
79,46	7,266	451,54	489,82	-5,830	
79,48	7,266	451,75	489,51	-5,830	
79,50	7,266	451,78	489,22	-5,830	
79,52	7,266	451,81	488,92	-5,830	
79,54	7,266	451,87	488,62	-5,830	
79,56	7,266	451,86	488,32	-5,830	
79,58	7,266	451,79	488,01	-5,830	
79,60	7,266	451,79	487,70	-5,831	
79,62	7,266	451,88	487,40	-5,831	
79,64	7,266	451,86	487,09	-5,831	
79,66	7,266	451,85	486,79	-5,831	
79,68	7,266	452,10	486,48	-5,831	
79,70	7,266	453,39	486,18	-5,831	
79,72	7,266	454,65	485,88	-5,831	
79,74	7,266	455,11	485,59	-5,832	
79,76	7,266	455,16	485,30	-5,832	
79,78	7,266	455,14	485,00	-5,832	
79,80	7,266	455,17	484,70	-5,832	
79,82	7,266	455,14	484,38	-5,832	
79,84	7,266	455,12	484,08	-5,832	
79,86	7,266	455,11	483,78	-5,832	
79,88	7,266	455,12	483,48	-5,833	
79,90	7,266	455,42	483,18	-5,833	
79,92	7,266	456,81	482,88	-5,833	
79,94	7,266	458,07	482,58	-5,833	
79,96	7,266	458,55	482,28	-5,833	
79,98	7,266	458,63	481,98	-5,833	
80,00	7,266	458,59	481,67	-5,833	
80,02	7,266	458,57	481,37	-5,833	
80,04	7,266	458,55	481,07	-5,834	
80,06	7,266	458,53	480,77	-5,834	
80,08	7,266	458,52	480,48	-5,834	
80,10	7,266	458,57	480,19	-5,834	
80,12	7,266	459,45	479,90	-5,834	
80,14	7,266	461,03	479,61	-5,834	
80,16	7,266	461,92	479,32	-5,834	
80,18	7,266	462,03	479,03	-5,834	
80,20	7,266	461,93	478,73	-5,835	
80,22	7,266	461,89	478,45	-5,835	
80,24	7,266	461,89	478,16	-5,835	
80,26	7,266	461,92	477,88	-5,835	
80,28	7,266	461,97	477,60	-5,835	
80,30	7,266	462,02	477,32	-5,835	
80,32	7,266	461,99	477,03	-5,835	
80,34	7,266	461,94	476,74	-5,836	
80,36	7,266	462,75	476,45	-5,836	
80,38	7,266	464,24	476,15	-5,836	
80,40	7,266	465,06	475,85	-5,836	
80,42	7,266	465,26	475,57	-5,836	
80,44	7,266	465,28	475,28	-5,836	
80,46	7,266	465,26	474,99	-5,836	
80,48	7,266	465,23	474,70	-5,837	
80,50	7,266	465,20	474,42	-5,837	
80,52	7,266	465,17	474,14	-5,837	
80,54	7,266	465,18	473,84	-5,837	
80,56	7,266	465,21	473,54	-5,837	
80,58	7,266	465,28	473,26	-5,837	
80,60	7,266	465,33	472,98	-5,837	
80,62	7,266	465,34	472,70	-5,838	
80,64	7,266	466,16	472,41	-5,838	
80,66	7,266	467,71	472,12	-5,838	
80,68	7,266	468,56	471,86	-5,838	
80,70	7,266	468,69	471,58	-5,838	
80,72	7,266	468,68	471,30	-5,838	
80,74	7,266	468,63	471,02	-5,838	
80,76	7,266	468,64	470,74	-5,838	
80,78	7,266	468,62	470,46	-5,839	
80,80	7,266	468,61	470,17	-5,839	
80,82	7,266	468,62	469,88	-5,839	
80,84	7,266	468,65	469,60	-5,839	
80,86	7,266	468,64	469,33	-5,839	
80,88	7,266	468,83	469,07	-5,839	
80,90	7,266	470,19	468,79	-5,839	
80,92	7,266	471,52	468,49	-5,840	
80,94	7,266	471,91	468,20	-5,840	
80,96	7,266	471,90	467,92	-5,840	
80,98	7,266	471,97	467,65	-5,840	
81,00	7,266	472,08	467,37	-5,840	
81,02	7,266	472,11	467,10	-5,840	
81,04	7,266	472,02	466,82	-5,841	
81,06	7,266	472,02	466,54	-5,841	
81,08	7,266	472,06	466,25	-5,841	
81,10	7,266	472,02	465,97	-5,841	
81,12	7,266	471,96	465,68	-5,841	
81,14	7,266	471,97	465,40	-5,841	
81,16	7,266	472,00	465,13	-5,841	
81,18	7,266	472,11	464,86	-5,841	
81,20	7,266	472,42	464,59	-5,842	
81,22	7,266	473,72	464,31	-5,842	
81,24	7,266	475,02	464,04	-5,842	
81,26	7,266	475,44	463,78	-5,842	
81,28	7,266	475,42	463,50	-5,842	
81,30	7,266	475,43	463,22	-5,842	
81,32	7,266	475,51	462,95	-5,842	
81,34	7,266	475,50	462,68	-5,843	
81,36	7,266	475,48	462,40	-5,843	
81,38	7,266	475,50	462,11	-5,843	
81,40	7,266	475,54	461,85	-5,843	
81,42	7,266	475,48	461,59	-5,843	
81,44	7,266	475,37	461,32	-5,843	
81,46	7,266	475,36	461,06	-5,843	
81,48	7,266	475,46	460,80	-5,844	
81,50	7,266	475,51	460,53	-5,844	
81,52	7,266	475,43	460,26	-5,844	
81,54	7,266	475,60	459,98	-5,844	
81,56	7,266	476,92	459,70	-5,844	
81,58	7,266	478,23	459,41	-5,844	
81,60	7,266	478,72	459,13	-5,844	
81,62	7,266	478,81	458,87	-5,845	
81,64	7,266	478,79	458,60	-5,845	
81,66	7,266	478,80	458,34	-5,845	
81,68	7,266	478,82	458,07	-5,845	
81,70	7,266	478,79	457,81	-5,845	
81,72	7,266	478,83	457,55	-5,845	
81,74	7,266	478,80	457,27	-5,845	
81,76	7,266	478,76	457,01	-5,845	
81,78	7,266	478,73	456,74	-5,845	
81,80	7,266	478,74	456,48	-5,846	
81,82	7,266	479,53	456,20	-5,846	
81,84	7,266	481,07	455,93	-5,846	
81,86	7,266	481,95	455,67	-5,846	
81,88	7,266	482,14	455,40	-5,846	
81,90	7,266	482,10	455,13	-5,846	
81,92	7,266	482,04	454,87	-5,846	
81,94	7,266	482,08	454,62	-5,846	
81,96	7,266	482,14	454,35	-5,847	
81,98	7,266	482,15	454,09	-5,847	
82,00	7,266	482,12	453,82	-5,847	
82,02	7,266	482,13	453,55	-5,847	
82,04	7,266	482,12	453,29	-5,847	
82,06	7,266	482,09	453,05	-5,847	
82,08	7,266	482,17	452,81	-5,847	
82,10	7,266	482,17	452,55	-5,847	
82,12	7,266	482,12	452,29	-5,848	
82,14	7,266	482,15	452,02	-5,848	
82,16	7,266	482,15	451,75	-5,848	
82,18	7,266	482,19	451,48	-5,848	
82,20	7,266	482,21	451,23	-5,848	
82,22	7,266	482,97	450,98	-5,848	
82,24	7,266	484,54	450,72	-5,848	
82,26	7,266	485,42	450,46	-5,849	
82,28	7,266	485,51	450,20	-5,849	
82,30	7,266	485,44	449,94	-5,849	
82,32	7,266	485,40	449,70	-5,849	
82,34	7,266	485,40	449,45	-5,849	
82,36	7,266	485,40	449,19	-5,849	
82,38	7,266	485,43	448,94	-5,849	
82,40	7,266	485,50	448,69	-5,850	
82,42	7,266	485,55	448,43	-5,850	
82,44	7,266	485,52	448,17	-5,850	
82,46	7,266	485,43	447,91	-5,850	
82,48	7,266	485,41	447,66	-5,850	
82,50	7,266	485,46	447,41	-5,850	
82,52	7,266	485,50	447,14	-5,850	
82,54	7,266	485,48	446,90	-5,851	
82,56	7,266	485,51	446,65	-5,851	
82,58	7,266	485,52	446,40	-5,851	
82,60	7,266	485,50	446,14	-5,851	
82,62	7,266	485,48	445,90	-5,851	
82,64	7,266	485,44	445,66	-5,851	
82,66	7,266	485,46	445,41	-5,851	
82,68	7,266	485,55	445,15	-5,851	
82,70	7,266	485,60	444,91	-5,852	
82,72	7,266	485,60	444,65	-5,852	
82,74	7,266	485,54	444,41	-5,852	
82,76	7,266	485,53	444,17	-5,852	
82,78	7,266	485,79	443,93	-5,852	
82,80	7,266	487,14	443,69	-5,852	
82,82	7,266	488,45	443,45	-5,852	
82,84	7,266	488,96	443,21	-5,853	
82,86	7,266	488,98	442,97	-5,853	
82,88	7,266	488,91	442,74	-5,853	
82,90	7,266	488,85	442,49	-5,853	
82,92	7,266	488,86	442,23	-5,853	
82,94	7,266	488,87	441,98	-5,853	
82,96	7,266	488,90	441,74	-5,853	
82,98	7,266	488,94	441,49	-5,853	
83,00	7,266	488,94	441,23	-5,854	
83,02	7,266	488,89	440,96	-5,854	
83,04	7,266	488,88	440,70	-5,854	
83,06	7,266	488,92	440,46	-5,854	
83,08	7,266	488,97	440,21	-5,854	
83,10	7,266	488,97	439,96	-5,854	
83,12	7,266	488,93	439,71	-5,854	
83,14	7,266	488,94	439,45	-5,854	
83,16	7,266	488,96	439,21	-5,854	
83,18	7,266	489,73	438,98	-5,855	
83,20	7,266	491,32	438,74	-5,855	
83,22	7,266	492,20	438,50	-5,855	
83,24	7,266	492,30	438,26	-5,855	
83,26	7,266	492,29	438,01	-5,855	
83,28	7,266	492,33	437,76	-5,855	
